iter,time,reward,steps,convergence
139,0.11375225899905672,-12065.6,300.0,5.285866358017551
140,0.11454205299912701,-14916.8,300.0,5.30555727317355
141,0.11537716499913131,-13803.2,300.0,6.238880777888818
142,0.11614631199904579,-12766.4,300.0,6.193126393829223
143,0.11709297299910304,-13025.6,300.0,6.181706797525836
144,0.11784202699914204,-12104.0,300.0,5.234476584813653
145,0.11890048499913064,-12545.6,300.0,5.247466273867486
146,0.11971956499917269,-19035.2,300.0,5.242459298889037
147,0.12051888799919652,-13025.6,300.0,5.2910813593705
148,0.12129365999919628,-12641.6,300.0,4.361034253842151
149,0.12213561599924105,-12123.2,300.0,3.5032185408717185
150,0.12300825599925247,-11960.0,300.0,3.5160744262585233
151,0.12378269699922839,-12516.8,300.0,2.5718570452791174
152,0.12452794899922992,-13121.6,300.0,1.7070732092215917
153,0.1253109059992994,-14456.0,300.0,0.8108356834185028
154,0.12608225499934633,-12190.4,300.0,0.8168212753744705
155,0.12690033399940148,-11960.0,300.0,0.781013589066591
156,0.1278657229994451,-12075.2,300.0,1.7052187251702235
157,0.1286378779993811,-12430.4,300.0,2.61054565421626
158,0.1293822389993693,-16193.6,300.0,2.630990305075742
159,0.13022449299933214,-17508.8,300.0,2.595003177118209
160,0.13099555699932353,-14216.0,300.0,3.5113282788233975
161,0.1319214449993069,-12766.4,300.0,3.495835348703585
162,0.1326664119992529,-13150.4,300.0,4.43305518019802
163,0.1334441549992107,-18948.8,300.0,5.348123622718154
164,0.13445793599919398,-18449.6,300.0,6.288671736730309
165,0.1352097199992386,-13745.6,300.0,6.283040353996538
166,0.1359987229992612,-12468.8,300.0,6.294782243572628
167,0.13704914499930965,-18008.0,300.0,6.273396580906655
168,0.1378785269993159,-11960.0,300.0,6.240956297074753
169,0.13862303599933057,-12996.8,300.0,7.204269726159216
170,0.1394169089993511,-15780.8,300.0,6.313711830044161
171,0.1401820569993788,-13044.8,300.0,6.369901465073215
172,0.14104108599940446,-13246.4,300.0,5.452607693387117
173,0.1418105609993745,-14254.4,300.0,4.501896082098079
174,0.14262317299937877,-12017.6,300.0,4.501398626282958
175,0.14342403899934197,-15339.2,300.0,5.456207133060917
176,0.14423055399936402,-12046.4,300.0,5.43303350806033
177,0.14499696899940773,-12046.4,300.0,5.372619352929011
178,0.14588166499936506,-12046.4,300.0,6.30914386970914
179,0.14666984599932675,-11979.2,300.0,5.35340338223687
180,0.14744649899932938,-12056.0,300.0,5.291783691607833
181,0.14823781099937605,-12046.4,300.0,5.291665260283569
182,0.1490036329993245,-12027.2,300.0,5.2402723102430055
183,0.14981936799927098,-12622.4,300.0,5.283994660016647
184,0.15059322099932615,-12104.0,300.0,4.365082929914205
185,0.15136500499932026,-12238.4,300.0,4.371766301528103
186,0.1521563489992559,-13121.6,300.0,3.4727470541522742
187,0.15292514499924437,-12324.8,300.0,3.4724586567704554
188,0.1538875909992612,-12401.6,300.0,3.4530313848902865
189,0.15475506599921118,-12123.2,300.0,4.3907751677040405
190,0.15550430499911272,-12228.8,300.0,5.3134868204990156
191,0.15640880299906712,-12017.6,300.0,5.283186519824328
192,0.15723690799904944,-11998.4,300.0,6.217520081957646
193,0.15801718499915296,-12008.0,300.0,7.126319959401807
194,0.15885970699912377,-12852.8,300.0,8.057649463477599
195,0.15973134099920117,-13112.0,300.0,7.126757335296221
196,0.16053546299917798,-29259.2,300.0,7.102833995011423
197,0.1613296639991404,-11988.8,300.0,6.2439599087001065
198,0.16210881299923585,-13611.2,300.0,6.274121806754229
199,0.16324007899925164,-12094.4,300.0,6.271980612195066
200,0.16412304599919025,-13764.8,300.0,6.282209103077353
201,0.16499507699927562,-12084.8,300.0,7.168154679488714
202,0.16595718799931092,-12257.6,300.0,7.164336954475994
203,0.1667532869993238,-12248.0,300.0,6.215294661167992
204,0.16759658199930527,-12795.2,300.0,6.202538852474491
205,0.16835048199936864,-14859.2,300.0,7.094844957027871
206,0.16910579499938194,-12315.2,300.0,7.133478421079111
207,0.1698799719994213,-11960.0,300.0,7.150977539571755
208,0.17073808599946005,-11988.8,300.0,7.140609645518657
209,0.1715255419994719,-11998.4,300.0,7.142071816174768
210,0.1723084659995493,-11960.0,300.0,6.225484905876731
211,0.17307926699947984,-12420.8,300.0,6.285075788450647
212,0.17395290799947816,-11960.0,300.0,6.3007452289887365
213,0.1749387349995004,-11969.6,300.0,6.339869672843478
214,0.1757398869993949,-11988.8,300.0,5.419701498787492
215,0.17654060399945593,-11960.0,300.0,5.394697515023642
216,0.1773529259994575,-12238.4,300.0,6.276078844914257
217,0.1782379929994704,-12392.0,300.0,6.225123394873899
218,0.17907607099948564,-12977.6,300.0,5.286526014551567
219,0.17987798499950713,-12420.8,300.0,5.284956854598583
220,0.18073949399945377,-12094.4,300.0,6.197866116615576
221,0.1817363359994033,-12017.6,300.0,5.276460015085403
222,0.18251441499944576,-12017.6,300.0,5.267690843220561
223,0.18327104199943278,-12516.8,300.0,6.175802323073315
224,0.184114963999491,-12075.2,300.0,6.1953379819606145
225,0.1848858869994956,-19035.2,300.0,6.241788651183816
226,0.1856846909994374,-12056.0,300.0,5.3625056789080165
227,0.18657417899953543,-11960.0,300.0,6.309657171337611
228,0.18735248799953297,-16145.6,300.0,6.310498000595038
229,0.18814762499948756,-13841.6,300.0,6.3055253663822315
230,0.18938306099948932,-11960.0,300.0,6.308487065326669
231,0.19020969099949525,-12008.0,300.0,6.31075110739606
232,0.19098230599956878,-14811.2,300.0,5.399035384191855
233,0.19177411299961022,-15252.8,300.0,4.448830134385901
234,0.19257074299957821,-11960.0,300.0,4.3963989287331415
235,0.19337920899965866,-11960.0,300.0,3.4905671056737675
236,0.19418005799957427,-11960.0,300.0,4.3792790939513795
237,0.19503586099961012,-12104.0,300.0,4.3838610335735
238,0.19582500999956665,-12036.8,300.0,4.416009588621322
239,0.19663454499959698,-12228.8,300.0,4.40286743514328
240,0.19740504799960945,-12987.2,300.0,3.530749077278408
241,0.19817514999954255,-13918.4,300.0,4.426707325980759
242,0.1991111409995483,-11960.0,300.0,5.29021318942318
243,0.19992397499959225,-11979.2,300.0,6.2428990825417525
244,0.2007088049996355,-39867.2,300.0,6.286845565995847
245,0.20149287799961257,-16040.0,300.0,7.1945915258422675
246,0.20228631699956168,-37880.0,300.0,7.192394869863122
247,0.2031137119995492,-12958.4,300.0,7.180074105762145
248,0.20397393999962787,-11988.8,300.0,7.180364818951446
249,0.20482550899964735,-18046.4,300.0,7.182927829863621
250,0.2057040539996251,-15569.6,300.0,7.185668327776655
251,0.2069202319996748,-13668.8,300.0,6.253072249957322
252,0.20774416899973858,-29796.8,300.0,5.4150681637266915
253,0.20857070599970484,-12804.8,300.0,5.3890232312116355
254,0.20945652699970196,-11960.0,300.0,6.293671116881467
255,0.21042996599965136,-11960.0,300.0,6.234805210204408
256,0.21148459599965008,-12027.2,300.0,6.241889155529708
257,0.21232928499966874,-11960.0,300.0,5.360525300676254
258,0.21314700799973707,-11969.6,300.0,6.2530065266117685
259,0.2139451889997872,-12267.2,300.0,5.328046190885992
260,0.21476241499976823,-11988.8,300.0,5.298627201953414
261,0.21560427499969137,-12017.6,300.0,6.2631404554234695
262,0.2163872599996921,-12036.8,300.0,7.096868498067543
263,0.21715145199971175,-12008.0,300.0,6.20016875878498
264,0.21798038199972325,-11979.2,300.0,6.13657888014823
265,0.21880774999976893,-12046.4,300.0,6.120087490135103
266,0.2197194299997136,-13323.2,300.0,5.1671876697677375
267,0.22051586099973974,-11960.0,300.0,6.059579047734317
268,0.2212935889997425,-12152.0,300.0,5.154851702656899
269,0.2220890519997738,-12363.2,300.0,5.2011501620925795
270,0.22286176199975216,-12660.8,300.0,5.218066975247732
271,0.22361274899969885,-13841.6,300.0,4.292859008750051
272,0.22440481499961606,-12516.8,300.0,3.4348706560626354
273,0.22522191499956534,-11969.6,300.0,4.358549385138358
274,0.2260028349995764,-12017.6,300.0,4.341532508086556
275,0.22676743299962254,-12209.6,300.0,4.4001737472533735
276,0.22765678699954606,-12065.6,300.0,4.415258908789272
277,0.22842248299957646,-12248.0,300.0,3.5048467202924285
278,0.22933447599950796,-25390.4,300.0,4.407137913611701
279,0.23011721499949545,-31160.0,300.0,5.315462487950748
280,0.2308672039994235,-15156.8,300.0,5.3024869199621705
281,0.23161346599943045,-12296.0,300.0,5.317678942814517
282,0.23236304199940605,-12891.2,300.0,5.273671951509298
283,0.23313388899941856,-16174.4,300.0,4.363041126715727
284,0.23392762699950254,-11960.0,300.0,4.44274945324816
285,0.23489666999955716,-11960.0,300.0,4.452454935055206
286,0.23570472699952916,-12180.8,300.0,5.364297043084359
287,0.2364575739995871,-12075.2,300.0,5.382402723912624
288,0.23731273299949862,-12132.8,300.0,4.47948463387911
289,0.23810544999957983,-12152.0,300.0,4.489488943918613
290,0.2388629609996542,-12094.4,300.0,4.505521826712505
291,0.23965684599966153,-11969.6,300.0,5.36400659557574
292,0.24044254199964143,-11960.0,300.0,6.304010625151571
293,0.241214058999617,-12190.4,300.0,6.293659601698844
294,0.24201434999963567,-12728.0,300.0,5.418095991186803
295,0.24289017099965804,-11979.2,300.0,5.395718906974622
296,0.24369809099971462,-11960.0,300.0,4.465652609756236
297,0.24455652399979044,-11960.0,300.0,4.462382381595299
298,0.2453552789997957,-11998.4,300.0,4.441428349160496
299,0.2462184249998245,-12209.6,300.0,3.532940418188642
300,0.2470172249998086,-12142.4,300.0,3.5211761028131137
301,0.2478307749997839,-12286.4,300.0,2.6092494124441243
302,0.24860484799978622,-12142.4,300.0,1.7364051636595192
303,0.24937819499973557,-12065.6,300.0,1.755053963159422
304,0.25045043499972053,-11960.0,300.0,1.7429762361202208
305,0.25132021699971574,-13851.2,300.0,1.7622767612412318
306,0.2522941429996308,-12056.0,300.0,1.7787043313928748
307,0.25306932799958304,-12017.6,300.0,1.7172182707991426
308,0.253841596999564,-12344.0,300.0,1.7612445535004881
309,0.2546428879995801,-12449.6,300.0,1.748761854773757
310,0.2554471249995913,-12267.2,300.0,1.6949374917039237
311,0.2563097989996095,-12123.2,300.0,2.641321086684049
312,0.2570567709996112,-12056.0,300.0,3.553742366811089
313,0.25782909899965034,-11960.0,300.0,3.540364227742617
314,0.2586051499996529,-11960.0,300.0,3.530133347435907
315,0.25945421999961127,-12420.8,300.0,3.535365972811648
316,0.26022701599958964,-12507.2,300.0,4.486509653089364
317,0.26101407699968604,-14571.2,300.0,4.484412166136151
318,0.261860826999623,-12584.0,300.0,5.365079314600794
319,0.2626300999996829,-11960.0,300.0,6.241968342037993
320,0.263456591999784,-12056.0,300.0,7.192790555864585
321,0.2642727049998257,-12104.0,300.0,6.2980796674186035
322,0.2650239679999231,-11988.8,300.0,5.363560973467831
323,0.26578527699996357,-11960.0,300.0,5.326350251967707
324,0.2665354920000027,-12507.2,300.0,5.271963408357714
325,0.26747846499995376,-12267.2,300.0,5.259322984091325
326,0.26832036899998,-11969.6,300.0,5.2394419330158915
327,0.26913223999997626,-12248.0,300.0,5.289582483522891
328,0.2699525519999497,-12123.2,300.0,5.2943860158905744
329,0.27069944299989857,-12046.4,300.0,5.310529844779402
330,0.271483172999865,-12200.0,300.0,4.4079014869097985
331,0.27255527499983145,-11979.2,300.0,4.407193683871205
332,0.2734003699998766,-12708.8,300.0,5.304904302124187
333,0.27417135099983625,-12756.8,300.0,6.219194097545705
334,0.2749233939998703,-12257.6,300.0,6.269512132498877
335,0.2757601689997955,-12248.0,300.0,5.37423754941635
336,0.27654482799982816,-12056.0,300.0,4.477804869425017
337,0.2773620849998224,-12324.8,300.0,4.462499031793567
338,0.27811116799989577,-12420.8,300.0,3.566248744553009
339,0.2788538049998124,-12286.4,300.0,2.663352271948399
340,0.2795987009998271,-12171.2,300.0,3.564375821703554
341,0.2804274729998042,-11960.0,300.0,4.485163723077251
342,0.281204270999865,-12478.4,300.0,4.511709002162334
343,0.28212660299993786,-12660.8,300.0,4.50807515934523
344,0.2828788169999825,-12276.8,300.0,4.500269911320697
345,0.2836578559999907,-12401.6,300.0,4.498503928743022
346,0.28450278799994067,-11979.2,300.0,4.485974344926578
347,0.28524803899995277,-12363.2,300.0,4.48621853282736
348,0.28601639899989095,-12132.8,300.0,4.479291621451216
349,0.2869431109999141,-12449.6,300.0,4.447639042615128
350,0.28776259299991125,-12142.4,300.0,4.442536657961201
351,0.28857456099990486,-12219.2,300.0,3.4903466975845356
352,0.28938098899993747,-12545.6,300.0,2.604439699058225
353,0.2901780649999637,-12094.4,300.0,2.6242729253560393
354,0.2910183029998734,-12084.8,300.0,2.6123977751771186
355,0.2918845359997704,-12363.2,300.0,2.6306565364173347
356,0.29267661699987,-11998.4,300.0,2.6087579210886354
357,0.29348190299992893,-12536.0,300.0,2.659343515189743
358,0.29434657199988123,-12257.6,300.0,2.671616657230745
359,0.29518806699991273,-12372.8,300.0,2.7100167014965137
360,0.296114214999875,-12084.8,300.0,2.670956866344511
361,0.296882336999829,-12142.4,300.0,2.681239755850541
362,0.29765726999983144,-12555.2,300.0,2.6268427771521856
363,0.2984535129999131,-13256.0,300.0,1.7318357896103151
364,0.2996465059999309,-12161.6,300.0,1.757738676970058
365,0.3005469559999483,-12584.0,300.0,2.6321418546284376
366,0.3013174949999211,-13496.0,300.0,3.5571646692682677
367,0.30207059199995,-12104.0,300.0,3.522710297844681
368,0.30281684099998074,-12036.8,300.0,4.382633065791746
369,0.3035836269999663,-11988.8,300.0,4.375559651893639
370,0.30432843299990964,-12104.0,300.0,3.5319013844847804
371,0.3051584089998869,-12219.2,300.0,3.526055330644655
372,0.3059434899998905,-12824.0,300.0,3.491633573629528
373,0.3068593239999018,-11979.2,300.0,3.4835150248968176
374,0.30760572299982414,-12046.4,300.0,4.3903197309689315
375,0.30835074299989174,-11988.8,300.0,4.400185630139364
376,0.3091966179998735,-12161.6,300.0,3.45612729084917
377,0.30996586099990964,-12056.0,300.0,3.443940644458402
378,0.31072075199995197,-12027.2,300.0,2.578957244431166
379,0.31155200899991087,-12056.0,300.0,3.469425491050842
380,0.3123084479998397,-12200.0,300.0,3.4463820164231094
381,0.313071902999809,-12094.4,300.0,3.4514092820509235
382,0.31381813499979216,-11988.8,300.0,3.4790804556357697
383,0.3145792029998802,-11969.6,300.0,3.4512256147976976
384,0.31546077799987415,-11960.0,300.0,2.5098924419258872
385,0.3162133929998845,-11960.0,300.0,2.505145322856915
386,0.3170081619998655,-13198.4,300.0,2.547249492195339
387,0.3177528589999383,-13275.2,300.0,2.553911747462302
388,0.31855595499996525,-13342.4,300.0,2.538639821620978
389,0.31930341299994325,-12536.0,300.0,1.6156427295491163
390,0.3202035539999315,-12708.8,300.0,1.6318226299305956
391,0.320982130999937,-12699.2,300.0,1.6293903584909735
392,0.321832484999959,-11960.0,300.0,2.536052340842743
393,0.3226034729999583,-13054.4,300.0,3.457104177575798
394,0.3235080949999656,-14993.6,300.0,3.427233261448923
395,0.3244589810000207,-15675.2,300.0,2.525390612291902
396,0.3252286680000225,-21752.0,300.0,2.5093600364797894
397,0.3260112159999835,-13160.0,300.0,2.4919361529223365
398,0.3269125150000036,-12036.8,300.0,2.4830474026696336
399,0.3276657950000299,-12622.4,300.0,2.4865631468740204
400,0.3284503150000546,-12171.2,300.0,2.4528112569478124
401,0.32931927300012376,-12459.2,300.0,2.457024944725494
402,0.3300920240001233,-12161.6,300.0,1.5316954423490947
403,0.33105825000018285,-12392.0,300.0,0.6143704667498759
404,0.3318669390001787,-11998.4,300.0,0.6450036378389278
405,0.3326190260002022,-12372.8,300.0,0.6496787399740278
406,0.33338656800026456,-13035.2,300.0,0.6590416362526504
407,0.3341874910003071,-12161.6,300.0,0.6834996647346692
408,0.3349605700002485,-11960.0,300.0,0.7081712111434492
409,0.33571825800027,-12507.2,300.0,0.7052098523454069
410,0.33659108400024706,-13035.2,300.0,0.7220671320460232
411,0.33733919200028595,-12036.8,300.0,0.693616446986106
412,0.338084081000261,-12209.6,300.0,1.633134498392316
413,0.3388300600001912,-12382.4,300.0,1.605383473611917
414,0.33987640800012286,-12488.0,300.0,2.470677628964637
415,0.34065765400021064,-16808.0,300.0,2.4122330180225973
416,0.34145077700020465,-12017.6,300.0,2.4064586615681534
417,0.3422844200001691,-12171.2,300.0,2.384034160246516
418,0.3430537480002158,-13620.8,300.0,2.358987891072657
419,0.3438319740001816,-12056.0,300.0,3.299820672598307
420,0.34475933100020484,-11998.4,300.0,3.256103593036167
421,0.34584972500022104,-11979.2,300.0,3.2776188076320354
422,0.34665522600028,-12065.6,300.0,2.3590106340614
423,0.347561223000298,-12324.8,300.0,2.3842275059391818
424,0.34833735400025034,-13035.2,300.0,2.4493772021899667
425,0.3490853800002469,-12036.8,300.0,3.3812513660232204
426,0.3498630110002523,-12008.0,300.0,3.385419465670963
427,0.35064577000025565,-12248.0,300.0,3.386192940792892
428,0.35147057500023493,-12027.2,300.0,4.313995042525073
429,0.352304829000218,-12008.0,300.0,3.3851486309498506
430,0.35311483600014526,-24286.4,300.0,4.36688318676004
431,0.35388968600011594,-21588.8,300.0,4.34575643009177
432,0.35467237900013515,-46462.4,300.0,4.3375701222588585
433,0.3554521080001223,-12238.4,300.0,5.260854091215995
434,0.3562507720001804,-12286.4,300.0,4.352181037546734
435,0.3570225590001428,-13140.8,300.0,3.4261351980028194
436,0.3578542830001652,-12430.4,300.0,4.35162590189947
437,0.35861130600017077,-12948.8,300.0,4.367911135151909
438,0.3593879380001681,-12449.6,300.0,4.353419794773245
439,0.36021835900021415,-12084.8,300.0,4.315035176352015
440,0.36099484800024584,-12478.4,300.0,4.308073335863796
441,0.362073006000287,-12622.4,300.0,5.258543947880645
442,0.363076570000203,-12113.6,300.0,6.171380791964959
443,0.36410437900030956,-14436.8,300.0,6.1650723240072525
444,0.36492472300028567,-12056.0,300.0,7.059053764475348
445,0.3660826770002359,-12008.0,300.0,7.967956437627788
446,0.3672440670002288,-12440.0,300.0,7.0570325722295735
447,0.3680472040001632,-12766.4,300.0,7.051260609592947
448,0.3688567330001433,-13582.4,300.0,6.1517292380963395
449,0.36965394700007437,-12622.4,300.0,6.203832879608635
450,0.3705715470000541,-15473.6,300.0,5.261339010717913
451,0.3714482410000528,-13160.0,300.0,5.263576956630064
452,0.3722178160001022,-13044.8,300.0,4.374954048629536
453,0.3729888770000116,-12660.8,300.0,4.390540038100312
454,0.3737426590000723,-12152.0,300.0,3.4736120530703376
455,0.37455947500006914,-12497.6,300.0,2.6164781068990863
456,0.3753966420000552,-11960.0,300.0,3.4644378757313405
457,0.37617818299997907,-11988.8,300.0,3.4442949344473837
458,0.3771530359999815,-12065.6,300.0,3.446386340396696
459,0.3779208180000069,-13697.6,300.0,4.371615735262084
460,0.3786864209999976,-12392.0,300.0,4.340608340641781
461,0.3794465749999745,-12315.2,300.0,3.394581313096989
462,0.3802084559999912,-12468.8,300.0,3.38212240985008
463,0.3809880860000021,-12219.2,300.0,2.4610461797996175
464,0.38181096499999967,-12180.8,300.0,2.4859490457243645
465,0.382790583999963,-13524.8,300.0,3.404895933256795
466,0.383633906,-12257.6,300.0,2.5403048577313507
467,0.3845277890000034,-12008.0,300.0,2.545711856635907
468,0.3852747849999787,-11969.6,300.0,3.483841647368931
469,0.38606020899999294,-12382.4,300.0,2.5088897150757505
470,0.3870273100000077,-12584.0,300.0,3.4567311926668
471,0.38795514800006003,-14177.6,300.0,3.453125566522253
472,0.3887021520000644,-11979.2,300.0,3.4670955967165566
473,0.38976630100000875,-12075.2,300.0,4.360285363578602
474,0.3905599510000002,-12104.0,300.0,5.268582518821843
475,0.3913281239999833,-12276.8,300.0,4.325184486477684
476,0.39212808600007065,-11960.0,300.0,4.351214709679908
477,0.39291188200013494,-11998.4,300.0,5.265883796547473
478,0.39366186800009473,-12555.2,300.0,4.275186358532105
