iter,time,reward,steps,convergence
390,0.33963335800021355,-12228.8,300.0,1.5097835639855703
391,0.3405072790002066,-12036.8,300.0,1.5441929853950114
392,0.34194655700022736,-12324.8,300.0,1.5208741737051497
393,0.3427434180002251,-12401.6,300.0,0.5498726376437588
394,0.34351955700020653,-12180.8,300.0,0.4827688950116766
395,0.3443196710002212,-12209.6,300.0,0.47969526892603087
396,0.34513338700023155,-12056.0,300.0,1.3960061222056424
397,0.3461829680002495,-12046.4,300.0,1.41230023130679
398,0.3470142120002606,-12305.6,300.0,1.3865459004757341
399,0.3478008120002585,-12660.8,300.0,1.3721284215862526
400,0.3486480990002576,-12008.0,300.0,1.4114716197623565
401,0.349452459000247,-12238.4,300.0,1.4236817576130747
402,0.3502495980002607,-12555.2,300.0,1.415753481485514
403,0.3510732050002616,-12440.0,300.0,1.4588468517356703
404,0.35185623800026633,-11988.8,300.0,1.4579455275771793
405,0.35268035500027395,-14388.8,300.0,2.40524417399502
406,0.353479294000266,-12017.6,300.0,1.4825732851945461
407,0.3543381530002705,-15339.2,300.0,2.4031521594269676
408,0.3551984690002712,-16692.8,300.0,2.421157970700764
409,0.3560480570002653,-16510.4,300.0,3.3598061315463923
410,0.35703923300025053,-14964.8,300.0,4.306100658783507
411,0.35782087300026433,-12526.4,300.0,5.227847010510757
412,0.35869753700026763,-12075.2,300.0,5.20073696737173
413,0.35949088300026233,-12036.8,300.0,5.174887790168111
414,0.3602787320002392,-12660.8,300.0,6.126582230827552
415,0.3610456860002387,-12430.4,300.0,5.183288743992551
416,0.3620734870002593,-12632.0,300.0,5.205017902294915
417,0.3628662790002579,-13092.8,300.0,5.22895838463173
418,0.3636645850002651,-12056.0,300.0,6.152358111895805
419,0.36449284900027124,-12056.0,300.0,5.212959749519714
420,0.36531717700026434,-12065.6,300.0,5.1775686238754615
421,0.3661990030002755,-11979.2,300.0,4.273748602050711
422,0.3679933560002837,-12065.6,300.0,4.309357418036825
423,0.36882547300029955,-11960.0,300.0,4.306807212211223
424,0.3698466550002877,-12027.2,300.0,3.3729609365914284
425,0.37081762800028173,-12382.4,300.0,4.2635221043864675
426,0.3717732310002759,-11979.2,300.0,4.244527448752069
427,0.37259806200026446,-12171.2,300.0,4.249605172055487
428,0.37350074100027086,-13246.4,300.0,4.240822096697241
429,0.37500802500028385,-12248.0,300.0,4.240389472781663
430,0.3758128170002806,-12123.2,300.0,3.3507686185289627
431,0.37662255500029573,-12104.0,300.0,3.294024106281401
432,0.3775986180002917,-12881.6,300.0,3.249127949973089
433,0.3785291200002803,-12228.8,300.0,4.1796099166476095
434,0.3793328930002815,-12324.8,300.0,4.222926281217747
435,0.3801342900002851,-12142.4,300.0,3.325328400314484
436,0.3809065900003077,-11960.0,300.0,4.281106362884773
437,0.38175593400032426,-11969.6,300.0,3.3563085863188262
438,0.3826445000003105,-12008.0,300.0,2.465384156238849
439,0.38351383700029373,-11960.0,300.0,3.385133250433536
440,0.38434843500030524,-12036.8,300.0,3.341646099251716
441,0.38519855700030803,-12641.6,300.0,3.3811174805117106
442,0.3859727210003143,-12036.8,300.0,4.353899029644043
443,0.3867878770003017,-12382.4,300.0,3.46751790246289
444,0.38764138800030423,-12910.4,300.0,3.4523205696185926
445,0.38842439100031356,-12104.0,300.0,3.455864197795725
446,0.38953216800030077,-12065.6,300.0,2.637294861030618
447,0.39043166400028895,-12123.2,300.0,2.636983323157996
448,0.3912923340002976,-12027.2,300.0,2.5969484727979095
449,0.39218561100028637,-12046.4,300.0,1.685713490987689
450,0.393062444000293,-12161.6,300.0,2.613487521159324
451,0.39388343100029033,-12008.0,300.0,2.56537646894697
452,0.39474789500027896,-11960.0,300.0,1.6056617880503168
453,0.39554224500025725,-12507.2,300.0,1.5863907861411704
454,0.39632044000023825,-12161.6,300.0,2.4836756028655613
455,0.39711814900024933,-11960.0,300.0,2.453840343315382
456,0.39792585700024574,-13092.8,300.0,2.323918653694318
457,0.39874316800026577,-12891.2,300.0,3.262019095277137
458,0.39955616100024827,-11960.0,300.0,3.276002433005277
459,0.4003572720002353,-12737.6,300.0,3.285588562337023
460,0.4011513790002539,-13515.2,300.0,2.3787803809523327
461,0.40198919800025124,-12987.2,300.0,2.4136978806857003
462,0.40280284900023844,-19064.0,300.0,2.410126773021733
463,0.40358026000023983,-12036.8,300.0,3.333153844112303
464,0.4043977510002321,-12056.0,300.0,2.4558817365876506
465,0.40530552900023054,-12420.8,300.0,3.388752287201328
466,0.4068045870002379,-12670.4,300.0,4.297209807910417
467,0.40786976300023525,-12132.8,300.0,4.263162320519354
468,0.4090598640002554,-12190.4,300.0,4.274195154703432
469,0.4099870230002409,-12785.6,300.0,5.159893731854567
470,0.4108484680002391,-13188.8,300.0,6.068536953833626
471,0.41169989200025725,-12401.6,300.0,6.973006685006533
472,0.41262549000023796,-12152.0,300.0,6.990885405432271
473,0.41345500400024093,-12296.0,300.0,6.059978604638576
474,0.4142685290002248,-12142.4,300.0,6.013549203711088
475,0.41521826000021633,-12113.6,300.0,5.117679195192724
