iter,time,reward,steps,convergence
46,0.0374807059986324,-12488.0,300.0,48.07906778732578
47,0.03825519599854488,-12171.2,300.0,38.659461819199365
48,0.03907744199841545,-11969.6,300.0,48.14786106693058
49,0.03996066599847836,-12420.8,300.0,57.40894984878461
50,0.04079289899846117,-12296.0,300.0,66.68128794312419
51,0.04160785199860584,-11960.0,300.0,77.0867251724425
52,0.04240284999877986,-11988.8,300.0,86.51399211607765
53,0.0432580959986808,-11969.6,300.0,76.82263918026065
54,0.04413858299858475,-12420.8,300.0,70.26803213695521
55,0.044941711998490064,-13390.4,300.0,60.98428519048493
56,0.045717452998360386,-12008.0,300.0,53.5932074875656
57,0.04652772499821367,-12276.8,300.0,54.08112291356347
58,0.047293576998299613,-12084.8,300.0,44.82608129369356
59,0.04808839399834142,-12574.4,300.0,35.50127637060309
60,0.04883719499821382,-18910.4,300.0,26.044943860074504
61,0.04959269899836727,-11988.8,300.0,24.697454834940295
62,0.05034104399851458,-12228.8,300.0,15.27195042659155
63,0.05111879299852262,-17662.4,300.0,24.91449917999025
64,0.05189138999844545,-12372.8,300.0,24.865119265772115
65,0.05278627499842514,-12795.2,300.0,24.120524116491698
66,0.053556797998453476,-11960.0,300.0,33.63913062797502
67,0.05433311799833973,-12075.2,300.0,33.61442943976101
68,0.05512072699843884,-11960.0,300.0,41.849193614560456
69,0.055917682998369855,-12420.8,300.0,51.03177471711824
70,0.05674281699839412,-11960.0,300.0,51.27441275140685
71,0.057547533998331346,-20312.0,300.0,42.16678322053325
72,0.05851572599840438,-12660.8,300.0,42.05315162708875
73,0.0593291059983585,-16308.8,300.0,33.14573114674535
74,0.06021219499848485,-26196.8,300.0,33.376711092566985
75,0.06099463499845115,-17278.4,300.0,34.00507442776687
76,0.06175521099839898,-15003.2,300.0,34.32054217092119
77,0.06252751199826889,-12046.4,300.0,35.25951117146386
78,0.06338165099805337,-12228.8,300.0,36.3779245917363
79,0.06454907899797035,-12824.0,300.0,26.708765044112816
80,0.06524627999806398,-11998.4,300.0,37.11267179621966
81,0.06600589199820206,-12142.4,300.0,48.97990820920011
82,0.06676200299807533,-13755.2,300.0,49.39382827971216
83,0.0675702079979601,-12123.2,300.0,49.07386974509392
84,0.06830955199779964,-11969.6,300.0,59.32923883849626
85,0.06905900399783604,-11960.0,300.0,69.36455397019003
86,0.06981004699787263,-12180.8,300.0,69.79644208776692
87,0.07063362599797074,-12209.6,300.0,77.78666229984668
88,0.07157307599777596,-12017.6,300.0,79.19258313967464
89,0.07234473399762464,-12200.0,300.0,79.81782024406057
90,0.07314196899778835,-12065.6,300.0,68.91747023093845
91,0.07377030299790022,-11960.0,300.0,57.60989172927147
92,0.07462721099795999,-12123.2,300.0,56.77377703833308
93,0.07574298899794485,-12056.0,300.0,56.71391638451273
94,0.0765154199978042,-12008.0,300.0,46.150304390161594
95,0.07728461399779007,-11960.0,300.0,35.92779546885008
96,0.07816752799794813,-12008.0,300.0,25.61075506395087
97,0.07909784499793204,-12065.6,300.0,16.104911902714413
98,0.07999823599789124,-11960.0,300.0,5.159779253641235
99,0.08069867499784777,-12334.4,300.0,4.736374260653084
100,0.0818220319977172,-12171.2,300.0,14.894117567317727
101,0.0825217939977847,-12132.8,300.0,13.851379398004047
102,0.08333162799772253,-12017.6,300.0,13.983510444426429
103,0.08409924099782984,-12075.2,300.0,14.553770421099586
104,0.08496310899772652,-12392.0,300.0,15.209114890885704
105,0.08587796199776676,-11969.6,300.0,14.720335850255978
106,0.08675531999779196,-11969.6,300.0,15.427145617604399
107,0.0875523159977547,-11998.4,300.0,22.81608387429383
108,0.08811769999783792,-11969.6,300.0,32.16558362717755
109,0.08892941999783943,-11969.6,300.0,31.956446341433082
110,0.08965951999789468,-11979.2,300.0,22.14324003862152
111,0.09035482099784531,-12228.8,300.0,22.249580931698343
112,0.09098787899779381,-12056.0,300.0,22.42668788382912
113,0.0917945109977154,-11988.8,300.0,22.10963714006247
114,0.09275012199782395,-12027.2,300.0,21.74250311238108
115,0.09362394899790161,-12132.8,300.0,22.32702428213476
116,0.09442169799785916,-11960.0,300.0,22.41064191030181
117,0.09552089999783675,-11998.4,300.0,15.682999105019992
118,0.0962905209978544,-12084.8,300.0,14.7270579545626
119,0.09716596899784236,-12468.8,300.0,14.654921453709125
120,0.09777853899777256,-14408.0,300.0,14.553337288501108
121,0.09838325099781287,-12353.6,300.0,14.398407058327972
122,0.09925127499786868,-11998.4,300.0,14.328920181361571
123,0.10018026799798463,-17230.4,300.0,25.071888853273038
124,0.10113688599790294,-11960.0,300.0,24.73934395849428
125,0.10173053499784146,-12344.0,300.0,24.787977164883273
126,0.1025223549979728,-11988.8,300.0,25.02976466629475
127,0.10308495499793935,-11979.2,300.0,24.587579940528936
128,0.1037004059978699,-11998.4,300.0,26.39406600660749
129,0.10467244799792752,-11969.6,300.0,26.741471588056765
130,0.1051248079979814,-12027.2,300.0,35.565578235769486
131,0.10595872999806488,-12027.2,300.0,35.675330954689365
132,0.10678326799802562,-12046.4,300.0,35.768555592700935
133,0.10752003899801821,-12171.2,300.0,24.192129769812567
134,0.10838829199815336,-12113.6,300.0,31.93110795903713
135,0.10918532699815842,-12065.6,300.0,31.66490129267322
136,0.10995614699800171,-12363.2,300.0,31.594338240567236
137,0.11074806999795328,-11979.2,300.0,41.920650692299574
138,0.11154685999781577,-26312.0,300.0,40.88585638385463
139,0.11239244199782661,-11960.0,300.0,50.710911692965546
140,0.11316353799793433,-12008.0,300.0,42.24255729282251
141,0.11393628699784131,-11960.0,300.0,52.55589361674102
142,0.11460748499780493,-11960.0,300.0,64.06793968665814
143,0.11546882299785466,-12008.0,300.0,73.68757122262676
144,0.11624090099780915,-11998.4,300.0,65.50826964508674
145,0.11703707099786698,-11960.0,300.0,65.62443455716111
146,0.11749602299778417,-11998.4,300.0,64.75706500960341
147,0.11839157999770578,-11960.0,300.0,61.597642318919405
148,0.11916674499752844,-12046.4,300.0,52.80309615132247
149,0.11962843099740894,-12065.6,300.0,42.71997459751895
150,0.12034713199750513,-12036.8,300.0,42.388111952171045
151,0.12122596099743532,-11969.6,300.0,32.8548411586534
152,0.12219934099744023,-11960.0,300.0,21.295959752746747
153,0.12281160099746558,-12056.0,300.0,13.035471444978402
154,0.12375841899756779,-11998.4,300.0,21.766098124008913
155,0.12441180399764562,-12056.0,300.0,21.811605348809696
156,0.12506415699772333,-12008.0,300.0,21.90212610059016
157,0.12583901399762,-12094.4,300.0,14.341516958363124
158,0.12660406599775342,-11955.0,299.91,13.839282953731194
159,0.12725028299769292,-12008.0,300.0,14.734683822514066
160,0.1281025609976041,-12008.0,300.0,15.648101575525363
161,0.12858785199750855,-12257.6,300.0,15.216402339198803
162,0.12903849699750936,-11873.2,296.98,26.483929274604783
163,0.12984669999741527,-11913.6,298.26,25.72321218144264
164,0.13056958899755955,-12574.4,300.0,26.768870884836986
165,0.13133736499753468,-12814.4,300.0,26.10965238937315
166,0.13232740399757859,-12593.6,300.0,25.824300271269813
167,0.13284161299770858,-12509.6,299.41,37.978651792593396
168,0.1332305559976703,-11950.6,298.84,37.773107710861694
169,0.13401979999753166,-12171.2,300.0,48.000349246095894
170,0.13457144699759738,-12065.6,300.0,47.138252077681
171,0.13511978799760982,-11960.0,300.0,47.85509628374004
172,0.13592143599748852,-8852.8,221.24,36.252012532820714
173,0.13638951699749668,-11631.6,291.49,35.84105759512225
174,0.1366796149975471,-11846.2,297.26,26.600714474306947
175,0.13765379299752567,-12075.2,300.0,27.17518180753593
176,0.13849638999749914,-11832.6,292.81,27.37611424824545
177,0.13892676499744994,-12053.4,298.77,15.416980596800304
178,0.13923924999744486,-12171.2,300.0,22.2685052255324
179,0.13997870899743248,-11828.4,295.96,11.360797634271673
180,0.1404049739974198,-11900.8,298.59,11.778951977518012
181,0.1410091759973966,-12440.0,300.0,11.245597497884503
182,0.1413456439975107,-11979.2,300.0,11.218330088756105
183,0.14209235499765782,-12267.2,300.0,12.205975967460658
184,0.14260032699758085,-11586.4,290.91,12.290398454426668
185,0.14337923699758903,-8338.4,210.74,23.403555387577445
186,0.14376567199769852,-9033.6,225.59,25.016117602567313
187,0.14403772099763046,-11881.2,296.97,25.077207974636746
188,0.14476724199766977,-11657.4,292.75,18.29796655586141
189,0.14531995699758227,-12106.2,299.85,24.206004046087763
190,0.1459114549975311,-11212.0,280.08,23.658304649558378
191,0.1466982839974662,-12113.6,300.0,23.569000854672645
192,0.14704860699748679,-9897.6,249.98,24.033199586353174
193,0.14779778799743326,-10971.4,275.65,23.263971585624017
194,0.1485764439973991,-11633.0,289.33,22.853927930186234
195,0.14892127699749835,-11587.4,291.21,11.751537005410135
196,0.1493890229974113,-12075.2,300.0,10.234184382085708
197,0.15024930899744504,-12152.0,300.0,10.268488840246873
198,0.15099302399744374,-12272.2,299.92,10.345372265450418
199,0.15170783199755533,-10506.6,264.3,4.609342511035027
200,0.1524347279973881,-12000.0,299.15,4.763848951163993
201,0.15321004799739057,-12172.2,292.73,4.192585636485008
202,0.15387439799746971,-11640.4,289.17,4.236710838001855
203,0.1544790369975999,-12026.4,299.33,5.431971916648725
204,0.15484549399752723,-11988.8,300.0,5.5507092066058
205,0.15561763399750816,-11915.4,298.92,5.313194948949773
206,0.15612124299764218,-11917.6,298.36,6.005401212049591
207,0.15655082599755588,-11960.0,300.0,6.3842793147192936
208,0.15722454999763613,-12027.2,300.0,6.5173310386608065
209,0.15754847099765357,-11928.6,299.25,6.571910139224594
210,0.15787593199752337,-11631.6,291.66,7.58222579818637
211,0.15825715199753176,-12062.0,295.08,18.013781682618447
212,0.15846406999753526,-12053.2,298.8,18.407527403727144
213,0.15914441399763746,-12214.6,297.59,17.021104089870512
214,0.15994155799762666,-12950.6,295.35,17.030877027474823
215,0.16076696099753462,-11923.8,297.28,17.428030633040798
216,0.16123424299735234,-11952.2,296.79,16.674201889985017
217,0.16171979699743133,-21356.4,296.66,16.909902817741237
218,0.1620545379973919,-10002.8,239.61,17.293582376579945
219,0.16257203099735307,-11435.6,286.97,17.50168566676651
220,0.1628747919971829,-9376.6,237.34,16.882807258525258
221,0.16328702599730605,-12115.4,292.37,6.758718748636509
222,0.163644620997502,-10861.0,271.76,6.412097463399927
223,0.1639762459974463,-10225.0,257.58,6.633561381861784
224,0.1647335399975418,-14514.0,296.96,7.868253634925256
225,0.16541973499761298,-9817.6,248.19,7.742860383237411
226,0.16621844299766053,-11998.4,300.0,8.231835267419774
227,0.16650284999764153,-14154.6,293.53,9.320269254999445
228,0.1674300549975669,-11960.0,300.0,9.377991615934281
229,0.1682047609976962,-9150.6,231.18,10.261956169207547
230,0.16868926399774864,-12142.4,300.0,9.583812468085018
231,0.16953710899770158,-11574.8,290.65,9.735335032538968
232,0.17028481399779594,-12943.0,294.92,9.768205008819765
233,0.1704878849977831,-11584.2,290.37,9.74670753678955
234,0.17099616899781722,-9657.6,242.95,8.501785588740628
235,0.171605401998022,-9916.0,250.02,17.653437005737306
236,0.17203108699800396,-8699.6,220.45,17.508256232560406
237,0.17280445199799033,-4644.0,120.25,15.505563176903593
238,0.17307949399787503,-10847.8,273.0,16.036406192049885
239,0.17344310199791835,-11601.4,291.28,15.047782552515446
240,0.17392487999791229,-11187.4,250.71,15.42229503966064
241,0.17483235899794636,-6401.0,163.65,15.210319861439254
242,0.17511797899783232,-11792.2,295.91,15.19144237248091
243,0.17532015699771364,-10997.2,276.32,15.395709471690697
244,0.17609245999778977,-11660.0,291.82,15.575771153843949
245,0.17640943799779052,-7553.8,192.03,6.424363112730117
246,0.17716778699787028,-5646.2,144.48,6.589902324696794
247,0.17737169599786284,-11573.4,289.45,7.018701625789508
248,0.1776693839976815,-11191.8,278.27,5.912774112292945
249,0.17841810199774955,-8458.8,208.02,6.0447502484955
250,0.17868975899773432,-10371.0,256.8,16.33572996937794
251,0.1793467339975905,-6517.0,159.25,16.198186320381932
252,0.17982484399772147,-11406.6,284.12,25.22130450539131
253,0.18058239599758963,-9360.0,231.6,24.769264945456698
254,0.18135317599762857,-11566.6,290.1,24.68965004344279
255,0.18178739099766972,-11723.2,294.05,24.28219975744747
256,0.18265264899764588,-11969.6,300.0,23.661574187997196
257,0.18291734299782547,-11998.4,300.0,23.471694247723658
258,0.18321459199773926,-11024.8,276.64,23.66335032705618
259,0.18364292499768453,-11405.0,281.47,23.20752729118066
260,0.1839380429976245,-7405.4,185.8,13.319642243177288
261,0.18475286599777974,-6032.4,151.42,13.873660934671003
262,0.18494312099778654,-3920.8,102.24,5.208358583140575
263,0.18529336899791815,-11592.4,290.44,5.319836549474912
264,0.18579537599794094,-8515.0,215.16,5.7449677799036865
265,0.1860508529978233,-10178.8,256.49,6.365361453281836
266,0.18682043799776693,-9840.6,246.76,6.482312626408861
267,0.1870469319978838,-8960.6,220.08,6.197403878874264
268,0.18731053799797337,-9184.6,231.78,6.627246211792484
269,0.18814476699799343,-7669.8,192.63,7.070102491863395
270,0.18833015099789918,-8098.8,206.2,6.603013312598122
271,0.18854407099797754,-9228.6,232.51,7.076594600599165
272,0.18884070899798644,-8350.0,211.78,17.80576125507005
273,0.1891236729979937,-4827.8,124.53,17.89848766868539
274,0.18959857599793395,-3615.8,93.62,17.35726067635474
275,0.18984310999780973,-11418.4,286.81,16.94170976259806
276,0.1901584419979372,-9347.6,235.64,17.08588304613884
277,0.19039515199801826,-10081.8,254.06,18.015578089940806
278,0.19119465499784383,-10448.4,262.5,17.52189227879781
279,0.19157629499795803,-11407.4,286.57,16.96441701646883
280,0.1921916619978674,-11709.8,293.99,16.788991497361714
281,0.19257706799771768,-9540.4,240.32,16.316659271973034
282,0.1928391699977965,-11423.8,285.88,5.252563164730358
283,0.19360776999792506,-7249.2,184.19,5.841480916073377
284,0.19383792699795777,-10446.2,261.49,6.53070395841574
285,0.1940721059979751,-8467.2,212.58,7.0350099194645725
286,0.1942394739980955,-8605.6,216.66,7.044134046114467
287,0.19446296899809568,-6033.6,154.54,7.665173098844941
288,0.19465094999804933,-3646.2,95.34,7.459427446292921
289,0.19491836299812348,-4901.2,126.75,7.690088633973386
290,0.19507494799813685,-7652.6,194.94,7.688736080622664
291,0.19528299599801358,-3323.6,87.24,7.620740149590953
292,0.19549554399804947,-11899.4,298.28,7.32627168994992
293,0.19574482599796283,-4821.2,124.75,7.317272057219503
294,0.1959380779978801,-11466.2,287.66,6.683080585700706
295,0.19668315899775735,-7406.2,188.15,6.031530644590786
296,0.19708071299783114,-5554.2,142.34,6.244262005221254
297,0.19725603299775685,-3740.6,97.56,5.548063037284687
298,0.19751870599770882,-4981.8,128.17,6.266200099789893
299,0.19789277499762647,-3296.0,86.48,6.443531777965047
300,0.19841462199769921,-10778.0,270.22,6.896573463856181
301,0.19873025299762048,-5952.0,144.36,6.962729587614641
302,0.19893284499767105,-5827.8,145.92,7.311146510870776
303,0.1991408039975795,-8880.2,220.05,6.557127078983005
304,0.1995764419975785,-11716.8,293.17,6.56920320914876
305,0.1998670299974492,-9925.6,250.26,6.698646822964967
306,0.20015907999754745,-3661.8,95.94,7.422692123745714
307,0.2003026459974535,-4806.4,124.38,7.041079078498845
308,0.2005104529973778,-6535.0,166.9,6.901918112094018
309,0.20092511499751708,-7343.4,186.18,7.199810077134248
310,0.20120859299754557,-4641.8,120.09,6.634844391096348
311,0.201517643997704,-9103.4,228.96,6.5304437111443985
312,0.20179260599775262,-4880.6,125.92,6.332995199900891
313,0.20196878799765727,-8807.4,222.9,7.145304528707806
314,0.2028079649976462,-5735.0,146.7,7.764118699866069
315,0.20311582799763528,-10461.0,263.4,7.316533130322822
316,0.20327888999759125,-6501.4,165.92,6.649527096666364
317,0.20346347999748104,-4057.0,105.16,6.79318686034992
318,0.20365003899746625,-6662.2,169.35,16.339167959136148
319,0.20388774099751572,-7480.2,190.49,15.685325244116294
320,0.20407077599747936,-10016.8,252.3,27.23329019424991
321,0.204408437997472,-5028.8,129.14,27.21683514366175
322,0.20459143999755725,-9766.4,246.39,27.189114014215896
323,0.20537015499758127,-11113.0,279.11,26.28103159696492
324,0.20557784399761658,-11111.6,279.49,25.595619121095854
325,0.20587999199756268,-6574.2,167.88,26.31628905544858
326,0.20607073799760656,-12728.0,300.0,26.456222437273663
327,0.20685285599756753,-8246.2,209.57,26.204077247842815
328,0.20761642999741525,-4844.6,125.37,16.01142596024095
329,0.20785978899743895,-8220.2,208.23,16.114412433623322
330,0.2082883099974424,-8226.8,208.77,4.335366741245215
331,0.20853756499741394,-11625.0,291.8,4.092522258899413
332,0.20880556099746173,-9278.8,233.93,4.693210653840502
333,0.20900132599740573,-8520.8,215.74,4.62876817916375
334,0.2092715279973163,-6046.2,150.15,4.550207832770762
335,0.2095311399973525,-3282.2,86.14,4.335159161361856
336,0.20974166499740932,-5975.8,152.67,3.7283101067648046
337,0.2099646979975205,-6388.8,163.38,4.317299878188166
338,0.21021878799751903,-5826.2,149.42,4.598502957828157
339,0.21044497899765702,-10110.4,253.81,4.596210608070192
340,0.2107053429976986,-3746.2,97.84,4.823923447979441
341,0.21110561499767755,-7824.0,198.84,5.052811021949061
342,0.21166806699761764,-4693.0,121.37,4.334723412956203
343,0.21184516399762288,-11013.4,276.0,4.925756356533151
344,0.21198682599765561,-6746.4,171.62,5.121714773012621
345,0.21213795699782168,-9892.2,249.39,5.68313430725672
346,0.21294703899775413,-9653.4,243.28,6.048374595478531
347,0.21316961399770662,-5474.4,141.15,5.088395439208538
348,0.21333531899767877,-5361.8,138.16,4.870573204277749
349,0.2136280009976872,-8875.4,224.81,5.544368017028499
350,0.21387409999761076,-3358.8,88.47,5.308498758055273
351,0.21409527299761066,-3774.4,98.34,5.309931361714573
352,0.21475717899761548,-10374.2,257.66,5.713444592034644
353,0.2150355889975799,-3859.8,100.61,5.283130853176159
354,0.21560543999748916,-10980.0,275.99,5.471858206176237
355,0.2159784739974384,-11613.8,283.43,4.858933650070824
356,0.21680945499747395,-3562.4,93.42,4.766726594022828
357,0.21699818399747528,-5368.6,138.12,5.573736544260028
358,0.21739763999744355,-2446.6,65.56,5.813595430248795
359,0.21756949699761208,-5118.2,131.21,5.0359902919116415
360,0.21780141799763442,-3154.0,82.42,5.703910110019293
361,0.21806839499777197,-3427.6,88.78,5.10486292449173
362,0.2182487469976877,-4247.8,109.21,5.15657779414091
363,0.21842861099753463,-2941.2,77.82,5.131204979147332
364,0.2185828689976006,-3866.2,100.63,4.716930896494071
365,0.21873662599773525,-8081.2,204.09,4.569462743231847
366,0.2188636789976499,-7027.2,178.64,4.246186684120488
367,0.2190347719977126,-3292.2,86.49,4.210958246189867
368,0.2192301179977676,-8477.4,214.37,3.972090568989535
369,0.21999591399776364,-5828.2,148.81,4.495141434203934
370,0.22017973899778553,-10909.0,274.11,4.175767255940444
371,0.22033840499784674,-3269.0,85.84,4.887566974699203
372,0.22055334199785648,-11401.2,286.0,4.80586572759399
373,0.22080109399780667,-3372.2,88.35,4.818142938786098
374,0.22095676899766659,-3390.0,88.9,5.1738434812130745
375,0.22111566399757976,-3369.8,87.95,5.968634724587301
376,0.22152058699748522,-3496.6,91.53,6.597170150710069
377,0.22174830099743303,-2947.6,77.98,6.891901484593257
378,0.2219346479973865,-2678.2,71.28,7.0898162832457405
379,0.22211973299749843,-3127.0,82.36,6.53933983496214
380,0.22230115099750947,-4474.4,115.35,6.83235467710567
381,0.22244634399748975,-2637.4,70.33,7.129836235235826
382,0.22260191599730206,-2809.8,74.5,6.84864900174865
383,0.22273940799732372,-2140.4,58.01,7.597326718648567
384,0.22290884399740207,-2307.4,62.08,7.446771107303422
385,0.22306095599742548,-2948.6,77.66,6.896901685477962
386,0.22322952699732923,-3138.4,82.61,6.976250583185497
387,0.22338220099732098,-3741.8,97.21,6.382105875575483
388,0.22352639799737517,-3892.8,101.19,6.388045541879893
389,0.22367640399738775,-3992.0,103.6,6.678467964036005
390,0.22384279599737056,-3498.6,91.44,6.830313265535517
391,0.22408269699735683,-3079.4,81.1,6.2218650084399725
392,0.22427019099745849,-3326.6,87.21,6.382623989626518
393,0.2244368069975735,-2858.8,75.9,5.937307982755369
394,0.22460005999755595,-2202.8,59.5,6.005616133234438
395,0.22479662999739958,-2238.0,60.38,5.87477990079355
396,0.22496900899727734,-2226.4,60.09,5.172769025289665
397,0.2251280919972487,-2286.8,61.6,5.121499975594891
398,0.22531568799718116,-2942.6,77.75,14.309028266531106
399,0.225529516997085,-2305.6,62.07,14.25729451134271
400,0.22577283999726205,-3151.6,83.08,13.877285794607271
401,0.2260043939973002,-2198.0,59.38,13.842380483754619
402,0.2262663829972098,-2445.2,65.49,13.450130541278773
403,0.22658119599714155,-2404.4,64.47,13.528251746757325
404,0.22673126299719115,-2171.2,58.78,13.442831392664127
405,0.22690859699719113,-3225.8,84.97,13.401831556818337
406,0.22708427599718561,-8820.6,223.58,13.527333362265832
407,0.2273257179972461,-2360.2,63.4,13.40954979870364
408,0.22749694399703912,-2192.2,59.27,4.79795305622883
409,0.2276758139971662,-2335.8,62.86,4.681744251155953
410,0.2278753789971688,-2556.6,67.76,5.101123712563621
411,0.2280516649971105,-2457.6,65.8,5.268729356331724
412,0.22822097799712537,-2538.0,67.81,5.522386913578682
413,0.22838102499713386,-2756.2,73.16,5.296599565604447
414,0.22861453799714582,-2462.0,65.91,5.215009454675788
415,0.22875703799718394,-2770.2,73.51,5.195678397336534
416,0.2289373019971208,-2602.8,69.12,5.047438999240036
417,0.22924116299714115,-2965.6,78.29,5.55809637759481
418,0.2294054389969915,-2727.0,72.43,4.840339278299506
419,0.22960035899700415,-3210.6,84.38,5.075432397430282
420,0.22981041699722482,-2810.0,74.47,4.450721388498203
421,0.2299568069970519,-3023.6,79.74,4.507798828817142
422,0.23018016399714725,-2547.6,68.05,4.501655636983558
423,0.23038000099722922,-2768.4,73.5,4.668863272870152
424,0.23054471099703733,-2690.0,71.54,4.969079537136466
425,0.23072712899693215,-3107.2,81.11,5.015454771007131
426,0.2308842519969403,-2670.0,69.91,14.893521854266357
427,0.23108768699694338,-3211.8,83.45,14.55675003112162
428,0.23124724799686192,-3228.0,77.24,14.772590841718577
429,0.2314055699966957,-2509.6,66.86,14.567102458420347
430,0.2316132149967416,-3028.2,78.21,15.162456368067492
431,0.2317800739967879,-2892.8,73.01,15.029576389028557
432,0.231933806996949,-2195.8,59.12,15.182895446426155
433,0.2321045629969376,-2306.4,58.08,15.4891015898843
434,0.23237029799702213,-2154.2,57.36,15.023117982200068
435,0.23263008899698434,-2177.8,57.71,15.22598615936323
436,0.2328049239970369,-2269.8,60.01,5.416544111072107
437,0.23298036099708952,-2311.4,61.46,7.6515457607036295
438,0.2331354449970604,-2286.8,61.12,7.403102173908917
439,0.23329457899717454,-2115.4,57.35,7.4263081966570486
440,0.23344354599726103,-2213.6,59.77,7.474761900816061
441,0.23362225399728231,-2271.2,61.21,7.8934860758502285
442,0.23375137099719723,-2085.6,55.44,7.693076856915255
443,0.23390693099736382,-2128.4,56.99,7.042030155023818
444,0.23409972399736034,-2314.0,61.56,7.0416562369953555
445,0.23430652699744314,-2175.8,58.86,7.000235139653354
446,0.23446957899750487,-2064.4,56.11,7.456971696824735
447,0.23462302399730106,-2093.4,56.8,5.402532526726034
448,0.23474774299711498,-2340.2,62.9,5.71843780992716
449,0.23490331799712294,-2132.6,57.06,5.579976898969981
450,0.23509980599715163,-2101.0,56.99,5.1942161174132035
451,0.23531528999728835,-2157.8,58.41,4.991641199578957
452,0.23546852199729074,-2548.4,67.11,4.827210766209775
453,0.23560224699735954,-2290.6,61.49,4.7964230037832225
454,0.2357540619973406,-2429.4,65.13,5.679849519380424
455,0.2359127009972326,-2844.6,75.37,5.935564762561495
456,0.23613422199719025,-2901.0,76.78,5.9822893907513945
457,0.23634186099707222,-2632.0,70.09,6.141060321775177
458,0.23651899599713033,-2667.0,70.69,5.811188011875013
459,0.2367030889970465,-3009.2,78.42,6.215658289576654
460,0.23688193499697263,-2757.4,73.19,6.156387577580355
461,0.23710290699705183,-2416.8,64.78,5.834451957378932
462,0.2372323599970514,-2741.8,72.56,5.922856533807642
463,0.23742953999703786,-2052.2,55.77,6.608860140991515
464,0.2375898709969988,-2075.0,56.34,6.057324098916853
465,0.23782000399705794,-1998.0,54.45,6.000764017323007
466,0.23796206099700612,-2078.2,56.42,5.8009518691881
467,0.23811017699699732,-1964.8,53.62,5.291197504188239
468,0.23829536399694007,-2003.2,54.58,5.856660997892645
469,0.23846331399704468,-2221.0,59.99,5.863221577378623
470,0.23861268299697258,-2196.4,59.34,5.791889291859114
471,0.2388262239969663,-2383.4,63.98,6.376248124521283
472,0.2389695999970627,-2322.4,62.49,6.4850546032829985
473,0.23911442099711167,-2053.2,55.83,5.896467513931265
474,0.23928945899706378,-2158.6,58.43,5.969712725493656
475,0.2394488919971991,-2048.0,55.7,5.792629330443914
476,0.23962290699728328,-2275.2,61.31,5.460735079868344
477,0.2397815739973339,-2000.8,54.52,6.227334071969412
478,0.23992826999733552,-2115.0,57.34,6.0549325264164775
479,0.24007962999735355,-2181.2,58.96,5.715462839252006
480,0.24025058499728402,-2718.4,72.01,7.217462924296436
481,0.24040868899737688,-2767.4,72.96,6.855305493303204
