iter,time,reward,steps,convergence
196,0.15161060900118173,-11945.0,299.66,4.709085112329934
197,0.15212703900124325,-11960.0,300.0,4.7045757102527075
198,0.15295071800142068,-11988.8,300.0,5.283390453271761
199,0.15339129300127752,-11960.0,300.0,5.339720598319728
200,0.1544094240011873,-11923.2,299.15,5.25871761939861
201,0.15521656900114067,-11968.0,298.83,5.682365161779428
202,0.15553141700115702,-11732.4,292.67,5.211926405081668
203,0.1560460860009698,-11988.8,300.0,5.470994687758592
204,0.15682400700097787,-12046.8,297.92,6.008340645160693
205,0.15753909700083568,-11380.6,281.86,7.074429066252408
206,0.1583080840009643,-11897.2,298.5,7.107455681599153
207,0.15919417900090593,-11960.0,300.0,7.269470739845552
208,0.15998681800078884,-11973.6,298.08,7.137815847778095
209,0.1605714490005994,-11960.0,300.0,7.434501305472542
210,0.16128991000073256,-11743.2,294.79,7.464674159331747
211,0.16152601300086644,-11381.0,285.98,7.78494949086473
212,0.16228064500069195,-11522.8,288.81,7.940167832536412
213,0.16264176800086716,-11886.8,298.0,17.510544494076917
214,0.16340941100088457,-11960.0,300.0,16.99016839498804
215,0.1640693970009579,-11969.6,300.0,16.218479511742437
216,0.16482107800084123,-11798.2,295.65,15.629885968105503
217,0.16510983800094436,-11943.2,299.17,15.66616990730168
218,0.165888896000979,-11153.6,278.52,15.79271788663159
219,0.16621641200094928,-12036.8,300.0,15.407355385839846
220,0.1669949310009997,-11686.8,292.56,15.475177136793093
221,0.16772021800102266,-11689.0,293.54,15.064017352433215
222,0.16805950100115297,-11957.4,299.97,15.476170096724971
223,0.16882343600104832,-10682.8,268.64,5.836306828759691
224,0.16921759000115344,-11969.6,300.0,6.136341172756327
225,0.16996333400106778,-11979.2,300.0,14.675771125563335
226,0.17054472000108944,-8095.0,199.66,22.801011582928588
227,0.17076161000113643,-11819.6,296.63,31.149737983891107
228,0.17151952300105222,-6126.0,157.51,30.356594479216472
229,0.17177503400102978,-9346.6,233.58,30.447084362969473
230,0.17203388600091785,-10281.0,259.46,30.643761007999046
231,0.17231708200097273,-11960.0,300.0,30.315383096182178
232,0.1729651120010658,-11827.6,296.76,29.888364641310737
233,0.17313138300119135,-11033.8,277.34,29.478627348118767
234,0.17387650100113206,-11767.6,295.4,29.575291352688758
235,0.1746139460010454,-10446.6,262.43,20.788982366916976
236,0.1749971680010276,-11324.8,283.72,12.369121488149386
237,0.1753191060008703,-8356.8,207.25,3.8302098417981085
238,0.17551978900087306,-11960.0,300.0,3.982761974661628
239,0.17614468300075714,-10305.4,259.65,3.5991685531275635
240,0.176402688000735,-11278.8,283.39,3.650165334834425
241,0.17684044100087704,-10214.4,257.55,3.7024448570267054
242,0.17720663300087836,-9324.8,235.67,3.5199212922680077
243,0.17797084000085306,-8578.8,217.85,3.8755741614333474
244,0.17830522500094048,-11507.0,288.75,4.330947356300139
245,0.17907392200095273,-11478.8,288.39,4.286727297599738
246,0.17928425000104653,-9495.2,236.7,4.497987428059446
247,0.17966843300109758,-11666.0,292.86,4.631455041366237
248,0.18011000800129295,-11960.0,300.0,5.117746159702655
249,0.1804762910012414,-11960.0,300.0,5.242331291130752
250,0.1810078040011831,-9541.0,240.24,4.7296622223362785
251,0.18139787300128773,-10224.8,257.46,4.853673303577089
252,0.1818438020013673,-11899.8,298.53,5.054359742458847
253,0.18276818500157788,-10862.2,272.98,5.033636004107642
254,0.1830188990015813,-6889.8,175.52,4.424560695974438
255,0.1838219940016188,-11886.2,297.95,5.080488614394092
256,0.1846192570014864,-11795.6,295.69,5.320180117402366
257,0.18542632400135517,-11960.0,300.0,5.192499946337536
258,0.18590341400135912,-9135.6,229.19,5.1274842683409645
259,0.1868134040012137,-11979.2,300.0,5.764967375891751
260,0.18713686700107246,-10730.2,270.24,5.567079574607532
261,0.18792564200111883,-10381.2,261.24,5.434488696192604
262,0.18821447300115324,-11216.0,281.58,5.173608436142308
263,0.18846608400122022,-7786.4,198.04,5.1500404822112245
264,0.18873303300119915,-4173.8,108.53,5.511540457992411
265,0.18950613800120664,-4403.8,114.14,5.46761476485256
266,0.19005347300117137,-8629.4,217.69,5.199209427893677
267,0.19061217800117447,-6521.0,166.56,5.310871409856275
268,0.19148621500130503,-7631.6,194.1,5.201955185385185
269,0.19210879600132102,-11076.4,278.4,5.6370237457119465
270,0.19237083700113544,-3790.4,98.6,6.036515718230513
271,0.19254622400103472,-11917.4,298.25,6.7702705127350695
272,0.1927435500010688,-9556.6,239.5,6.9855126742768165
273,0.1932921110010284,-11821.6,295.41,6.945016117490226
274,0.19362918400111084,-7027.6,178.42,6.441769028606439
275,0.1938876560011522,-9694.0,243.96,5.547560728239728
276,0.19414804700113564,-10999.8,276.87,5.779312430302026
277,0.1945956180011308,-7530.2,192.09,5.334111881152198
278,0.19479933900106516,-6020.4,154.45,5.1532532219235865
279,0.19511154900101246,-5535.2,142.32,4.342144847993704
280,0.19531677100098932,-6844.8,175.13,4.708668312840236
281,0.19552095800099778,-11392.6,286.13,4.045392752908415
282,0.19573996000099214,-7136.4,181.55,4.453876088081868
283,0.19599738100077957,-10353.6,260.06,4.4732657743727104
284,0.19629740700065668,-6235.2,158.54,4.639859418853874
285,0.19669384800067746,-6331.2,161.98,4.910561234624521
286,0.19696135300068818,-10484.4,263.88,4.648002153193855
287,0.19783804300072916,-11092.4,278.94,4.855540520165462
288,0.19806334400072956,-5302.0,135.91,5.513096429579083
289,0.19834901800072657,-3088.8,80.89,5.8524483916032555
290,0.19858870200073397,-9496.4,239.88,5.664244709938933
291,0.19892032500069945,-5790.8,148.12,5.717978106635451
292,0.1992033220005851,-8557.4,217.14,5.578374153243289
293,0.19993537300047137,-9704.6,245.33,6.044872254934619
294,0.20052172700047777,-11586.0,290.86,5.911112703709065
295,0.20079614100063736,-11799.8,295.86,6.121881081755146
296,0.20103424600074504,-5130.6,127.99,6.485272420971972
297,0.20126814200057197,-12181.6,283.98,6.462133058255873
298,0.20144459400057713,-7648.4,194.14,5.8693406697697235
299,0.20161200000052304,-7813.2,198.2,5.593157951396429
300,0.20193565300041882,-6945.8,176.06,5.435515188873027
301,0.20212337300063155,-7211.2,182.9,5.098742334062321
302,0.20235734000061711,-6609.0,167.06,5.115171802777807
303,0.20303621400057636,-6675.8,169.65,4.544503282979226
304,0.2032663600007254,-3765.2,96.6,4.54039075553842
305,0.2034284130006654,-6987.4,176.79,4.223014109513755
306,0.20366776100058814,-3979.4,103.05,3.9387975447611665
307,0.2040492530006759,-5839.4,148.65,3.7575477755746847
308,0.2042626270006167,-4132.8,106.64,3.969331410686975
309,0.20451632000072095,-4825.0,122.54,3.840310581299589
310,0.2048141490006401,-5118.4,131.52,3.927713660826174
311,0.20497144400064826,-3102.2,81.26,4.791173956997301
312,0.2051604260007025,-7908.6,194.88,13.855860302433786
313,0.20538113100064948,-5089.2,129.04,14.03242082077033
314,0.20555703600052766,-5330.2,135.96,14.23175421660287
315,0.20578722300047048,-8275.6,209.05,14.357111621400762
316,0.2060062110006129,-4803.4,124.06,14.917259520816907
317,0.2062310160006291,-6051.8,153.21,15.236378578649527
318,0.2065967020005246,-3888.2,101.15,15.235563350029953
319,0.20676763100050266,-5154.4,132.59,15.164171051730216
320,0.20701301600047373,-4814.0,122.68,15.385511568898902
321,0.20718247400031942,-4703.0,115.55,14.634045392414418
322,0.20747603300037554,-6838.0,174.2,4.691537985111433
323,0.20773631100041712,-6820.8,172.16,4.696406851720146
324,0.20802665200039883,-4801.2,121.4,4.5636169529209925
325,0.20825588200045786,-4849.4,121.13,5.0713904919103605
326,0.2084323470005529,-6933.4,175.96,4.495394510737701
327,0.2086138020006274,-11014.2,271.19,5.196863132885927
328,0.20944973700079572,-10291.0,256.85,5.460287315032816
329,0.2096118240008309,-10993.6,276.26,5.363381008810752
330,0.20998269000074288,-4415.2,114.36,5.066891369092921
331,0.21031913700062432,-5086.4,130.11,5.1459536110300315
332,0.21074779600076,-11175.8,280.03,6.775352480842602
333,0.21127521400080695,-3622.2,94.6,6.899654421681594
334,0.2114776420007729,-7150.8,182.19,7.140860254052446
335,0.21179474700079481,-8112.0,205.8,6.8423719001997965
336,0.21214787800067825,-8436.2,213.59,6.976875503763853
337,0.2125280870006918,-3912.8,101.15,15.061764348115528
338,0.21272818900069979,-9703.6,244.82,14.71039239460752
339,0.21294645200077866,-5199.0,132.0,15.001227887252487
340,0.21351989000072535,-6320.6,160.4,15.056620946425104
341,0.2137253950008926,-4942.2,124.48,15.032834028698318
342,0.21402112000100715,-4517.0,115.98,13.91316628303279
343,0.2143711510011599,-6424.2,164.03,13.769043793051878
344,0.21457098300106736,-6188.6,158.21,14.799109437494218
345,0.2147697780010276,-4441.0,115.21,14.808523589875126
346,0.21508035400120207,-7363.6,187.05,14.622665934058702
347,0.2152782210011992,-5626.4,144.74,6.06082663295049
348,0.21552520100112815,-4339.4,112.53,5.93883689062253
349,0.2162428990011449,-5838.0,149.86,6.759870875114539
350,0.21704448300124568,-3148.0,82.17,7.356175716248027
351,0.21721239200132914,-4231.2,110.0,7.494698265925388
352,0.21750086100132648,-3168.6,83.4,7.430395027074523
353,0.2177323830012483,-3282.2,85.73,8.077208565395706
354,0.2179777260012088,-9848.6,247.79,7.25505139420027
355,0.21845379600108572,-6153.4,156.15,7.426151080743898
356,0.21862462100102675,-3186.4,83.33,7.408090703870476
357,0.21883855600094648,-4318.4,111.87,7.116448858435416
358,0.21910193000098843,-3283.0,85.3,7.233432086064117
359,0.21928464200095732,-3493.4,90.8,6.285757008164183
360,0.21952388800104927,-3200.4,83.2,5.686218161749946
361,0.21977896300109023,-8556.6,216.32,5.83266800681671
362,0.22003578800126888,-3817.0,99.27,6.399550859320934
363,0.22024771500127827,-2874.8,75.51,5.8256280327199
364,0.22038737300135836,-2569.8,68.16,5.495263457744657
365,0.2205164360013896,-6277.8,158.58,4.9494833852637345
366,0.22068072200136157,-3832.6,99.79,5.153484677911243
367,0.2209082360013781,-11859.4,296.15,5.468526037041281
368,0.22169180700143443,-12019.4,298.88,5.351158015411281
369,0.22252232500136415,-7775.0,196.82,17.95274807563155
370,0.22268128000132492,-5293.8,135.94,17.946963711171705
371,0.2229108280012042,-11457.4,287.75,17.688656236354298
372,0.2231755730012992,-4147.2,107.9,17.375498935230418
373,0.22357761400144227,-11017.4,277.31,17.110698313628983
374,0.22378990400147813,-3769.6,98.53,17.47408979926204
375,0.22405774700132497,-3465.8,90.04,18.095243606487283
376,0.22430360200132782,-4868.2,125.4,17.973735857562556
377,0.22451125800148475,-8892.0,223.78,17.453206412335387
378,0.2246773740014305,-8512.8,214.37,17.602299178542033
379,0.22486266900136798,-8286.4,210.4,5.067518105322584
380,0.22505390400147007,-6525.4,166.69,4.882588103664349
381,0.2251962760014976,-4821.2,124.26,5.109423059797786
382,0.22545179900157564,-7425.6,188.74,5.009922074729698
383,0.22619777800150587,-4859.0,125.45,5.319360931803549
384,0.22655199900145817,-3224.6,84.56,4.765188539841551
385,0.2267567240014614,-2986.2,78.91,4.416770399667226
386,0.22700903400141215,-4606.0,119.09,4.351228179537425
387,0.22721399600141012,-2425.6,65.07,5.149165025081135
388,0.2279842160012322,-2562.4,68.49,5.542921593508494
389,0.22824571400110472,-2827.4,74.77,5.917754289131215
390,0.2284946380011661,-11158.0,280.37,6.089511180355997
391,0.22903109100116126,-4779.2,123.49,5.623815802917262
392,0.2292180830011148,-2806.2,74.41,5.764873533324606
393,0.22945730700121203,-2316.4,62.34,5.7180522554153494
394,0.2296075560011559,-5907.4,151.52,6.152921168417618
395,0.2298012590010785,-5727.6,146.71,6.143360264404549
396,0.22995480500117083,-9504.6,239.29,5.960995874947856
397,0.23011839900095765,-2280.8,61.45,5.79867032653547
398,0.23025988000085817,-2432.2,65.2,5.368252156819008
399,0.23059951200093565,-2450.8,65.63,4.938419517665048
400,0.23152178300097148,-2057.2,55.93,4.954428075220033
401,0.2317735800011178,-9700.2,244.52,5.319934130190815
402,0.23210672000118393,-2454.8,65.8,5.248605220128913
403,0.2323997210012294,-2789.4,74.06,5.891972657030385
404,0.23259313400126302,-2660.8,70.64,6.141290534780914
405,0.23278750900135492,-2802.4,74.18,6.1502042477473235
406,0.23355418700157315,-2397.0,64.15,6.461777043745753
407,0.2338818430016545,-2976.4,78.63,6.825607216991332
408,0.23402148700165526,-6403.2,163.53,6.469985587651701
409,0.23418310900160577,-2078.0,56.45,6.600922724746527
410,0.2343519020016629,-2399.8,64.39,6.512481838144529
411,0.23450295500174434,-2482.4,66.42,7.029504568138786
412,0.2346628080017581,-2557.6,68.3,6.6883332078063855
413,0.23483094300172525,-2171.2,58.78,5.859593197549192
414,0.235001149001846,-2655.6,70.68,5.165786464821282
415,0.23516053800199188,-2621.8,69.87,5.265859137483137
416,0.23531409800193615,-2501.6,66.42,5.182894977459579
417,0.2354842110021309,-6225.4,158.67,5.131236056400508
418,0.23585235200221177,-2318.8,62.4,5.382503204314203
419,0.23606820700229036,-2219.4,59.95,15.262942714339676
420,0.2362543520023337,-2331.6,62.72,15.098393191398893
421,0.2364330340021752,-2183.6,59.09,17.694326720107696
422,0.23658269200223003,-2112.8,57.08,17.664849389060755
423,0.23676011800239394,-2293.0,61.79,17.563371787955568
424,0.23695842300230652,-7127.0,180.6,17.765263712449023
425,0.23717379300228458,-10621.8,266.56,17.53624265672253
426,0.23792152500232078,-11586.4,290.08,17.6377474691984
427,0.238089654002124,-4173.4,108.17,17.979961501508996
428,0.2383472930021071,-11709.2,292.67,18.494551732904114
429,0.2389396310020402,-3198.6,84.36,8.41386223395405
430,0.23920326200209274,-8003.6,203.33,9.1759105885173
431,0.23940464300198983,-8956.4,226.32,5.9094769458097645
432,0.23959974600188616,-7086.2,178.17,5.996303398552312
433,0.23976205100188963,-4710.8,121.23,6.283199715927028
434,0.2399342210019313,-3186.4,83.47,6.276359888816894
435,0.2401678430019274,-4403.4,113.48,6.130655529753923
436,0.24036509800180283,-5158.0,131.0,5.944806710843975
437,0.24064592500189974,-4910.6,126.5,5.288521326247872
438,0.2408381890020337,-4047.6,105.34,4.5052592253014385
439,0.24098853800205688,-3427.6,89.05,4.676021454251739
440,0.24121313700197788,-4474.4,114.57,3.983716434444959
441,0.24139993100197898,-3052.2,80.25,4.089115510011387
442,0.241558162002093,-2858.2,75.71,4.073960571441406
443,0.24171419100207459,-3980.2,102.69,3.9618405201287876
444,0.24248734400225658,-3458.0,90.53,3.968347617697664
445,0.2426610050022191,-5070.4,130.43,4.049688339200168
446,0.24283942200236197,-3259.8,85.61,4.746620542714315
447,0.24302880000232108,-2236.4,60.34,4.656583477555462
448,0.2431875690022025,-3131.2,82.64,5.377993599742901
449,0.2433608010021544,-2531.0,67.6,5.151971776713215
450,0.2436042620020089,-2140.0,58.0,5.595262855059116
451,0.24375036300193642,-2511.4,67.18,5.566123566947918
452,0.243983457001832,-2139.6,57.99,6.4612456224991135
453,0.2441928560017459,-2478.2,66.35,7.014903430374237
454,0.24436580900191984,-2189.2,59.16,7.108020942652897
455,0.24454076900178734,-2340.2,62.97,7.723826327254757
456,0.24473603900173657,-2551.6,68.29,7.292421039623986
457,0.2449730080018071,-3488.0,90.94,7.17641825452142
458,0.24517453600174122,-3766.6,97.35,6.7769328296874844
459,0.24603059600190136,-2951.8,77.5,7.016867190512377
460,0.24616641300190167,-2305.0,61.78,7.283096062761729
461,0.24632261000192557,-2065.6,56.14,7.401028035305475
462,0.24657980300207782,-2583.2,68.22,7.171757328063715
463,0.24676511300208404,-2478.6,65.47,6.435903871535501
464,0.2468945100019937,-2237.6,60.44,6.439408497523047
465,0.24770265200208996,-2389.4,63.17,5.722514797217501
466,0.24789716300210785,-2142.4,58.06,5.727347406808385
467,0.24823221500219006,-2310.6,62.23,5.829237652725844
468,0.2484838240022782,-2160.0,58.5,5.657799571874653
469,0.24861694100241039,-2305.6,62.14,5.817435191676211
470,0.2487430250023408,-2137.0,57.89,5.460406252813885
471,0.24891240500232925,-2012.4,54.81,5.490775176314296
472,0.24908524400234455,-2208.8,59.65,4.897619307787826
473,0.24923568800227258,-2257.4,60.9,5.278687290844668
474,0.2494104700022035,-2020.0,54.76,5.342391003816457
475,0.24957390700228643,-2342.0,62.98,5.520621351512998
476,0.2497280740021779,-2227.2,60.11,5.201334657872809
477,0.24987169500218442,-2221.6,59.73,5.446657306345381
478,0.25015307000217035,-2197.4,59.4,5.6784325646508425
479,0.2503516100023262,-2110.0,57.25,5.970520219130906
480,0.250552791002292,-2556.6,68.31,5.924605066920046
