iter,time,reward,steps,convergence
108,0.08640816400031781,-11988.8,300.0,23.83667896307942
109,0.08718154900032005,-12017.6,300.0,23.721876808903847
110,0.08795990600026471,-12142.4,300.0,23.60466742898605
111,0.08871919900025205,-12065.6,300.0,23.301866718996624
112,0.08958845600022869,-12017.6,300.0,22.275917333175762
113,0.09038493900027333,-12113.6,300.0,12.398588517611055
114,0.09077828500028318,-12776.0,300.0,12.511720749672131
115,0.09128716300028827,-12094.4,300.0,22.21264348087998
116,0.09194526500039046,-12123.2,300.0,21.877552399351835
117,0.09269802600033472,-11988.8,300.0,12.570032934605853
118,0.09345477200042751,-12257.6,300.0,13.667542326392105
119,0.09424553200040009,-12094.4,300.0,13.59348239993319
120,0.09505719000037516,-12065.6,300.0,13.500619778135166
121,0.09590081000033024,-12036.8,300.0,13.585342622515762
122,0.09639613400031521,-12420.8,300.0,15.539974798728016
123,0.09717317200033904,-12411.2,300.0,21.88858991660738
124,0.09792237200031195,-12238.4,300.0,22.268365690270894
125,0.09841498600030718,-11979.2,300.0,12.60816579388143
126,0.09918506000030902,-12123.2,300.0,13.381934742142613
127,0.10003666900024655,-11960.0,300.0,13.321675112353585
128,0.10079097300024387,-11960.0,300.0,12.80393961102086
129,0.10119921000023169,-13611.2,300.0,23.66092903831556
130,0.10194195300027786,-11951.4,299.58,23.601911556793944
131,0.10249372700025106,-12219.2,300.0,24.102969122932535
132,0.10312332200021501,-11960.0,300.0,22.615674953807034
133,0.10401502500019433,-12219.2,300.0,15.954086503122179
134,0.10455847000025642,-12506.6,299.13,21.271388527797647
135,0.10494638500028941,-11969.6,300.0,21.482412621615566
136,0.10570854800039342,-12113.6,300.0,21.61067601691309
137,0.10605689600049573,-12200.0,300.0,21.25459961035471
138,0.10652908600047795,-12084.8,300.0,21.42130673041253
139,0.10713437200047338,-12161.6,300.0,10.999766296169826
140,0.10809359600057178,-12123.2,300.0,11.317019268413272
141,0.10845129700055622,-11979.2,300.0,10.959507914531605
142,0.1088418810005578,-11653.0,291.27,10.821518106943884
143,0.10969038500047645,-12138.6,299.22,10.961702634883334
144,0.11022214100046313,-11988.8,299.59,6.017454427893753
145,0.1110153400005629,-11998.4,300.0,5.981687338132805
146,0.1118963170005145,-12008.0,300.0,5.040342989195684
147,0.11256663100050446,-11960.0,300.0,5.198937112610716
148,0.11355946400044559,-11960.0,300.0,4.469499449382975
149,0.11406996200048525,-12393.8,297.99,3.996914460815181
150,0.11504670900046676,-11960.0,300.0,4.293608362519083
151,0.11544907400048032,-11472.8,287.56,14.144167681080166
152,0.1158688130004748,-11719.0,293.4,14.146514865387218
153,0.1163216270005023,-11852.4,297.52,24.81451061246449
154,0.1170887640004139,-12056.0,300.0,24.88752586947662
155,0.11784181500036084,-12040.6,299.89,24.504736687183
156,0.11858155700031148,-12008.0,300.0,25.081102114870166
157,0.11950696200028688,-10412.2,260.41,25.352989400383557
158,0.119817821000197,-12015.8,299.75,25.368455419543142
159,0.12077606600018953,-11989.4,299.81,25.43372252164868
160,0.12148793700021088,-11960.0,300.0,25.530400107361004
161,0.12198581800021202,-10064.0,254.49,15.974951010814157
162,0.12278145600021162,-11894.4,298.09,15.718242764229885
163,0.12352910900017378,-11960.0,300.0,15.514239763049229
164,0.12388052700021035,-12267.6,298.88,15.235805486634167
165,0.12452706100020805,-11960.0,300.0,15.776418697002999
166,0.1253762670002061,-12010.6,299.62,16.01658510285143
167,0.1258781200001522,-11661.2,290.38,15.578644172322893
168,0.1263003840001602,-10947.8,272.93,15.53683241116116
169,0.12710760000015853,-11899.0,298.65,16.024524517156788
170,0.12752640700011852,-11763.2,294.47,15.620044053324701
171,0.12781743400012147,-11851.4,296.43,15.47939975229644
172,0.1281172690000858,-11939.0,298.86,16.127772840746644
173,0.12842782600012015,-12564.8,300.0,5.626488141002942
174,0.128947867000079,-11969.6,300.0,5.757104130702444
175,0.12979054400000223,-11894.8,298.2,5.741426408415512
176,0.13055668499998774,-11859.0,297.65,6.335057499869672
177,0.13086028099996838,-11576.0,288.66,6.717584196079018
178,0.13106508500004566,-11979.2,300.0,6.8220105432833105
179,0.1319993939999904,-11416.8,286.09,6.200541797968472
180,0.13274371600004997,-11301.6,281.7,6.085789533810692
181,0.1331272820000322,-11988.8,300.0,5.672696006498858
182,0.13400651599999946,-11788.8,295.93,4.684156577638343
183,0.13439758399999846,-11980.2,298.86,4.844970649842137
184,0.1347683579999739,-12464.0,296.97,5.651314372244395
185,0.13553927999998905,-10351.6,257.08,6.362587909789278
186,0.135959975999981,-11950.4,287.43,5.205898616838573
187,0.1366317849999632,-12132.8,300.0,5.812495065840788
188,0.1370833019999509,-9588.6,237.77,6.000437734789775
189,0.13736510699993687,-11920.6,299.05,6.028615057783954
190,0.13813572699996257,-15725.8,275.05,5.7560291665369006
191,0.1386075189999474,-11605.0,284.45,6.569159367016633
192,0.13883780999992723,-11741.4,293.75,16.09441251944693
193,0.13932018299988158,-12482.2,299.65,16.936764275334262
194,0.14053556799990474,-12106.2,299.85,25.49341023422836
195,0.14090679599985378,-11730.6,294.44,35.50232417719304
196,0.14117156499980865,-11958.6,296.23,35.71318101046538
197,0.1416134079998983,-12277.6,294.88,34.98145888954188
198,0.14212263499985056,-11104.4,264.75,35.8500649651702
199,0.1423972939999203,-11663.4,289.51,37.43851787478234
200,0.14330892999998923,-11265.2,282.71,37.74779468690823
201,0.14376232300003267,-11613.8,289.64,47.431477132124435
202,0.14406114500002332,-12190.4,300.0,40.220049595861376
203,0.14495011900010013,-12171.2,300.0,39.43004081529006
204,0.14569620100007796,-12526.4,300.0,30.57734174989407
205,0.14620655800001714,-10071.8,254.3,19.402004728554566
206,0.14647329599995373,-11960.0,300.0,18.9303457806672
207,0.14666687999988426,-11863.0,296.24,19.847847746224147
208,0.14703911599985986,-11762.4,295.03,19.543719016274316
209,0.1473773429997891,-11910.8,298.84,17.656113455226283
210,0.14807407399973727,-11786.0,294.83,18.558198287293276
211,0.14832366999974056,-11288.4,283.6,8.833545102426845
212,0.1488590399997065,-11312.0,283.16,6.670897456218805
213,0.14948432299979686,-8765.2,221.89,6.334478211775665
214,0.15029296699981387,-11767.6,295.33,5.795783631476906
215,0.15067158999977437,-10827.6,268.11,5.831392888400799
216,0.15139565599974958,-12009.4,297.02,6.465332490362892
217,0.15216916099973332,-11991.8,287.43,6.080113486153799
218,0.15298225099979845,-11680.8,287.51,5.726666356633791
219,0.15361237399986294,-12008.0,300.0,16.00918686337361
220,0.15427003899992542,-11719.8,292.49,14.8270039208963
221,0.15444436399991446,-11443.4,286.51,23.528355157066454
222,0.15488243099980536,-11257.6,282.66,23.505589648351343
223,0.15526645399984318,-11960.0,300.0,23.840013699591502
224,0.15604554799983816,-12027.2,300.0,23.908753679730186
225,0.15640725099979136,-12429.4,298.33,24.523289506755024
226,0.15688908599975093,-11988.8,300.0,33.184636929684885
227,0.15784623199965608,-11969.6,300.0,33.38694404465915
228,0.15830427799971858,-7592.4,192.71,33.79052560545911
229,0.15876004199969884,-9799.0,247.27,24.167107418887888
230,0.15910576999965542,-11832.2,296.91,25.13857880935498
231,0.15985073099966485,-11242.0,280.14,16.152556475402644
232,0.1606176049996293,-11957.4,295.48,16.755192924296434
233,0.16121996099957414,-12286.4,300.0,17.303196305270227
234,0.16146465599956628,-11819.0,290.41,16.721494555649905
235,0.16223757699958696,-10950.0,274.22,16.707475664398338
236,0.1629293059995689,-11864.4,295.52,7.910040123635514
237,0.16346032599960836,-10496.6,263.64,7.229563413983041
238,0.16369041899952208,-11972.6,298.91,6.939738129974879
239,0.16391342899953543,-11850.0,295.88,6.781769067329509
240,0.16469223499950658,-7820.4,198.93,5.838894180355257
241,0.1653058749994898,-11552.8,290.03,6.75369537839714
242,0.16571160199953283,-9863.0,248.73,6.391818491304303
243,0.16626107099943965,-9543.4,238.96,5.561623381772721
244,0.16709193599945138,-9981.6,251.29,5.852932877635199
245,0.1673028799993972,-11108.4,279.13,5.215348190372623
246,0.16783263299942064,-11686.6,293.27,5.223732713738471
247,0.16866481099941666,-11549.8,288.31,5.25471187890476
248,0.16892167399942082,-11795.6,296.03,5.242843197198458
249,0.16916579299947898,-6151.8,157.42,5.857768465168702
250,0.16995844499945179,-10864.4,273.31,6.133353522141657
251,0.1703720719993953,-11759.8,295.1,5.137182232314716
252,0.17064005799943516,-10552.4,265.37,5.262169777020669
253,0.17087160999938078,-4758.0,122.89,5.491686604765438
254,0.17105783299928135,-3817.8,99.77,5.178988818416492
255,0.1713388879992408,-4034.6,105.12,5.197148229231286
256,0.1716602879993161,-8160.2,206.65,5.155815243431499
257,0.17209615799924904,-6304.2,161.16,5.850705332268407
258,0.1723025219991996,-10853.8,273.01,6.178911739047399
259,0.17293161799921108,-7243.0,183.52,5.637212680696342
260,0.17366079899920805,-5129.0,132.48,5.6487976161465046
261,0.1740584279992845,-6744.4,171.2,5.811667713716708
262,0.1748801749993163,-4255.2,110.67,6.149159767128836
263,0.17515139399927193,-3716.8,97.14,6.039190765585615
264,0.1753176809992283,-5849.8,149.91,6.690519043853764
265,0.17612608399917917,-5014.2,129.19,6.821179102124122
266,0.176411544999155,-4598.6,118.29,7.259509728181039
267,0.17683147199920768,-11253.6,279.71,6.499035859214928
268,0.17766487199924086,-5797.2,146.99,6.474396698223726
269,0.178030195999213,-7570.8,192.24,6.209786192439159
270,0.1786063209991653,-5914.4,150.49,6.668671599125358
271,0.1787853549991496,-3536.6,92.74,6.300304839477546
272,0.1789879429991288,-11176.2,280.86,5.998780958335973
273,0.17925542399905225,-11091.0,278.59,6.61561126629212
274,0.17965564199903383,-3546.2,92.63,6.333464662643519
275,0.1798254029989721,-4741.0,122.15,6.798805297027391
276,0.17999943199890822,-2898.6,76.65,6.31829705167817
277,0.18014619999883053,-8774.2,221.51,6.446027199036263
278,0.18048640299889485,-10718.2,269.41,6.345132450115276
279,0.18069010899887417,-5425.4,139.68,6.8806891965797305
280,0.18102651799881642,-2687.6,71.69,6.39937089124979
281,0.18118802699882508,-2577.8,68.53,6.413195013335674
282,0.18136957399883613,-3811.6,99.3,6.519683466680606
283,0.18164002299886306,-6396.6,163.26,5.764834242546134
284,0.18180577299892775,-2901.4,76.79,5.986346078102346
285,0.18228805899900635,-9645.6,228.32,5.965675041638837
286,0.18273826199890664,-6222.6,137.43,5.565112617954204
287,0.18299247499896865,-4151.0,107.24,5.427436724525451
288,0.18316923599888923,-3554.6,93.19,4.944303944553147
289,0.18341710299887382,-3759.2,97.72,4.366766092260469
290,0.18365009399894916,-3703.2,96.8,4.270692522861838
291,0.18383457199888653,-3658.2,95.43,4.264729764028007
292,0.1840233839988059,-5526.2,139.08,4.519887401153153
293,0.18440785299878826,-3740.2,97.0,4.657437391104343
294,0.18460361699874284,-11066.8,277.78,4.052559369456146
295,0.184919371998717,-2835.2,74.76,3.6917991498116423
296,0.1850636159987289,-5619.4,143.77,4.080192301228742
297,0.18527747499865654,-2956.4,78.03,4.532016954811851
298,0.1855167079986586,-2698.6,71.62,4.505385673525433
299,0.18572059599864588,-4290.4,111.31,4.896832994487207
300,0.18598629899861407,-5858.6,150.44,6.145736371514369
301,0.1862119429986251,-9500.0,239.63,6.344950657516755
302,0.18646225099860203,-7908.2,200.77,5.447027733906732
303,0.18669415299859793,-11863.6,295.74,5.803289999567802
304,0.18718878299864627,-11074.0,278.34,6.324606217479015
305,0.18748446699873966,-4690.2,121.16,6.369322559784616
306,0.18769062399871927,-5463.4,140.28,6.364962053507034
307,0.18791677499871184,-5308.0,136.26,5.880045814920736
308,0.18808269099872632,-8591.4,217.22,5.870341828916323
309,0.18823335899867288,-4490.8,116.42,5.435565527076667
310,0.18846940799858203,-5557.2,142.59,4.055938452458317
311,0.18864146899863954,-5102.0,131.77,3.9285361289885294
312,0.18878866099862535,-2902.6,76.96,4.5875703654808015
313,0.1897310519985922,-4850.0,125.33,4.508326923439268
314,0.18992369099862572,-3074.8,81.09,4.653002769758663
315,0.19014971099863942,-2967.0,78.43,4.392387955479668
316,0.19035191499870052,-5563.6,142.89,4.602680415712148
317,0.1910191059986346,-6651.6,169.88,4.974039317630812
318,0.19123965399865028,-3182.4,83.85,4.875904620317324
319,0.1914281859986886,-3171.4,83.4,5.1215086928161595
320,0.1915722759986238,-2973.6,78.49,5.63253117572833
321,0.19178387899864902,-6546.2,166.72,5.550738329284781
322,0.19198763299868915,-5084.2,130.87,5.298064029557909
323,0.19274425099865766,-9093.8,229.57,4.7351042150830365
324,0.19299184099861577,-4385.6,113.72,4.171817871531786
325,0.19318311199856453,-2774.0,73.78,4.3882055946128355
326,0.19336500299857562,-2987.8,79.16,4.104819043425393
327,0.19355802299855895,-4917.6,126.6,4.057365109990125
328,0.1937194969985967,-3669.8,95.93,4.224680765069687
329,0.19393492099857212,-4015.0,104.7,4.869320710819137
330,0.19411441699855914,-10557.4,266.09,5.225662291352389
331,0.19430292799847848,-5029.2,129.6,5.4503485373800755
332,0.19458050999844545,-7733.8,195.99,5.35127749111629
333,0.1948530129984647,-3354.4,88.15,5.8490209537018485
334,0.19505951499854746,-6544.0,166.7,6.222612954455759
335,0.19522505099860155,-2008.4,54.71,6.8425353966100575
336,0.1954081849986551,-3491.4,91.47,6.697376783430895
337,0.19556497599876366,-1994.8,54.37,6.55742239295742
338,0.19570477499883054,-1978.4,53.96,6.617424094158503
339,0.19587219199877381,-2236.4,60.34,6.198043640347861
340,0.19600498799877641,-2624.4,69.9,5.618239169911122
341,0.19614595799873769,-2995.0,79.06,5.842958389056165
342,0.19626152099874616,-2608.8,69.51,6.300319894221422
343,0.19638987899872973,-3050.8,80.18,6.18131834042053
344,0.19657699599872558,-2196.8,59.35,6.146462255130952
345,0.19680572699871846,-2540.6,67.84,5.487570716061389
346,0.19697684999869125,-3242.8,85.15,6.3634147158213805
347,0.19716803399876426,-3043.6,80.24,6.312796576618501
348,0.19733888899884278,-3687.0,96.08,6.702136839194596
349,0.1974955749988112,-2897.8,76.63,7.152864788094918
350,0.1976595099987435,-3347.8,87.74,7.327143886994027
351,0.19782303799877354,-2562.0,68.34,7.107850517752252
352,0.19864844399876347,-2458.8,65.59,6.930147416658324
353,0.19887447599876396,-2810.2,74.51,7.034323274239227
354,0.19953356599876315,-2657.2,70.72,6.64992166650308
355,0.19968129699873316,-2344.6,63.01,7.299360284680939
356,0.19985587599876453,-2232.2,60.27,6.8847329551282686
357,0.20001323699875684,-2360.4,63.44,6.737914663382372
358,0.20029861399871152,-2304.2,62.07,6.88146304697228
359,0.2004892099986364,-2222.6,60.03,6.485995903026327
360,0.2006487699985655,-2981.4,78.48,6.99596278225564
361,0.2008314219986005,-2264.4,60.87,16.310886008714636
362,0.20100434099856557,-2155.4,58.35,15.95085595230581
363,0.20114852499864355,-2308.0,62.2,15.993668055731202
364,0.20135642999866832,-7748.0,196.31,16.10248145305829
365,0.2015333069987264,-2113.6,57.34,15.310024433410348
366,0.20177650799871572,-2058.0,55.95,14.858986642703897
367,0.20197311899880788,-2568.8,68.51,14.827598866160747
368,0.2021278109988316,-2810.2,74.27,14.510692346421532
369,0.2022749129988597,-2679.0,71.3,14.769448444147201
370,0.20243783199885002,-2317.8,62.34,14.08715131955785
371,0.20263963399884233,-2432.0,65.23,4.893240020730076
372,0.2028291309989072,-3148.4,82.86,5.1376198783536084
373,0.20297078099883947,-2402.4,64.42,5.439591810085261
374,0.20316413999887573,-2418.8,64.83,5.855266516632137
375,0.20332945799896152,-2529.8,67.57,6.551448720348253
376,0.20347842799901628,-2511.2,67.14,7.323267925483097
377,0.20363737099910395,-2301.0,61.99,7.58826329239028
378,0.2038163979990486,-2190.2,59.22,7.670670011092648
379,0.20398258499903932,-2297.4,61.9,7.3213544729177995
380,0.20416194899905804,-2580.0,68.86,7.549367715382765
381,0.20431422799902066,-2283.6,61.52,7.308287110123641
382,0.20453397899905212,-2180.6,58.98,7.164718581035331
383,0.20471554499908962,-2322.4,62.49,7.206251859902592
384,0.2048717839991241,-2443.0,65.47,6.531754971872042
385,0.20501366999917536,-2176.6,58.16,6.253280580433509
386,0.20523005799907423,-2291.8,61.69,5.697344896563999
387,0.20541538999907516,-2147.2,58.18,5.751493484905032
388,0.20556118999900264,-2762.0,73.34,5.498119083591203
389,0.20570079799892937,-2252.2,60.77,6.260125701073464
390,0.20585243299888134,-2346.4,63.09,6.354695401822855
391,0.20597200599888765,-2173.4,58.8,6.731973544843164
392,0.20613835199890218,-2220.4,59.94,6.635457441424963
393,0.20630726299884827,-2354.2,63.25,6.105224540179362
394,0.20650205499885033,-2099.2,56.98,6.913624901191584
395,0.20671178099883036,-2119.8,57.46,6.722144962168679
396,0.20686313899886954,-2024.4,55.11,7.087233634979677
397,0.20707723199882366,-2418.4,64.82,7.289864055291545
398,0.20731553799873836,-2402.8,64.43,7.503822239552823
399,0.2074703889987859,-2348.2,63.1,7.250932881211307
400,0.20763543299881349,-2482.6,66.39,7.151458461320838
401,0.2077757129989095,-2309.0,62.12,7.307055624423741
402,0.20793510399880688,-2536.2,67.73,7.713782297577792
403,0.208088375998841,-2328.6,62.61,8.166872767552153
404,0.20824780899886264,-2362.8,63.43,7.431448920011192
405,0.20843502299885586,-2520.2,67.33,7.378733509636291
406,0.20859483599883788,-2460.6,65.84,7.356294825748245
407,0.2087373529989236,-2211.6,59.72,6.896033539631523
408,0.20888278099891977,-1994.8,54.37,7.243416028955673
409,0.20906286499894122,-2054.4,55.86,6.674226418488291
410,0.20923106199893482,-2007.6,54.69,6.3379582676967345
411,0.2093839079989266,-2169.6,58.43,6.3251550505079255
412,0.20959337899887487,-2123.0,57.54,6.214550082480407
413,0.20974913199893308,-2020.8,54.78,5.728585052054362
414,0.20998366399896895,-2103.8,57.06,5.726097487342836
415,0.21013290799896822,-1993.2,54.33,5.844831097838478
416,0.2102949529989928,-2054.4,55.86,5.3875569593752815
417,0.21045492399900922,-2316.0,62.09,5.677218224014941
418,0.21064340599900788,-2170.6,58.73,5.0994602160073565
419,0.2108216139989736,-2029.2,55.23,4.908006789974736
420,0.21099746399897867,-2141.0,57.99,5.524777466228346
421,0.21116344499898787,-2084.0,56.6,5.62137488830142
422,0.21140270299895292,-1996.8,54.42,5.748253719990248
423,0.21156481399896165,-2013.6,54.84,5.791794719392098
424,0.21175098699904993,-2008.8,54.72,5.9730102132591325
425,0.21189388999903258,-2058.2,55.92,6.312810311767922
426,0.21208010599912086,-2187.6,59.12,6.87841212065135
427,0.21223426199912865,-2157.8,58.41,6.667959084421065
428,0.21238028099912754,-2014.4,54.86,6.681314012862472
429,0.21253099799912434,-2085.8,56.61,6.6687509557077105
430,0.21264503099916965,-2063.2,56.08,6.226564884715585
431,0.21285077599918623,-2089.4,56.46,5.7322623286666445
432,0.21299928599910345,-2023.6,55.09,5.7809908759250055
433,0.2132021679991567,-2209.0,59.69,6.084698066095447
434,0.21334642599913423,-2108.6,57.18,6.307412078112214
435,0.21353119399918796,-2141.0,57.99,5.706950751337773
436,0.21370017699916843,-2378.6,63.86,5.268613516643694
437,0.21388686899922504,-2603.8,69.42,5.869944092706896
438,0.21406426399914835,-2025.6,55.14,5.713415539305198
439,0.21428936099914608,-2170.2,58.72,5.797372756939874
440,0.21449763499924757,-2021.2,55.03,5.555253980867063
441,0.2146362509993196,-2024.0,54.38,5.454621556448693
442,0.21480696699939017,-2016.0,54.9,5.169534080242208
443,0.21496995799941487,-2104.2,57.07,4.73687033282601
444,0.21513933499932136,-2143.8,58.06,4.522733240618711
445,0.21531655799935834,-2028.8,55.22,4.590636819971154
446,0.21548485899938896,-1998.8,54.47,4.749036740778047
447,0.21564900699934242,-2046.0,55.65,5.045958214964192
448,0.21641886399936539,-2290.6,61.66,5.058209661449159
449,0.21675133299936533,-2262.0,60.98,4.946554376517518
450,0.21691334899935555,-2467.4,66.08,5.141534247415107
451,0.21708712899931015,-2117.8,57.41,4.787894425931855
452,0.21722853799928998,-2062.6,56.03,5.049461839207723
453,0.21738483499927952,-2020.0,55.0,5.316602325402573
454,0.2175837009992847,-2003.2,54.58,5.666464214421232
455,0.2177354319993583,-2392.8,64.18,5.857295094271201
456,0.2179094729993949,-2240.0,60.43,5.474267889757544
457,0.21827370599930873,-2098.2,56.92,5.012440475356392
458,0.21845305999931952,-2020.8,55.02,5.121591059655432
459,0.2186811449993229,-2573.6,68.39,5.030126776698931
460,0.2188497399993139,-2300.2,61.9,4.856395583651481
461,0.21899990999929742,-2251.8,60.69,4.949943164641011
462,0.2191636359992799,-2101.8,57.01,5.265981610501699
463,0.21934355699920616,-2095.0,56.84,5.124376227259671
464,0.2194902969991972,-2189.2,59.16,4.5688785234090314
465,0.21967164399916328,-2043.2,55.58,4.452518526792906
466,0.2198447749991601,-2421.6,64.9,4.521247256232526
467,0.22000716799914244,-2278.6,61.36,4.486952138615491
468,0.22021143099914298,-2014.0,54.85,4.434615970315592
469,0.22036047499909728,-2299.0,61.87,4.887384424109247
470,0.2205307779991017,-2088.8,56.48,4.628934845700137
471,0.22068644699913875,-1999.2,54.48,5.315316731095668
472,0.22092904299915972,-2249.6,60.67,5.071098911117296
473,0.22111588199925336,-2203.2,59.51,5.269644846352284
474,0.2212644489992499,-2011.6,54.55,5.574584237307313
475,0.22144349799930296,-1986.0,54.15,5.578863664165595
476,0.22160025799928462,-2158.6,58.43,6.3279740148946635
477,0.2217891469992992,-2104.6,57.08,6.254270173903101
478,0.22195616099929794,-2004.4,54.61,6.445639547811337
479,0.2221178239993833,-1983.2,54.08,6.011194181763178
480,0.22228275899942673,-2109.0,57.19,6.2047920158707415
481,0.22243326399950547,-2008.0,54.7,5.670930023596317
