iter,time,reward,steps,convergence
41,0.027898325998648943,-6310.6,161.78,375.22337801534303
42,0.028227071998571773,-6697.0,171.37,378.6872958704536
43,0.02858115299864039,-5672.6,146.21,249.10158693809103
44,0.028833088998680978,-8282.6,210.45,262.524533663975
45,0.029067914998677225,-10653.8,267.16,184.58361081590516
46,0.029267024998716806,-5086.8,131.39,182.06308620596673
47,0.029684066998697745,-9739.2,242.12,181.96699684462772
48,0.02995692199874611,-11655.8,290.69,181.0405111228578
49,0.030207299998664894,-12018.0,298.4,244.34522746940775
50,0.030553288998589778,-7003.4,179.2,233.35120485833977
51,0.03076975999874776,-4694.0,121.29,151.78388411462606
52,0.031182893998675354,-8974.6,224.55,150.78409406293093
53,0.03136379699867575,-7530.4,175.4,237.17772526609193
54,0.031809575998750006,-9954.6,231.97,228.26423493602266
55,0.03224509799861153,-7637.2,186.64,226.32871414173005
56,0.0325449259985362,-7761.4,198.01,310.1426383480368
57,0.03275122999843916,-8613.8,219.11,321.160185587462
58,0.03306463099852408,-8614.6,218.96,322.8243441384689
59,0.03324361299860357,-3485.2,91.42,253.7519742060108
60,0.03341561799857118,-7446.2,188.51,254.3399081002546
61,0.03362013399873831,-8707.8,219.66,258.0072860607486
62,0.03405756499887502,-5372.4,138.67,258.0552027879454
63,0.03440566299900638,-4810.8,124.29,171.52151611197485
64,0.03487937699901522,-9521.8,240.34,172.1882118048304
65,0.0351682149989756,-7825.6,199.44,174.31221293869362
66,0.035395199999129545,-11648.4,290.5,89.15456340571956
67,0.03564419099916449,-8415.4,212.55,88.2476555485112
68,0.03595668899924931,-10950.0,272.67,84.90386603622252
69,0.03669864699918435,-5998.0,153.65,82.3223446320178
70,0.03698582599918154,-3262.2,86.02,85.43322242615463
71,0.03721065299919246,-9687.6,244.7,85.2722043604526
72,0.03752709099921958,-4585.2,119.13,84.93413165612637
73,0.03785497899912116,-4104.4,106.87,79.55949822925892
74,0.03805016399928718,-5986.4,154.16,86.38221963763353
75,0.03836101799925018,-7911.6,201.03,87.04865127260456
76,0.03857858299943473,-8541.2,216.42,88.743887054338
77,0.038781569999400745,-7897.6,200.48,84.83582161141585
78,0.0389653169995654,-10365.8,261.44,84.54935788831578
79,0.03926374499951635,-2255.6,60.89,84.8971581889238
80,0.03943361599954187,-4209.0,109.69,161.31214948101038
81,0.03970166099952621,-5306.8,137.1,163.96526012698672
82,0.04003998699954536,-8588.8,213.44,162.97360609165653
83,0.04046795699969152,-12057.6,296.34,157.88692015023534
84,0.04123899899968819,-11998.0,299.58,154.91050652010603
85,0.0420521389996793,-11507.4,287.22,154.8956112595623
86,0.04296311199959746,-7225.2,184.61,153.14344270596638
87,0.04331519399966055,-11820.6,275.38,153.3581581620818
88,0.0435428759997194,-5363.4,138.31,154.70271321856526
89,0.04378713799974321,-7102.4,178.18,163.1741957611418
90,0.04399443199963571,-4219.2,107.03,90.09281777618769
91,0.04427214099951016,-2783.6,74.09,88.72172957638193
92,0.044449104999557676,-3587.8,92.48,90.01879583377597
93,0.044790348999413254,-4238.8,110.47,100.91780467745883
94,0.04505723099941861,-8049.8,204.22,102.01062845346124
95,0.045305076999511584,-2371.6,63.48,100.96757047146181
96,0.045458264999524545,-7854.2,198.55,97.86560485110118
97,0.04574063199970624,-2146.6,58.13,97.21586706402904
98,0.04594901999985268,-11056.0,276.9,97.82940624954907
99,0.046125613999947745,-7479.6,189.59,92.13423863352708
100,0.04647500299984131,-4796.8,124.21,86.68101735565578
101,0.046747803000016575,-3874.6,101.26,83.50844101358007
102,0.047231583000211685,-11821.0,264.77,81.76112557157748
103,0.04747669100015628,-6345.2,160.11,80.92541623478037
104,0.048008248000087406,-3698.8,96.97,77.47881130977082
105,0.04816477500003202,-2420.4,64.94,76.4658797255801
106,0.048372559999961595,-3412.2,89.77,82.30283752793147
107,0.048593542999924466,-9430.0,237.69,87.82037164692773
108,0.04897328699985337,-11169.8,280.88,89.39535999479747
109,0.04920311399973798,-4156.2,104.05,91.45138226639246
110,0.049563600999817936,-6143.8,157.75,97.18567227263961
111,0.049836126999935004,-6845.0,174.25,100.74850979236035
112,0.05000819399992906,-5813.4,147.02,106.77814921744957
113,0.0503217319999294,-5733.0,144.29,108.09010353325831
114,0.05052806599996984,-9596.4,205.61,108.17766085557957
115,0.05073143499998878,-7890.4,200.79,111.44126481328684
116,0.05097784800000227,-8590.6,208.34,109.66497544179887
117,0.05118629499997951,-11732.0,289.23,107.4161252082962
118,0.05140349700013758,-4574.0,117.89,106.94101707944056
119,0.05181554900013907,-7815.0,188.14,106.22950166705141
120,0.05231474500033073,-11360.6,275.54,98.33620195406826
121,0.05269163000025401,-5572.4,140.14,93.61550737708701
122,0.052934211000092546,-11382.2,281.66,88.89010950611025
123,0.05317016400022112,-3760.0,98.5,82.55712209050395
124,0.053440761000274506,-5750.4,144.52,79.99445915743463
125,0.05363965600031406,-7175.8,183.65,72.99920179688246
126,0.053905186000292815,-10197.0,257.19,74.98581567293617
127,0.0541924930003006,-5010.4,129.76,77.01256080278475
128,0.05435476400020889,-2704.6,71.12,79.27243234019974
129,0.05455153700017945,-3172.8,83.82,74.46902043453319
130,0.05470946900027229,-6941.4,177.72,79.73948640915813
131,0.05552179300025273,-2876.4,76.41,80.30721728459346
132,0.05569075600010365,-7152.4,183.03,75.96682258008977
133,0.05583567500002573,-5900.6,151.5,83.32443322172305
134,0.05615107100015848,-3453.2,90.83,89.12308038842747
135,0.05629584700000123,-2014.8,54.87,97.96011698557588
136,0.056549151000126585,-4759.6,123.49,97.70228338530687
137,0.056711883000161833,-4053.6,105.84,93.85512682974048
138,0.05700748300000669,-5453.4,140.8,92.24929188970339
139,0.057244858000103704,-9557.4,242.21,94.01439059031439
140,0.057786532000136503,-10366.8,258.87,88.70426821586503
141,0.05818715500004146,-6513.0,158.3,91.88514432924612
142,0.058397370999955456,-10277.8,259.24,99.44696013871382
143,0.058559226999932434,-8462.4,214.87,97.74975901549013
144,0.05881904000011673,-7168.6,183.19,90.91047039877195
145,0.059067106000156855,-8457.8,210.72,86.58615198608186
146,0.05946531800009325,-4284.8,111.38,88.99075075411221
147,0.059752560000106314,-6253.2,160.83,89.93875098592761
148,0.059952776000272934,-8690.8,220.58,88.80774358802302
149,0.06019842100022288,-5070.0,130.94,87.21366623997788
150,0.06041010900025867,-4873.4,124.86,91.04677059464431
151,0.06063695700026983,-6624.8,169.91,88.0662541382255
152,0.06091249200039783,-9213.0,233.32,82.93678026230229
153,0.06108984600041367,-5340.2,137.49,78.51775120862658
154,0.061309433000360514,-3048.6,79.96,80.6480154494373
155,0.0616223190004348,-9263.8,234.52,78.63458063668853
156,0.062136992000432656,-11683.0,286.2,257.17072831531306
157,0.06245204900051249,-13231.6,268.07,251.96789055282957
158,0.06285719400057133,-10239.4,256.95,249.88878184818063
159,0.06311558300058095,-7277.6,185.75,252.08229831329987
160,0.06346594300043762,-10929.4,273.91,249.20350718350636
161,0.06384218700031852,-6766.4,173.45,249.32126115671744
162,0.06404204200021013,-3208.6,84.2,249.49919994876228
163,0.06429389700019783,-3742.8,98.07,254.28114225141366
164,0.06505191700011892,-9592.8,242.86,262.8559009476725
165,0.06528975000014725,-4859.2,118.88,265.2579621803835
166,0.06558758000005582,-6259.0,127.81,83.94148020822026
167,0.06584361500017621,-6969.6,167.83,86.5287966334901
168,0.06608369200012021,-6865.8,162.22,90.8891750066811
169,0.06635729000004176,-8860.8,222.61,92.50138739314949
170,0.06662206500004686,-4896.4,126.91,94.05183264880526
171,0.06688981799993599,-4392.6,113.08,96.96541712229607
172,0.06707197399987308,-6053.8,153.65,103.03405733368561
173,0.06744989899993925,-8504.0,215.6,102.04389435953419
174,0.06780061800009207,-6295.0,158.48,99.16566427646198
175,0.0682229940000525,-4016.8,104.92,100.03598051907696
176,0.06843187000004036,-6640.6,170.27,102.07816146650859
177,0.06868248000000676,-5802.6,149.53,114.34725411537651
178,0.0689193719999821,-6591.0,169.1,115.76809849415761
179,0.06914011699996081,-4461.0,115.99,114.84709916992543
180,0.0694619099999727,-3804.0,99.12,120.68154871428878
181,0.06964586000003692,-5149.6,133.17,121.96998567081081
182,0.06998812599999837,-9734.4,246.04,122.55923042475247
183,0.07025318499995592,-5271.2,135.56,122.22929148512682
184,0.07059033099994849,-4485.4,116.6,117.009111579336
185,0.07078805699984514,-4571.6,118.79,122.16089090080189
186,0.0709772099996826,-4032.2,105.27,122.41769519776975
187,0.07122680399970704,-2814.0,74.85,115.48958370048479
188,0.07140381999965939,-6923.8,177.28,114.5736738337957
189,0.07189205299960122,-4088.8,106.72,118.73513374877693
190,0.07213284099952944,-9119.2,231.01,113.16489259997874
191,0.07242286999940006,-4284.4,111.37,116.06761304537386
192,0.07264050199933081,-3825.6,100.14,117.55512324756103
193,0.07291808699937974,-9028.0,228.56,116.59834666923557
194,0.07327814499944907,-2294.0,61.85,115.26184873676634
195,0.07343434399945181,-2134.4,57.86,106.3350516660937
196,0.07361479399946802,-3471.2,91.28,104.73148428421219
197,0.07382768099955683,-5109.8,132.21,105.60840349001842
198,0.07405651199951535,-2472.8,66.32,103.18985826667988
199,0.07424488699939502,-4915.2,127.38,103.50581598173827
200,0.07446294099941042,-6447.0,165.22,104.43231340975271
201,0.07480415599957269,-6561.4,167.95,101.93938211057107
202,0.0751055609996456,-3442.4,90.42,102.27939504806456
203,0.0754574709994813,-7923.6,201.75,100.07871445404808
204,0.07564839599945117,-5657.6,145.87,100.236915429888
205,0.07585893399959787,-3825.0,100.09,107.90771283467325
206,0.07616372399957072,-2733.2,72.83,105.76488374747764
207,0.07634530799964523,-2938.8,77.97,105.94461591475483
208,0.0766611059996194,-4908.6,127.18,102.68029739169705
209,0.07694367199974295,-8065.2,205.57,101.44104689868009
210,0.07739947099980782,-9715.2,246.33,107.45621204038426
211,0.077711829999771,-9095.8,230.88,106.13553854230175
212,0.0780208399996809,-9765.2,246.65,100.19872442778772
213,0.07852537699977802,-9438.6,239.45,108.7532965399694
214,0.07890843499990297,-6340.0,162.79,119.27305817057113
215,0.07925882999984424,-9117.4,230.86,113.50530151587186
216,0.07950928900004328,-8771.8,220.99,115.48416168973912
217,0.0797150110001894,-6268.6,160.32,112.06205129230243
218,0.07989291100011542,-6267.6,161.12,116.62075789582795
219,0.08021575300017503,-10951.4,275.32,117.07425388378167
220,0.08057762800012824,-6684.0,169.81,107.866732838332
221,0.08086751800010461,-4560.0,118.43,111.53560894594425
222,0.08113829900025848,-3688.8,96.72,109.3828435056467
223,0.08138693300043087,-10228.2,258.21,104.08622158420155
224,0.08169296000050963,-6246.2,160.62,98.26608979181644
225,0.0819371040004171,-5123.6,132.59,98.45641490832433
226,0.08220541300033801,-4178.8,102.18,99.58405578381704
227,0.08249034000027677,-4891.4,126.51,105.3169251919758
228,0.08270404900031281,-3579.6,93.75,102.41631223296687
229,0.08289853600035713,-6052.4,155.67,101.21383072395548
230,0.08319895400040878,-2163.6,58.11,109.02046738097025
231,0.08343536600045809,-7250.6,184.97,104.64594177566853
232,0.08376236500043888,-7945.8,192.64,107.09838171281027
233,0.08394792700050857,-8720.2,186.0,104.07404904088087
234,0.08437414700051704,-2999.8,79.46,101.91019954293759
235,0.08457099800034484,-3051.2,80.4,98.57901532207143
236,0.08473309600026369,-5751.6,147.84,95.31292548799065
237,0.08496126900013223,-4574.8,115.06,87.88045584566922
238,0.08516127100006088,-3565.8,93.09,88.14260544335056
239,0.0854598519999854,-3867.4,101.08,87.4305099596751
240,0.08564984899999217,-4340.2,111.49,80.89424520249909
241,0.08585208699992108,-3493.6,90.43,78.86752006455539
242,0.08602787099994202,-7807.8,198.72,77.01271591800536
243,0.08622873899980732,-4269.4,109.79,76.64306926576313
244,0.08654666600000382,-10186.2,253.42,81.31546125165562
245,0.08683332400005384,-5796.6,148.14,87.16900235276661
246,0.08749674899991078,-4713.0,121.91,94.59000576566993
247,0.08776876999991146,-4048.6,104.1,95.48404898324442
248,0.0880150179998509,-3645.4,95.29,93.74980581582443
249,0.0882675279999603,-11753.0,294.49,97.07692930253332
250,0.08850911100012127,-7730.6,194.76,101.06837313086035
251,0.08877664600004209,-3673.4,95.99,104.75999191964895
252,0.08900353300009556,-2892.2,76.77,106.54266452580143
253,0.08932639299996481,-11798.8,296.11,115.01618784363727
254,0.08977268399985405,-12460.6,296.13,109.78696159762235
255,0.09003482299976895,-8136.4,206.05,103.72640574521995
256,0.09021150999979,-4567.0,118.09,97.81510115123373
257,0.09042595499977324,-9730.4,246.01,98.18655553942318
258,0.09065193199967325,-6195.6,158.87,97.72381719546459
259,0.0910407179997037,-11998.4,300.0,98.33096630037467
260,0.09153770899956726,-11729.8,293.43,97.02950874618807
261,0.09195289199942636,-4876.8,126.21,97.1822388643568
262,0.09217547999946873,-10791.8,271.16,98.77821949965148
263,0.09236292299942761,-9130.6,231.82,96.4003108310216
264,0.09286254599942367,-8016.2,203.15,95.64384322410282
265,0.09319838799933677,-9653.6,243.64,101.34369053090086
266,0.09351783599936425,-10505.0,264.54,102.2237216843301
267,0.09401361099935457,-6124.8,154.91,180.92522144247786
268,0.09482629799936149,-10968.6,276.3,180.40777608753535
269,0.09524498899918399,-3896.8,101.92,178.2357930996585
270,0.09541145199932544,-11427.2,287.17,175.3074982314527
271,0.09565884099924915,-5771.0,148.67,183.41766088173938
272,0.09603167999921425,-6043.8,155.18,189.4029343929061
273,0.09621490299923607,-4186.0,109.15,194.6553518402415
274,0.09644640899909973,-3658.8,95.01,202.969456204498
275,0.09672216099920661,-3163.2,83.58,210.34331003891893
276,0.09693156799926328,-5839.0,150.37,205.83958455440043
277,0.09726907399931406,-10460.4,263.63,124.01121708865772
278,0.09753917599937267,-4331.4,112.75,125.87988879362047
279,0.09772662799946374,-10248.8,257.01,120.48872518845378
280,0.09815858499950991,-6678.2,171.35,121.98290237962499
281,0.09840843599954496,-4706.4,122.16,114.25285419425839
282,0.09862947699957658,-9261.8,234.61,105.01373501607301
283,0.09893544899955486,-5515.6,141.12,104.03164065973465
284,0.09917831899952034,-5016.0,129.83,98.77281797016278
285,0.09935886899961588,-2965.6,77.44,88.40636986285276
286,0.09954260799963777,-3574.0,93.61,88.90147627408248
287,0.09987780299979931,-4749.2,123.23,91.81143889655691
288,0.10015491299986934,-7994.0,203.76,90.82157872648267
289,0.10034186499979114,-4697.6,121.94,89.4378559618194
290,0.1005221619996064,-4880.0,126.5,89.17948182265107
291,0.1007565289996819,-5746.4,148.16,90.13346169886044
292,0.10094854599969949,-2510.8,67.27,90.55833400059417
293,0.10113438199960001,-3276.4,86.17,82.73368748199337
294,0.1013259539995488,-7234.8,182.51,78.93709023550677
295,0.10166472199966847,-4842.8,125.57,78.92291829789244
296,0.10188309299974208,-3043.6,80.59,80.86042475157713
297,0.10206179999977394,-6151.6,158.15,81.43533025431374
298,0.1022795659998792,-4461.2,115.72,83.06207159393901
299,0.10247009399995477,-2990.4,79.26,90.00426295349735
300,0.10281380900005388,-5126.8,132.67,87.45409756134237
301,0.10324771699993107,-4918.2,127.42,80.32086823886443
302,0.10354111599986027,-4724.4,122.61,78.60753233122108
303,0.10377100099981362,-6349.4,162.0,206.7135536567817
304,0.10396656699981577,-8829.6,223.29,208.16983719218575
305,0.10430571899996721,-7057.2,180.79,205.07546455223232
306,0.10461485900009393,-4032.8,105.32,207.20460813406527
307,0.10487161399987599,-8375.6,212.98,211.46689328452143
308,0.10521786399999655,-6333.6,162.84,212.06077218702347
309,0.10574697900005958,-6489.0,166.62,214.99739086729483
310,0.10592943999995441,-8432.6,214.37,222.27063662848832
311,0.10632714699977441,-2610.4,69.76,226.03714628423103
312,0.10658215299963558,-9092.0,230.89,229.08964057859006
313,0.10680502999957753,-5880.4,151.3,99.02776219894967
314,0.10696728199945937,-11692.4,293.52,96.21716433027336
315,0.10718191299952196,-8263.0,208.76,100.10932165756796
316,0.10749930999963908,-3722.4,97.56,101.23242368487544
317,0.107685239999455,-2322.2,62.04,93.77187774596578
318,0.1080234779994953,-5533.6,141.6,101.31450141161255
319,0.10821559399960279,-6185.4,157.83,92.73027383946142
320,0.10862282099947151,-6993.2,178.98,85.1062089665467
321,0.108906785999352,-8451.6,214.54,86.32847935196789
322,0.1091253269992194,-6359.6,163.18,84.52434063215374
323,0.10933892599928186,-4229.8,110.21,81.13409115303179
324,0.1095331439992151,-2739.2,72.98,79.98063196286734
325,0.10971838799923717,-10324.4,260.44,78.7972976299349
326,0.10994223399916336,-3444.8,90.62,72.48379737410504
327,0.11015548899922578,-2708.4,72.21,71.8373467025129
328,0.11034958899927005,-2885.2,76.63,64.62331348437422
329,0.11050137999927756,-8244.8,209.36,67.0216109182863
330,0.11069932399936988,-2750.4,73.26,70.30873787994273
331,0.11090033799928278,-4988.6,126.54,67.75631871888825
332,0.11110098299923266,-4635.2,120.38,64.39409807688627
333,0.11129734299925076,-3479.8,91.46,69.56899805518998
334,0.111498320999317,-2942.0,77.98,70.29714645502578
335,0.11165024999945672,-3734.2,97.82,72.93922225792662
336,0.11188415299943699,-7236.6,184.68,76.94451288677757
337,0.1120513449993723,-3033.2,80.33,74.70347655135055
338,0.11224227299931044,-3496.0,91.9,75.15941824463069
339,0.11249295299921869,-6374.0,163.5,72.87400382622828
340,0.11268971099912051,-5005.8,129.61,70.14206800714084
341,0.11291179499903592,-3641.2,95.53,75.32700136042881
342,0.11310407499922803,-11775.4,295.7,79.7201842341437
343,0.11337033599920687,-4885.0,126.59,87.00359254483213
344,0.11386811799911811,-8112.0,206.6,97.04678199746948
345,0.1141926909990616,-8732.8,222.05,98.6055436481466
346,0.11437436999904094,-8650.0,219.98,102.80907448219492
347,0.11458994199915651,-3849.0,100.69,107.92229240286125
348,0.1148175789992365,-7357.6,186.0,104.74637204566261
349,0.11507492699934119,-5970.2,153.44,113.02463177504964
350,0.11535045199934757,-9072.0,229.76,111.03883351684685
351,0.11559567699941908,-6576.8,168.85,109.6587573949743
352,0.11648921299934045,-9415.8,238.81,114.577278879802
353,0.11691376899943862,-11622.0,291.83,256.232069842605
354,0.11732019399960336,-11796.8,295.96,252.04422515612038
355,0.11772741199956727,-11742.6,293.1,245.98215019102514
356,0.11804182899959414,-13505.6,300.0,245.81653919756437
357,0.1187106759996368,-11314.8,281.83,247.41752727995072
358,0.1195350279995182,-4839.6,122.13,252.83800241034132
359,0.11975814599963996,-7498.4,189.0,247.2209663762158
360,0.12004618199966899,-6749.4,172.89,386.2104686819062
361,0.12038748799955101,-10666.0,268.12,385.6641533564763
362,0.12069990299960409,-5224.4,134.56,381.28863877356554
363,0.1209527759995126,-11173.4,278.02,232.4990194244468
364,0.1212786029993822,-9391.6,237.75,229.05077758688776
365,0.12152099399941108,-5555.8,143.15,234.97498946183828
366,0.12176738099924478,-3992.8,103.6,230.18240930907314
367,0.12192924999931165,-3200.8,84.52,227.33968718733482
368,0.12212744399926123,-2701.6,72.04,224.33602430601104
369,0.12233795299925987,-9558.0,241.7,224.86386056389398
370,0.12254326099923674,-3571.6,93.79,89.72333552813873
371,0.1227583739992042,-10001.4,252.69,85.9995639705018
372,0.12304950999919129,-4156.0,108.4,81.84285021024509
373,0.12327395099919158,-6854.4,175.44,78.41461834678476
374,0.1235161429992786,-5757.8,146.25,79.4211136061929
375,0.12376385999937156,-5166.8,133.67,77.64959401339672
376,0.12417259299945727,-9977.0,252.0,74.01593045472164
377,0.12449928699948032,-7525.4,192.39,75.25059269067584
378,0.12469279099946107,-9106.0,230.14,80.30005306850232
379,0.12493063999932019,-5913.6,152.2,76.20607141066142
380,0.12525027899937413,-4454.8,115.87,72.17083529137456
381,0.125610009999491,-9190.8,233.01,69.94857728582913
382,0.12586375099931502,-6692.2,171.77,71.63515986879094
383,0.12605142299935324,-5998.0,154.17,70.88758271889303
384,0.12624485999936041,-8310.4,211.7,74.91186974995944
385,0.12662130799935767,-4206.4,109.66,72.50024423223003
386,0.12691977599956772,-3329.6,87.74,76.48533185753456
387,0.12719657899970116,-6868.0,175.99,75.48200221410991
388,0.12738541199973952,-5065.8,131.11,72.05208020027368
389,0.12763059499980045,-3007.2,79.68,71.14358330969664
390,0.1278394699997989,-5236.0,135.12,76.93073508234187
391,0.12803069299980052,-4927.6,127.62,79.52395680296915
392,0.12824124299982032,-4456.4,115.91,77.87724762776915
393,0.12842721899960452,-5482.0,141.48,81.49557602984945
394,0.12862294299952737,-2964.8,78.62,75.94992924617725
395,0.12898042099936902,-2297.2,61.93,76.11056298555637
396,0.1292765539994889,-3692.8,96.82,77.28621635700915
397,0.12950564399943687,-3663.6,96.09,77.37947328753795
398,0.12971067499938727,-3444.8,90.62,73.75671933867646
399,0.129915336999602,-3844.8,100.62,75.95765122866314
400,0.13012925599946357,-8022.2,204.39,74.01359494043905
401,0.13039068499938367,-3987.6,104.19,73.27343416890952
402,0.1306124959992303,-3939.2,102.98,76.89431056190496
403,0.13083315799917727,-7379.0,188.38,72.48798040840316
404,0.13107548099924315,-5910.2,151.29,69.31786862263979
405,0.13144052999928135,-10868.2,273.51,66.76787964150307
406,0.13161588899924936,-4364.0,113.6,62.50658782633345
407,0.13193717999934051,-3770.0,98.75,62.21384141473011
408,0.13217378399940571,-3829.2,100.23,68.1585455649644
409,0.13245108999944932,-8883.2,224.57,67.75069349104862
410,0.1326778179993653,-4130.6,107.49,71.4408744129588
411,0.1328375409993896,-4306.0,112.15,75.15039408426742
412,0.1330490249995364,-2986.4,79.16,71.68782437109357
413,0.1334175519996279,-4171.0,107.3,74.28268253521384
414,0.13364114699970742,-5867.4,151.15,78.75656308117308
415,0.13383421499975157,-5680.2,146.47,87.6834239378281
416,0.13409617499974047,-7908.4,200.11,90.82900095181937
417,0.13439163099974394,-4064.0,106.1,98.87847946148919
418,0.13458451799965587,-9527.8,241.26,97.0848281626099
419,0.13493580899967128,-3433.6,90.34,101.31666990183503
420,0.13523163699960605,-5744.4,148.11,95.76078882684052
421,0.13544161899972096,-7340.4,187.59,97.48607404283706
422,0.1356656429998111,-3031.6,79.81,105.01953271071686
423,0.13586742099982985,-8574.6,218.27,105.1688601329075
424,0.13611420799998086,-6367.0,163.5,104.01381472864064
425,0.13642755700016096,-11841.8,297.15,99.18813374755139
426,0.1367631100001745,-6498.8,166.83,96.35675361440174
427,0.1370746700001746,-5769.4,147.26,88.12585431050715
428,0.13730574000010165,-2987.2,79.18,83.49151780246856
429,0.13759009199998218,-9627.4,243.68,81.94109902821555
430,0.13778608299980988,-6871.6,175.8,85.8584943156708
431,0.138059217999853,-4069.6,106.24,83.28273018952768
432,0.13823697399993762,-11054.0,277.98,78.10087649621735
433,0.13858014199990976,-3217.6,84.94,84.93695470580079
434,0.13888567699996202,-7096.2,178.44,87.71880865344795
435,0.13906452300011551,-5360.8,138.52,90.07978601464777
436,0.1393480910001017,-7806.8,196.27,96.28434927583478
437,0.1396018240000103,-5399.2,139.0,99.50400778060242
438,0.13979079699993235,-7809.0,195.43,102.17822646210574
439,0.14019817500002318,-2889.6,76.74,104.54628797823197
440,0.14038007199997082,-11070.8,278.61,102.82826231440572
441,0.14059028899987425,-11670.8,292.98,102.02227485563284
442,0.14107502699994257,-7521.6,192.19,102.94501086516989
443,0.14129410000009557,-8799.4,223.68,100.78894186226486
444,0.1419525359999625,-8744.0,222.12,99.6674082094585
445,0.14234491199999866,-8201.2,208.56,99.46665688933474
446,0.1427082000000155,-6502.6,166.65,172.28270078938218
447,0.14301013400017837,-11960.0,300.0,273.9233643386182
448,0.14336691700009396,-8550.4,217.42,276.38390491406454
449,0.14367225199998757,-16459.0,268.43,275.0219890919749
450,0.14398696000012023,-8228.2,209.4,275.08148709035095
451,0.14432666300012897,-4972.2,127.81,275.7453259371935
452,0.1445207690001098,-4308.8,112.22,272.0936233322241
453,0.14467762900017078,-6240.2,158.65,267.7490431135101
454,0.14493871100012257,-4190.0,109.25,270.9955202244652
455,0.14512750700009747,-4960.0,126.58,265.71231039884947
456,0.14537902600000052,-4109.6,107.24,190.0940523696388
457,0.14551836100008586,-4268.4,111.14,84.38180295444995
458,0.14575651499990272,-5810.0,149.75,86.03489195877331
459,0.14599629799977265,-8730.2,221.88,87.85516799270597
460,0.14633345799984454,-4189.0,102.23,90.32569003561545
461,0.1465338879997944,-5816.0,133.27,90.22877882714715
462,0.14679794699986815,-8888.2,222.27,97.40804281647277
463,0.147084649999897,-10001.0,251.16,101.64160187212886
464,0.14732890099980978,-4104.8,107.12,98.0807310439039
465,0.14754090899987204,-2922.4,77.56,101.26705481798756
466,0.14771497499987163,-4963.4,128.48,102.8732699932988
467,0.14791435599977376,-4055.6,105.89,101.63145659953307
468,0.14808306199961407,-3969.6,103.74,94.41638096582197
469,0.14828989499960699,-7699.4,196.46,91.75515811034848
470,0.14859097499947893,-12869.2,290.65,91.76509727534365
471,0.14884074999940822,-11563.6,290.58,90.15051588815943
472,0.14912688999947932,-11232.8,282.52,88.7474844788891
473,0.14948644399942168,-8991.2,225.69,86.6150690357122
474,0.1496981549994416,-4502.4,117.06,87.70401865481385
475,0.14996650899934139,-4380.0,102.0,86.67540956567072
476,0.1502139209994766,-7740.4,154.12,79.96855602986234
477,0.15040007699963098,-3110.8,82.03,82.80167556241607
478,0.15055512299954898,-11783.2,295.72,91.7765206288956
479,0.15077359099950627,-10097.4,255.01,90.10844782345455
480,0.1510560919996351,-5330.4,137.62,88.5038637039763
481,0.15132749999975204,-2888.4,76.71,87.37494656449148
482,0.1515473659997042,-6979.4,178.25,86.45351487529838
