iter,time,reward,steps,convergence
184,0.17998078299998355,-13803.2,300.0,1.6796793219205555
185,0.18083419199997763,-14177.6,300.0,1.6063166429873832
186,0.1816909969999756,-24363.2,300.0,1.6488921306442577
187,0.1824513779999748,-15579.2,300.0,1.6439353117760291
188,0.18338476899997858,-11960.0,300.0,1.5877216252565645
189,0.18417468899998113,-11979.2,300.0,2.463563659020069
190,0.1849428269999862,-12219.2,300.0,2.440617930738172
191,0.18571494899998697,-11960.0,300.0,3.3843684058684644
192,0.18652601199998742,-12123.2,300.0,2.4531974156755396
193,0.18736326199998388,-16568.0,300.0,2.4466520860228274
194,0.18815253999998305,-12516.8,300.0,2.4139410246125053
195,0.18897384499998537,-15118.4,300.0,3.303287460439583
196,0.18977696099998553,-12756.8,300.0,3.310585123286219
197,0.19067407699998995,-12430.4,300.0,3.293960107959754
198,0.19145188299999205,-17057.6,300.0,3.2769370873264476
199,0.19220839899999476,-13668.8,300.0,3.213077185049761
200,0.1930094369999935,-12430.4,300.0,4.1231641033771265
201,0.19388914499999998,-12200.0,300.0,3.2421257062524007
202,0.1946825039999993,-11969.6,300.0,3.250011031950149
203,0.19545137900000498,-12056.0,300.0,3.2994397601450602
204,0.19624589900000444,-12708.8,300.0,4.231813835285266
205,0.1970030500000064,-12104.0,300.0,4.283673597529116
206,0.19778473500000615,-12123.2,300.0,5.17564230574961
207,0.19887106800000254,-12632.0,300.0,6.0868180927805495
208,0.1996746520000059,-12814.4,300.0,6.081871155300382
209,0.20045231500000682,-11969.6,300.0,6.155582739880748
210,0.20129108000000429,-12017.6,300.0,6.127246038669514
211,0.20221508699999902,-11988.8,300.0,6.096384028090014
212,0.2031869549999996,-11998.4,300.0,6.049783416156418
213,0.20396604100000104,-11960.0,300.0,6.886944471297349
214,0.20478428799999904,-12372.8,300.0,6.889663701411971
215,0.2056717379999995,-15176.0,300.0,5.973008937524372
216,0.2065801310000026,-12296.0,300.0,5.0313830465918485
217,0.20735968500000013,-14360.0,300.0,4.097225119760632
218,0.20815339199999983,-15041.6,300.0,4.153055168128016
219,0.20891262199999971,-13822.4,300.0,4.127688444922628
220,0.20967948799999903,-12084.8,300.0,3.245562567479676
221,0.21057539199999553,-11988.8,300.0,3.2434875364626423
222,0.21137435299999652,-11960.0,300.0,3.2992813540662795
223,0.21216318099999398,-11979.2,300.0,2.460998224343085
224,0.21294418699999085,-12276.8,300.0,1.5138569287141195
225,0.21377584399999705,-14436.8,300.0,2.400347971934818
226,0.2145849519999956,-16155.2,300.0,2.3933801456232673
227,0.21548796199999032,-14033.6,300.0,2.446760014979641
228,0.21626220999998935,-13371.2,300.0,2.450213262781388
229,0.2170544249999864,-12161.6,300.0,1.5568356574335795
230,0.2179682709999824,-11960.0,300.0,1.5653598143000083
231,0.21877643899998134,-12027.2,300.0,1.5835192822944422
232,0.21955740599998563,-12123.2,300.0,2.510064904622381
233,0.2203615809999846,-12574.4,300.0,2.5024057127037325
234,0.22113527199998373,-12036.8,300.0,2.552351838928021
235,0.22190143099998494,-12075.2,300.0,1.670940155286607
236,0.2227658069999876,-11960.0,300.0,1.7052481762556055
237,0.22357340199998532,-11960.0,300.0,2.62811822552442
238,0.22439174399998763,-11969.6,300.0,3.482528642028157
239,0.22516876099998484,-12113.6,300.0,3.477131196371161
240,0.22592995599998034,-11969.6,300.0,4.39957634141499
241,0.22670254099998033,-11969.6,300.0,5.325815414756752
242,0.22758077599998217,-11960.0,300.0,4.39456024322736
243,0.228531158999985,-11969.6,300.0,4.4245811040956795
244,0.22935305599998657,-11998.4,300.0,5.30540264104207
245,0.23017154699998343,-12017.6,300.0,5.321798872164291
246,0.23106036399998686,-12132.8,300.0,5.287429626968725
247,0.2318305109999912,-12296.0,300.0,4.303838476235851
248,0.23270694199999298,-12315.2,300.0,3.4287886711410778
249,0.23365232299999406,-12315.2,300.0,4.387976985392745
250,0.23470660899999274,-15166.4,300.0,3.4573602607570875
251,0.23554507799998703,-11979.2,300.0,3.3559359262314388
252,0.23636773299998737,-12056.0,300.0,3.331413373282288
253,0.23728694099998648,-12132.8,300.0,3.2800782757864084
254,0.23813838099998463,-12152.0,300.0,3.2174974928446063
255,0.23889368799999033,-12219.2,300.0,3.2309261082125404
256,0.23969527599999196,-12257.6,300.0,4.181187678762081
257,0.24067418199999224,-11960.0,300.0,5.1697455356350925
258,0.24155170599998854,-12084.8,300.0,5.158947590644152
259,0.24245510999998743,-13764.8,300.0,4.226767639174378
260,0.24326085899998873,-13179.2,300.0,5.153725362437345
261,0.24402726299999244,-11960.0,300.0,4.318299866661642
262,0.24477494999999294,-12123.2,300.0,4.3173639485312405
263,0.24556624299999896,-12046.4,300.0,5.247700659014941
264,0.24640268999999648,-12171.2,300.0,4.40683884866562
265,0.24718329499999214,-12440.0,300.0,5.319354888796667
266,0.24802256099999198,-12075.2,300.0,4.406686375404334
267,0.24879100399999032,-12056.0,300.0,4.362150140884284
268,0.24955079499999044,-11979.2,300.0,4.366359195510808
269,0.25055574699999283,-12017.6,300.0,4.300076732915642
270,0.2513541569999944,-12171.2,300.0,3.3636399699391717
271,0.25233404099999746,-12008.0,300.0,3.347831406731609
272,0.2531812969999976,-12008.0,300.0,4.255775097077904
273,0.25401282799999336,-11979.2,300.0,3.3691908816968463
274,0.25481778699999325,-11960.0,300.0,3.3335025755459524
275,0.255682721999996,-12219.2,300.0,2.362759848334528
276,0.2565220669999988,-17000.0,300.0,2.3811954529754074
277,0.25739453699999615,-15915.2,300.0,2.417862589558882
278,0.25818973699999503,-12027.2,300.0,3.3255072472373683
279,0.2591175979999889,-12056.0,300.0,3.394621851549792
280,0.25991887499998967,-12017.6,300.0,3.4039202385330185
281,0.2607599889999861,-12084.8,300.0,3.441928198727075
282,0.2616595249999847,-11969.6,300.0,2.562185390069169
283,0.26273830799998166,-12017.6,300.0,3.4446646963310483
284,0.2637573699999791,-12017.6,300.0,4.391627580740848
285,0.2651332049999766,-12065.6,300.0,5.323795964206869
286,0.2660416239999748,-11960.0,300.0,6.208175565619692
287,0.26695929399997453,-11979.2,300.0,5.292823998269279
288,0.26776375199997204,-12094.4,300.0,4.35384105703491
289,0.26871922999997366,-11960.0,300.0,4.340334407477352
290,0.26995798999997334,-11969.6,300.0,4.3402743818452105
291,0.2707374899999735,-12075.2,300.0,5.247301291816373
292,0.27149192099997776,-11960.0,300.0,5.21138919603573
293,0.2722974869999746,-11979.2,300.0,4.302843161460681
294,0.2730684719999772,-11979.2,300.0,3.355264362043431
295,0.2739588119999823,-12440.0,300.0,3.360406962448036
296,0.27484227199997946,-11960.0,300.0,2.447657381274945
297,0.27562455799998276,-12017.6,300.0,2.552385092344133
298,0.27639631399998876,-12046.4,300.0,2.560313532019728
299,0.2771602209999884,-12152.0,300.0,3.457304321356966
300,0.2779580909999879,-12046.4,300.0,4.374727993196354
301,0.27878622999998726,-12123.2,300.0,4.346949485545247
302,0.279567730999986,-12248.0,300.0,4.371878403531878
303,0.2804807929999811,-12008.0,300.0,5.316912030545291
304,0.28125674099998577,-12036.8,300.0,6.159774099472628
305,0.2820857249999875,-11979.2,300.0,6.164414681793502
306,0.2828703909999888,-12046.4,300.0,7.057115744588705
307,0.2836249089999896,-12257.6,300.0,6.883819333871048
308,0.28455148399999075,-12142.4,300.0,7.8247146180699705
309,0.2853624499999867,-12219.2,300.0,7.821665984100815
310,0.286140245999988,-12104.0,300.0,6.886994053604352
311,0.2871274209999939,-11969.6,300.0,6.002574526732635
312,0.2879221959999967,-12228.8,300.0,5.998137954258897
313,0.2888054949999983,-12545.6,300.0,5.076077178423503
314,0.2896599959999975,-12161.6,300.0,4.267466035288945
315,0.29048627799999593,-11969.6,300.0,3.3770125081553317
316,0.2912506389999976,-11960.0,300.0,2.465149315706971
317,0.2920282869999937,-11960.0,300.0,2.4916183020759446
318,0.29278968499999536,-12113.6,300.0,1.5514736361833783
319,0.2935526659999965,-11960.0,300.0,0.6319763173561782
320,0.29436539399999617,-13524.8,300.0,0.6568763913278033
321,0.29514310799999777,-12296.0,300.0,1.5378624582786855
322,0.2959461219999966,-12219.2,300.0,1.5587660665211742
323,0.29709601799999774,-14273.6,300.0,2.4784313196124246
324,0.29822379399999477,-13544.0,300.0,2.486201208260174
325,0.29907440299999166,-13572.8,300.0,2.4848000195341298
326,0.29993764799998957,-11969.6,300.0,3.4155494245667
327,0.3010388209999917,-11998.4,300.0,4.339196323066597
328,0.3018658639999927,-11960.0,300.0,4.3570351285891125
329,0.3026601849999935,-13438.4,300.0,5.303486435521302
330,0.303416189999993,-11998.4,300.0,6.183224421538478
331,0.3042049829999911,-12248.0,300.0,6.187923374157327
332,0.30501712999998887,-12344.0,300.0,6.1262325905198
333,0.3059115939999941,-12161.6,300.0,5.211652049760619
334,0.3066637449999945,-11960.0,300.0,6.032914082444554
335,0.30747567499999207,-11960.0,300.0,5.983740285407022
336,0.3082480319999874,-12113.6,300.0,5.037705627565846
337,0.30909983899998394,-12372.8,300.0,4.087350161455565
338,0.30985963499998803,-11998.4,300.0,4.104106110821446
339,0.31064389599998776,-12084.8,300.0,4.068970733212806
340,0.3114761899999863,-12036.8,300.0,4.067951718067012
341,0.31227706899998964,-11988.8,300.0,4.071238689167051
342,0.31309010799999015,-12046.4,300.0,5.03807011408508
343,0.3138958979999913,-12276.8,300.0,4.9941190545071645
344,0.3150053179999901,-11998.4,300.0,4.14207803753213
345,0.31600360299999153,-12075.2,300.0,5.074669864388982
346,0.316882734999993,-12584.0,300.0,5.076332756260202
347,0.31773734299999035,-11969.6,300.0,5.12307212027085
348,0.3185561729999904,-12123.2,300.0,5.079866024452388
349,0.31936317199998854,-12680.0,300.0,4.2090005492990645
350,0.32027465599998806,-12161.6,300.0,4.2387710442469295
351,0.32126696999998217,-12238.4,300.0,4.239886288268837
352,0.3220636499999827,-12084.8,300.0,4.215797519268118
353,0.3228704119999861,-12248.0,300.0,5.147543552092865
354,0.32364506399998305,-12113.6,300.0,5.131836353665449
355,0.3244135369999839,-11988.8,300.0,5.1365641138507785
356,0.32516885499997983,-12228.8,300.0,6.095246497963333
357,0.3267748589999826,-12123.2,300.0,6.109358233284942
358,0.3276932899999849,-11988.8,300.0,6.175196814597754
359,0.3284732709999787,-12036.8,300.0,7.051127820410332
360,0.3293347049999795,-12200.0,300.0,6.093083574768788
361,0.3301149609999854,-12171.2,300.0,5.196326045716775
362,0.3308889049999806,-12046.4,300.0,5.203747512386873
363,0.331682657999977,-11988.8,300.0,5.204629549306789
364,0.3324445789999757,-11960.0,300.0,5.212132374609597
365,0.3332818429999804,-12152.0,300.0,4.310948909877804
366,0.3341867949999795,-11988.8,300.0,3.371795989163381
367,0.33510429899997973,-15204.8,300.0,4.267091804713381
368,0.3360153689999805,-12152.0,300.0,5.13132391804726
369,0.3372169749999827,-12094.4,300.0,4.228771010934823
370,0.33804031799998313,-12065.6,300.0,5.164452440282676
371,0.3388628179999813,-12200.0,300.0,5.159938865806763
372,0.3396600439999773,-12324.8,300.0,4.2455818652341435
373,0.3405918009999809,-11988.8,300.0,4.265876077898244
374,0.3414392619999802,-12497.6,300.0,4.313381429404108
375,0.3421915359999872,-11979.2,300.0,5.2080349185885435
376,0.34283329799998796,-11998.4,300.0,5.236017331539761
377,0.34371484899999416,-12257.6,300.0,4.319687928672638
378,0.3445660749999959,-13006.4,300.0,3.4350614809854703
379,0.34536870099999817,-12334.4,300.0,3.426850603345085
380,0.34620579599999957,-12036.8,300.0,2.5365340561058956
381,0.3470055079999952,-12334.4,300.0,2.494641905246803
382,0.3477807749999968,-12862.4,300.0,2.4643348632243147
383,0.3485647039999975,-12344.0,300.0,2.409919609200796
384,0.3493627049999972,-13544.0,300.0,3.331512055505681
385,0.3501269509999929,-12200.0,300.0,3.342016682230201
386,0.3509003559999968,-12200.0,300.0,4.249611588407669
387,0.35186981100000025,-13169.6,300.0,4.261051526687746
388,0.3527600890000002,-12200.0,300.0,5.1534890723600855
389,0.3536037870000044,-12353.6,300.0,5.112674528742351
390,0.35449042000000475,-12065.6,300.0,5.124766930650023
391,0.35530685500000203,-12008.0,300.0,5.166151201888124
392,0.356122089000003,-12161.6,300.0,5.221451878644143
393,0.3568732130000001,-12017.6,300.0,4.3142631664554925
394,0.35770097300000003,-12046.4,300.0,3.397095228700806
395,0.3584754200000049,-12324.8,300.0,2.439864682879562
396,0.3593391280000091,-11979.2,300.0,1.5418668764944925
397,0.36011283100000924,-11998.4,300.0,1.560581163248969
398,0.3608767970000102,-12296.0,300.0,0.6690436437341049
399,0.3616446240000144,-13716.8,300.0,0.6683763201327195
400,0.3624321150000114,-11998.4,300.0,0.6435054016276951
401,0.36325658200001243,-11979.2,300.0,1.531674702556063
402,0.3640856400000132,-12046.4,300.0,1.5117291796141956
403,0.36490163300001655,-12132.8,300.0,1.5490434210636863
404,0.3658068410000155,-11960.0,300.0,1.5457978703164712
405,0.3665563520000177,-12113.6,300.0,1.5601080227994486
406,0.3674777630000179,-12248.0,300.0,2.480082344804077
407,0.3682883960000183,-15291.2,300.0,3.358643926492152
408,0.3690994280000197,-12363.2,300.0,3.3648786458429614
409,0.3699121150000195,-12689.6,300.0,3.4348421676170404
410,0.37095749100001996,-12862.4,300.0,3.4360577065664644
411,0.371764741000014,-12056.0,300.0,2.559101973000918
412,0.3725591370000174,-12027.2,300.0,2.5493867094561296
413,0.37338690000002117,-12257.6,300.0,3.479812785172018
414,0.374308214000024,-12833.6,300.0,3.476621766148702
415,0.3751372060000264,-11960.0,300.0,3.5285661971063407
416,0.3764992750000289,-12056.0,300.0,2.6041119110685313
417,0.3773168300000336,-11998.4,300.0,1.6626968050173445
418,0.37815932600003066,-12075.2,300.0,1.6016437131284733
419,0.37915956600002687,-12094.4,300.0,1.5485877800779377
420,0.37995433400002554,-11979.2,300.0,1.549064563228714
421,0.3807567470000208,-12036.8,300.0,1.4816380089123897
422,0.38153378600001986,-12219.2,300.0,1.487751620855019
423,0.38235450300001617,-12843.2,300.0,1.446603959215534
424,0.3831783210000168,-12017.6,300.0,2.341421080708301
425,0.3839748890000152,-12104.0,300.0,2.3351585349959634
426,0.3847328700000219,-12036.8,300.0,2.3297853971302005
427,0.3855462460000183,-11979.2,300.0,2.3193890303023124
428,0.3863242700000171,-12017.6,300.0,2.371832531290491
429,0.3870813980000136,-11988.8,300.0,2.372041955271848
430,0.38807722300001046,-12536.0,300.0,2.3381632274660986
431,0.38895757400000974,-12276.8,300.0,2.3460903624746647
432,0.3897163470000038,-12171.2,300.0,2.3529766196345987
433,0.3906698900000052,-11988.8,300.0,2.3862518838039835
434,0.3914257059999997,-12171.2,300.0,1.484572312680315
435,0.39217992499999355,-11969.6,300.0,2.395249881624814
436,0.39300280299999457,-11960.0,300.0,3.295209548048116
437,0.39385794099999316,-12046.4,300.0,4.276577821963725
438,0.39460912899999556,-12075.2,300.0,4.224836385844147
439,0.39559259499999655,-12008.0,300.0,4.259071676255472
440,0.3963672909999971,-11969.6,300.0,5.2225871388762455
441,0.3971518349999954,-11988.8,300.0,5.2320847169619285
442,0.397927966999994,-13332.8,300.0,5.222458190806778
443,0.39868047899999937,-11979.2,300.0,5.202012221333878
444,0.399469854000003,-11960.0,300.0,5.1995319900457515
445,0.4003303200000019,-11979.2,300.0,4.279269646228583
446,0.40139381899999904,-11969.6,300.0,3.375398622803998
447,0.4022181660000044,-11979.2,300.0,2.392204103695805
448,0.4030314720000092,-12497.6,300.0,2.392529989036639
449,0.4038412930000135,-12238.4,300.0,2.3908193598129217
450,0.4047123030000108,-12084.8,300.0,1.4172580932535994
451,0.4054910270000107,-12008.0,300.0,1.4418980289679724
452,0.40624452600000893,-12056.0,300.0,1.3948779741495003
453,0.40719209600000994,-11979.2,300.0,0.48997371385895006
454,0.40798149500000847,-12008.0,300.0,0.44587115332120675
455,0.4087648600000051,-11960.0,300.0,0.4387751520337474
456,0.40955662200000376,-12248.0,300.0,1.3631147926764526
457,0.4104273450000022,-12987.2,300.0,2.315038416688381
458,0.4112727300000003,-12267.2,300.0,2.312108780376744
459,0.4120920240000032,-12132.8,300.0,2.3181380923667745
460,0.41289968000000243,-12075.2,300.0,3.284826451570794
461,0.4137791270000051,-12305.6,300.0,3.2822766107272883
462,0.41456368300000435,-11969.6,300.0,3.334335432871481
463,0.41534974600000396,-11969.6,300.0,3.3129501169815256
464,0.41622939600000564,-12209.6,300.0,3.349468704515411
465,0.416979762000004,-11998.4,300.0,3.3377054876036594
466,0.4177642500000047,-11960.0,300.0,2.4330957713711028
467,0.4185889480000071,-11960.0,300.0,2.4712793797286396
468,0.4194493620000088,-12084.8,300.0,2.6453569349237993
469,0.42027780100001166,-12027.2,300.0,3.5703631058360683
470,0.42121558400000936,-11969.6,300.0,2.6160630175823543
471,0.42203503100000717,-12584.0,300.0,2.6216166742099802
472,0.4228960590000099,-12113.6,300.0,2.605446081203314
473,0.42388054800001385,-12075.2,300.0,2.569712964164836
474,0.4247640780000168,-12084.8,300.0,2.5672360562595484
475,0.42556657800001574,-11960.0,300.0,2.5540599217217306
476,0.42638839100001746,-12411.2,300.0,2.550435034940122
477,0.4272992510000151,-11960.0,300.0,1.5953014252384066
