iter,time,reward,steps,convergence
76,0.041959878003126505,-6896.4,176.25,84.38986117147813
77,0.04225256300333058,-9307.8,235.62,86.21211140572613
78,0.04257438000331604,-10857.0,272.48,87.88796102249026
79,0.04284523400338003,-6300.0,161.55,92.23877042865524
80,0.04307502100346028,-3674.8,96.37,100.63789625018354
81,0.04331060600361525,-10932.8,275.3,102.9785407132133
82,0.043488789003731654,-6780.0,173.55,106.67856041740893
83,0.043745380003656464,-8798.6,222.39,99.74938249641366
84,0.04404582200368168,-9843.2,247.32,98.49666559603997
85,0.04435736200366591,-3595.4,93.87,99.58930466988559
86,0.044633789003455604,-4368.6,102.02,91.4808254735027
87,0.04480459000342307,-5688.6,141.02,90.04789881751178
88,0.045206122003492055,-11333.8,281.62,91.72860598118409
89,0.04569556100341288,-4003.2,100.36,90.74963523209499
90,0.04596966900362531,-3886.6,98.92,87.16399564697645
91,0.046225529004004784,-3422.0,84.87,85.64795357417375
92,0.04649150900422683,-5534.6,130.86,83.20918087570189
93,0.04669692300421957,-5721.0,140.63,83.26846434228051
94,0.046899627004222566,-7800.4,198.88,87.66930291794327
95,0.04712084900393165,-7110.2,174.09,83.18680349187059
96,0.047372233003898145,-3996.0,103.68,88.35365854039586
97,0.0475263490038742,-5441.0,138.98,85.54896633661816
98,0.04785920900394558,-4558.6,113.32,82.87239828730057
99,0.04805263800380999,-4514.6,114.14,84.12950383413295
100,0.04826884800377229,-9033.2,202.13,85.92851681211862
101,0.04853635000381473,-8136.0,178.64,86.25756833328333
102,0.04880569800388912,-3040.8,80.04,89.84779615953961
103,0.04901485100390346,-3581.8,93.29,89.42798845285608
104,0.04924083900368714,-6449.8,162.21,85.66182908724059
105,0.04951524100397364,-5324.6,137.34,87.14572019516804
106,0.04981666300409415,-3587.6,94.19,86.94766997966184
107,0.04999353300399889,-5253.0,133.01,86.52477301416017
108,0.05021790900400447,-3357.8,88.41,85.51441724738191
109,0.05045608600403284,-2830.0,75.25,81.15385464145893
110,0.05067154200423829,-3198.0,83.97,77.41367271177373
111,0.05085671900451416,-5668.6,146.11,75.54646385120877
112,0.051083474004371965,-4580.0,119.0,71.33523507860374
113,0.05131319900465314,-2164.0,58.6,74.5661051864292
114,0.05149644200446346,-2069.2,56.23,74.86634794378283
115,0.05173253800421662,-2209.6,59.74,72.05490352124636
116,0.051897732004363206,-10099.0,252.48,74.68156633799141
117,0.05224522600428827,-3846.2,100.62,79.02619973088552
118,0.052453770004376565,-5683.2,146.44,79.67266437234026
119,0.05271367800423832,-7956.0,202.46,82.4301447012692
120,0.053141563003919146,-5050.8,130.77,83.72213124110377
121,0.05333052900368784,-4682.6,121.46,87.22222264075
122,0.05351895700368914,-4852.8,125.82,86.2994819974131
123,0.05377273900376167,-5553.6,143.27,237.209052266247
124,0.0539923000037561,-2678.4,71.46,237.29976305501478
125,0.05419723600380166,-3534.4,92.86,234.2503893580189
126,0.054359458003546024,-2708.4,72.21,229.91094946650736
127,0.054567695003697736,-2734.8,72.87,226.69060266005448
128,0.05473518000326294,-2812.4,74.81,224.84756532204142
129,0.054900488003113423,-3724.8,97.62,223.13446871942716
130,0.05518032800318906,-4007.6,104.69,220.30981620774023
131,0.0553508670031988,-3354.0,88.35,217.96861734482226
132,0.055540577002830105,-2980.6,78.98,218.6528473271563
133,0.055746737002664304,-2931.2,77.78,65.61786817216779
134,0.05594304800251848,-2083.2,56.58,61.00346291089845
135,0.05617900600282155,-6964.6,178.06,65.67223854909147
136,0.05638432000296234,-10711.0,269.72,69.89137944999274
137,0.05725684300296052,-7534.6,192.34,74.31804347598381
138,0.05753229000265492,-2667.6,71.19,77.18222962548737
139,0.05770684700291895,-3227.4,85.15,86.49188693092512
140,0.0578873120030039,-3863.6,101.09,94.56256055307158
141,0.05816837200291047,-4736.2,122.87,98.34079585358086
142,0.05833564700287752,-3965.0,103.59,94.82832541914351
143,0.058483142002842214,-3320.0,87.26,92.94547367048376
144,0.058813457002543146,-3438.8,90.47,95.5018763060462
145,0.059137698002359684,-6132.0,157.59,95.08144896053737
146,0.05944986400254493,-9279.8,235.2,95.47504350417712
147,0.05976178500259266,-10369.6,261.85,94.76553169171446
148,0.060041213002932636,-11247.6,282.62,95.45727627876542
149,0.06032419200300865,-5594.8,144.37,89.7896003665305
150,0.06055132600340585,-5781.8,148.94,87.20917728021007
151,0.06082446500340666,-4143.2,108.08,82.43252470751787
152,0.060990702003437036,-4889.4,126.7,87.39822745885263
153,0.06149068900367638,-3848.0,96.62,90.50430532135256
154,0.061705881003490504,-3312.8,87.32,91.78051029834131
155,0.06210526700351693,-4598.6,119.43,89.153174662991
156,0.06231890100389137,-3641.6,95.54,85.32978565391588
157,0.06257016000381554,-7751.2,198.0,86.03156954349018
158,0.06276199900366919,-8448.2,215.25,82.86204733200047
159,0.06295111500367057,-4408.8,114.72,80.75773548191026
160,0.06319723700380564,-6942.4,177.92,76.49645551365587
161,0.06346265300362575,-5484.8,141.31,78.61181883241451
162,0.06369237600392808,-4387.2,114.18,82.73276340571559
163,0.06395541800384308,-2851.2,75.78,81.24432670574834
164,0.06422025700385348,-2064.0,56.1,77.32670968496927
165,0.06441622400370761,-4363.4,113.55,81.26936571817086
166,0.06466616600391717,-4535.6,117.89,88.00932744464156
167,0.06484987000385445,-4196.8,109.42,86.50803654623218
168,0.06505336400368833,-2318.4,62.46,91.7452701954176
169,0.06525236400375434,-3765.6,98.64,89.62931947902786
170,0.06549685200343447,-4431.8,114.54,89.14139079407956
171,0.06578480900361683,-4604.0,119.6,92.53430339697515
172,0.0660800590035251,-11439.6,287.48,87.03569994851118
173,0.06636068700345277,-3151.2,83.28,91.5734319283267
174,0.06656075900355063,-6191.2,159.28,95.50530476492018
175,0.06718167500321215,-10664.2,269.04,93.99462054372361
176,0.0675385600034133,-6329.8,162.4,91.16550344192238
177,0.0678002860036031,-11970.4,299.13,92.40739780015215
178,0.06816798100362575,-7485.8,191.12,93.26971948450088
179,0.06853376900380681,-11858.0,294.71,93.53165085007444
180,0.06940414000382589,-11721.6,294.32,93.78345261162856
181,0.06975461400361382,-11558.2,290.27,92.55606669109558
182,0.06999177600391704,-10574.0,264.86,98.82765570772033
183,0.07018141100388675,-9374.8,237.61,97.89646562017697
184,0.07045382500427877,-2301.6,62.04,98.70933599255412
185,0.07064193900441751,-3293.6,86.84,98.4741380060997
186,0.0708847850046368,-5607.8,144.66,99.06997802388328
187,0.07118730800493722,-10127.4,255.55,98.77975183273995
188,0.07156664500507759,-6001.0,154.28,97.36900120128439
189,0.07187713100483961,-4784.4,124.11,98.71443468076977
190,0.07213283800456338,-6123.6,157.45,99.67410080282717
191,0.0724239070045769,-7490.0,191.26,99.95187876326742
192,0.07276123700421522,-8636.4,219.64,91.75523522494271
193,0.07309407400407508,-9710.8,245.8,90.01432385462276
194,0.07366798000430208,-7095.8,181.44,88.92338494047225
195,0.07410322900386745,-9041.4,229.1,86.91433603680198
196,0.07460093700410653,-10708.4,269.97,83.44116948612547
197,0.07537206700408206,-9353.6,235.29,81.41766394428564
198,0.07562495700403815,-6119.0,157.37,80.17485762273549
199,0.07587896100403668,-6509.8,166.52,79.07702787335298
200,0.07653816400397773,-4686.4,118.54,80.61893560121966
201,0.07715687400377647,-4732.6,117.02,80.0284240224451
202,0.08059958300373182,-4064.4,98.67,81.92035341537512
203,0.08089472200390446,-10311.6,255.63,81.54742042679291
204,0.08168240900386081,-11323.2,284.47,81.31248957748276
205,0.08212755000386096,-6093.0,145.27,84.59839320241551
206,0.08253675700370877,-6179.4,150.96,87.22653258407286
207,0.08311281700389372,-10102.8,255.39,92.6897288322012
208,0.08348035200378945,-10535.8,264.86,90.57195134295901
209,0.08376876200372863,-4376.4,113.91,95.42024816282242
210,0.08433189500374283,-4264.0,111.1,100.65729878131174
211,0.0848946720038839,-10214.8,257.77,100.62077955146219
212,0.08531235100417689,-6387.8,164.09,100.17276242434319
213,0.0856623920039965,-5668.0,145.17,106.48475794973449
214,0.08590961500385674,-5751.0,147.89,111.98506642455668
215,0.0861571930036007,-4747.4,123.15,245.80076406048593
216,0.08651330900374887,-4712.4,122.31,250.99012451703447
217,0.08694788800357856,-7062.2,180.29,248.8949171847346
218,0.08732867600338068,-7825.6,145.79,251.61899081335105
219,0.08757253400335685,-13047.6,258.88,258.17316828312147
220,0.08783140000332423,-11973.4,299.17,251.49142936141487
221,0.08812009800340093,-7366.8,164.83,247.48957271867386
222,0.08833502800371207,-4839.4,101.82,259.6336672649184
223,0.08889604800333473,-6561.6,160.16,252.27538722886752
224,0.08930529100325657,-11833.4,296.94,248.25467926306646
225,0.09101647900342869,-8034.2,204.52,112.7228412240349
226,0.09137455700329156,-10334.4,260.87,108.20920824089406
227,0.0916905480034984,-11200.6,281.82,107.61740089281713
228,0.09256198800358106,-8575.2,216.87,108.59629783887571
229,0.09293342700357243,-11110.4,279.32,97.55771224319165
230,0.09364158400376255,-9039.2,227.17,101.83712657720007
231,0.09401128600347874,-8097.0,206.13,109.85132347795482
232,0.09432987500349554,-6747.2,171.67,104.36955968263968
233,0.09464024900353252,-9658.2,244.04,109.70120218446706
234,0.0949091810034588,-5767.6,148.31,105.64037192273834
235,0.09523289200342333,-8437.2,214.8,106.09104574730807
236,0.09576898700333913,-6380.6,163.98,111.9687005016522
237,0.09611473900349665,-2369.2,63.73,115.16265525679134
238,0.0963511850031864,-3693.2,96.83,109.80026308517661
239,0.09681652200288227,-2535.2,67.88,112.28608523631961
240,0.0973973250029303,-8818.0,223.9,114.99155871857856
241,0.09766842100270878,-9412.0,238.26,116.0152308417759
242,0.09795179000275311,-10036.4,253.8,115.14732202898827
243,0.09881132100235845,-5206.6,134.56,106.82167872300238
244,0.09929084000259536,-9878.2,249.46,111.97764091100757
245,0.09961158600253839,-11636.0,292.25,115.62500614017272
246,0.10038874900237715,-10151.8,256.44,106.91695344909688
247,0.10068684700263475,-8508.8,216.38,98.43466322579499
248,0.10112524300257064,-11869.0,297.9,111.9104343740486
249,0.10149574500246672,-11316.8,284.41,115.2243513405987
250,0.10211050200223326,-10963.0,276.23,115.61946418272797
251,0.10239423100210843,-11790.0,295.89,112.13667212977771
252,0.10262458700208299,-10828.2,271.25,107.93941228413959
253,0.10288198200169063,-4860.6,125.98,114.05557846733136
254,0.10317470800146111,-9397.2,238.31,113.47750383903512
255,0.1034924120017422,-7577.2,193.51,109.69751437446307
256,0.10373219100165443,-4159.2,108.48,114.69544028446133
257,0.10415641900181072,-5933.6,152.77,128.82097051387382
258,0.10447021900199616,-8677.6,220.39,117.8189692602293
259,0.1047305120018791,-7336.2,187.14,117.19713403657684
260,0.10498476600196227,-8497.6,216.31,113.05995357975333
261,0.105199675001586,-7620.2,194.62,110.9325255949706
262,0.10547486600171396,-4172.6,108.78,110.7645029643207
263,0.10594636200175955,-2920.8,77.52,103.49729512285089
264,0.10617758800162846,-4415.2,114.81,105.88899118822182
265,0.10637249200181031,-3868.2,100.93,103.63158711895214
266,0.10659910500180558,-3762.0,98.55,100.50384272195629
267,0.10683061600184374,-4226.6,110.13,97.96111248593049
268,0.10716854400152442,-8467.4,215.52,98.59735574718351
269,0.10742364100178747,-3377.6,88.94,96.47451621004274
270,0.10761428200157752,-6240.0,160.05,91.31855497777545
271,0.1078191800015702,-5026.4,130.09,90.76175926333077
272,0.10803594400158545,-10055.2,253.68,89.57444435284337
273,0.10826449800197224,-3363.6,88.59,89.8603726343005
274,0.10844686400196224,-2881.6,76.06,87.15224897776326
275,0.10865427700218788,-5230.2,135.15,92.58610662219215
276,0.10887574600201333,-2985.6,79.14,87.19637990746219
277,0.10915949900208943,-8179.2,208.21,75.35421572273279
278,0.10937393100221016,-4135.6,107.89,74.03202035949437
279,0.10960289000195189,-3490.4,91.76,76.29413969836756
280,0.10979743900179528,-7680.6,195.99,86.81895317969145
281,0.11005480500170961,-5461.0,140.68,86.87300392574411
282,0.11023705300203801,-6102.8,157.0,91.26581774912259
283,0.11056255900166434,-11492.8,288.81,99.81138930853494
284,0.11084358100151803,-6848.2,175.29,104.10757237089497
285,0.11110119400154872,-6080.2,155.03,98.78429254065999
286,0.11141313400139552,-11813.2,275.98,99.61607674994966
287,0.11173913200127572,-11632.0,290.71,103.16931916592728
288,0.11214502800112314,-11498.6,288.03,106.07928446265483
289,0.11290027700124483,-11515.4,289.48,102.85855091451131
290,0.1131824270009929,-6925.4,177.53,96.60542795607981
291,0.11357422900073288,-8297.2,211.44,94.98393800435909
292,0.11404319600069357,-10468.4,263.9,95.42610113402178
293,0.11424775400064391,-4554.4,118.12,91.16001164265816
294,0.11447733500062895,-2867.6,76.19,87.14316934070587
295,0.11464254500060633,-4106.0,107.01,84.01427231823523
296,0.11498820900033024,-5350.0,138.18,90.26723541169233
297,0.11522096400040027,-10164.6,256.62,90.46516048384744
298,0.11550449300011678,-9348.6,236.57,88.17320052132172
299,0.11575115799996638,-4404.4,114.47,89.19257585965974
300,0.11603165799988346,-8247.0,209.17,88.13643238232848
301,0.11621275700008482,-4480.4,115.34,90.61368640587419
302,0.11638788899972496,-3800.4,99.51,89.04715498777179
303,0.11668904799989832,-5678.2,146.35,89.73767261978394
304,0.11694183499957944,-3600.8,94.45,89.54659485683187
305,0.11714163599981475,-3817.8,99.84,90.67750349144987
306,0.1173229280002488,-4974.6,128.83,82.62094981264849
307,0.1175808640005016,-3477.6,91.44,80.93439389492319
308,0.1178166030003922,-6355.6,158.62,80.35144987549792
309,0.11817437900026562,-6046.4,155.52,81.33559836908866
310,0.1185389270003725,-3938.8,102.9,81.54992499806733
311,0.11883141300040734,-6725.8,172.4,77.83123473943144
312,0.11903640700029428,-5135.6,132.51,74.69736074935551
313,0.11922254700039048,-3560.0,93.5,73.4691668110942
314,0.11941282600037084,-4058.8,105.97,67.1904526270289
315,0.11981118800031254,-10681.2,269.22,67.70800796926139
316,0.1201076360002844,-8345.0,212.04,78.51506793361314
317,0.12026563600011286,-4115.8,107.36,84.50857131150144
318,0.12046285399992485,-3989.4,104.2,81.51546358655048
319,0.12064496899984078,-7374.4,187.54,79.29102461203202
320,0.12102965600024618,-6028.6,154.55,75.39288990416642
321,0.1213419780001459,-3759.0,98.44,72.98832707989989
322,0.12168016300029194,-3023.8,80.06,78.35949922259616
323,0.12213296500021897,-6215.4,159.78,78.49845680764001
324,0.12236597600031018,-11204.2,281.02,85.37670779494496
325,0.12279903900025602,-6448.0,165.63,87.83153640931806
326,0.12302024000018719,-3171.6,83.79,83.45342742906773
327,0.12336009600039688,-8026.0,204.8,77.89490793863352
328,0.12363283000013325,-8942.4,226.87,85.55921937520617
329,0.12389739799982635,-11298.2,284.19,83.72098413248864
330,0.12432525900021574,-10168.2,256.78,89.73292079746427
331,0.12451188700015337,-5205.2,134.32,93.84886775294358
332,0.12474141400025474,-2951.2,78.28,85.80884756310623
333,0.12512929300055475,-10789.6,271.79,86.14615260224734
334,0.1253715850007211,-11802.4,295.96,86.26844654613716
335,0.12563974500062614,-8516.0,210.6,87.15514219364218
336,0.12590284200041424,-8458.6,215.27,87.77671724985593
337,0.12621591100014484,-4747.4,121.95,86.16800840042467
338,0.1265369290003946,-7040.4,177.35,84.73585000866402
339,0.1268046440004582,-3995.6,104.15,86.56765587364954
340,0.1270747660005327,-9782.4,247.38,81.82143669983344
341,0.1273892860003798,-4932.2,127.77,78.46224762633044
342,0.12755403000073784,-4445.6,115.64,82.46022595503277
343,0.12779324500070288,-7541.4,192.51,78.41447667901649
344,0.12816590700049346,-5211.0,134.05,77.96463862248154
345,0.12835040100026163,-9008.6,228.28,73.12171006276361
346,0.12858821100007845,-10789.2,271.78,74.49665655675079
347,0.12895962199991118,-4445.2,115.39,78.12693637086095
348,0.1291379279996363,-2681.6,71.3,74.74521373364902
349,0.12938384199969732,-2490.0,66.75,77.7110286552208
350,0.12963471200009735,-2976.4,78.91,77.19315662442499
351,0.12977507700043134,-6754.4,172.94,87.11447187510046
352,0.13018058100033159,-6077.8,156.34,84.69070782741633
353,0.13050234100001035,-4794.6,124.33,89.30371169271584
354,0.13091292199987947,-7416.8,187.37,88.18716014124793
355,0.13116436600012094,-11004.4,276.92,101.65661789233474
356,0.13162527000031332,-11060.4,278.49,104.1156821239678
357,0.13205361000018456,-8867.2,224.85,104.1797527350083
358,0.13234124100017652,-8432.6,214.02,107.5750918327251
359,0.13257446899979186,-8803.6,223.2,105.07761750107022
360,0.13297042899966982,-5897.0,151.58,113.54189380428181
361,0.1332793949995903,-10006.6,253.02,110.51905578929743
362,0.13363789699951667,-7975.4,201.44,119.39725227711219
363,0.1339698019996831,-5201.6,134.06,119.13453525604322
364,0.13434077000010802,-6995.0,178.75,122.18418515132166
365,0.1344779600003676,-4105.6,106.9,109.74740117695987
366,0.13471298100057538,-2410.0,64.75,105.34921860305171
367,0.13507322500072405,-3428.0,90.2,106.68635691222946
368,0.13530091700067715,-5909.0,152.12,109.04856561073552
369,0.13551650500085088,-5463.6,141.02,110.53325847887395
370,0.13584383500074182,-5935.6,151.86,105.90386697828653
371,0.13608705400065446,-6573.2,166.63,103.21380464375207
372,0.136306935000448,-7516.6,192.17,105.32361596953774
373,0.1365470940004343,-4446.0,115.65,105.15160221187043
374,0.1368094590002329,-4143.0,107.8,106.69217929669135
375,0.13698070100053883,-9748.4,245.36,119.70540960098776
376,0.13726612300069974,-6896.0,171.03,315.3241577150022
377,0.1375673370007462,-11960.0,300.0,314.337237079351
378,0.13777209800082346,-5228.8,134.91,315.5187553060092
379,0.13791200900095646,-5391.6,138.98,322.09087517028354
380,0.13815913100097532,-6252.2,158.78,330.5522042515814
381,0.13850528800094253,-9025.2,229.05,336.8302286243018
382,0.1392907390008986,-4698.4,121.96,329.1389294777647
383,0.1399610860012217,-8704.8,219.84,324.9059058090126
384,0.14021360400147387,-11831.8,297.04,320.0756278605048
385,0.14074999400145316,-11877.8,298.12,316.4573463006542
386,0.14160566600139646,-9791.4,244.22,120.83405144854262
387,0.14216357300119853,-11842.8,242.7,215.01725108061345
388,0.14241170200102715,-6959.2,164.76,209.92985094351192
389,0.14282100600075864,-6990.6,168.14,201.81799579155214
390,0.14314270000068063,-4867.8,126.02,195.97637462461256
391,0.14338492600063546,-5573.4,143.59,191.00447504856933
392,0.14358981300074447,-4684.4,121.47,194.9787445954575
393,0.14375422500052082,-3599.6,94.35,206.71324017947285
394,0.14392753200036168,-4232.8,109.39,206.80587905481403
395,0.14412212600063867,-8972.0,227.26,201.87123558914783
396,0.1444605650003723,-4968.0,127.87,208.73871026033416
397,0.14476933800051484,-5182.6,133.89,117.79646444217796
398,0.14498269900013838,-10477.4,263.38,110.19521887264082
399,0.14526530400007687,-10243.8,258.53,112.36833613723859
400,0.1456341559996872,-6157.0,157.84,106.41932762210108
401,0.14589094599978125,-6251.8,160.21,101.63275567284441
402,0.14614214299990635,-5413.4,139.32,98.25178878655558
403,0.14651563600000372,-11739.8,294.74,91.3979383896478
404,0.14684243600004265,-7528.6,192.26,91.05142404130649
405,0.14703121800039298,-8692.4,220.83,89.5310595106492
406,0.14744125800052643,-3744.0,98.1,83.44719573336141
407,0.14769125700058794,-8240.6,209.92,79.52634142641516
408,0.14788068700045187,-9208.6,229.34,87.27035898047822
409,0.14813079200030188,-4668.6,121.18,86.08369312887274
410,0.1484217750003154,-6180.8,158.88,87.35564056126807
411,0.14865361600050164,-3484.0,91.6,92.93661652390742
412,0.14882743100042717,-4324.0,112.6,94.60691498410077
413,0.14907811400053106,-5166.6,133.63,94.30671227699506
414,0.14931494100073905,-5403.8,138.94,167.10424157340233
415,0.14955061000091519,-4062.8,106.0,165.4915820538784
416,0.14970899600075427,-2123.6,57.59,162.5388934033319
417,0.14987539600087985,-2652.4,70.81,167.85627315120607
418,0.15007008300062807,-2800.4,74.51,165.3617423858825
419,0.15021437100085677,-3494.8,91.39,162.26575940788373
420,0.1503756400011298,-2160.4,58.51,164.11709030462117
421,0.15050392600142004,-4752.6,123.28,166.49204942451607
422,0.15073048700105574,-4351.6,113.29,164.0138039282915
423,0.15089868300083253,-5647.2,145.47,164.80574649570792
424,0.15116534700064221,-5332.8,137.58,97.81358808745021
425,0.15149180200069168,-7417.6,186.88,103.35435194210427
426,0.1519468120009151,-6766.0,165.04,102.14753724823422
427,0.15221126900087256,-5670.2,145.91,92.98986287132968
428,0.1524286130006658,-4487.4,116.65,93.14294900857828
429,0.15262586100061526,-4995.0,129.1,93.37073119869606
430,0.15283486000043922,-7082.2,181.24,88.7930666957723
431,0.15302958100028263,-4375.6,113.65,80.31861109093529
432,0.1532413880004242,-9148.0,231.35,84.04042617322871
433,0.1536792710003283,-6321.4,161.06,83.51444783819197
434,0.15394871600028637,-8888.6,225.91,79.30465632983382
435,0.1541910320001989,-6416.4,164.77,250.34394980715751
436,0.15438681900013762,-11158.6,280.63,251.7561075329601
437,0.15477435699995112,-6262.6,161.03,261.70375157366647
438,0.15501652300008573,-4489.6,115.78,265.52763546563415
439,0.15539477699985582,-8025.8,204.69,272.0242559085689
440,0.15577628599976379,-7239.2,184.62,276.7751373769873
441,0.15622103899977446,-5693.8,146.74,280.854004460911
442,0.15655148899941196,-5882.4,151.49,279.4196567926488
443,0.15686609099930138,-11118.8,278.92,283.2924882732442
444,0.15725509599906218,-5033.4,130.06,281.63382235700465
445,0.1574754209987077,-4586.8,119.17,112.47722319538518
446,0.15769060299862758,-8285.0,210.38,115.89159121353687
447,0.15793042099858212,-6687.8,171.59,111.07108581785913
448,0.15813457499825745,-5622.4,144.92,114.81597873246304
449,0.15832796199856602,-8262.2,209.68,111.49721673642698
450,0.15857094399825655,-2228.8,60.22,107.72885113234297
451,0.15879947699795594,-10084.4,254.51,102.97737501260133
452,0.15906938999796694,-6954.6,174.14,101.76851955311804
453,0.15932785499808233,-11601.2,276.58,95.27696630103871
454,0.16002254299792185,-7762.0,196.35,97.38734533358486
455,0.16055161899794257,-6058.4,155.58,96.6924917241095
456,0.1607988799978557,-4535.6,117.65,98.75553411493442
457,0.16099185599750854,-5550.0,143.25,94.03008974302136
458,0.16127273799747854,-7721.2,197.18,88.12572794330654
459,0.1616663499976312,-6491.8,166.45,87.53897541602035
460,0.1619604389975393,-11706.2,283.66,87.64255471492152
461,0.16253100099766016,-8695.8,220.6,89.86010395769583
462,0.16272011499768269,-7062.4,180.78,92.02453893719436
463,0.16295277899780558,-3769.8,98.47,92.46242365824187
464,0.16314394799792353,-4300.6,111.05,82.04665262407147
465,0.1633724949979296,-4830.8,125.27,83.22362925888926
466,0.16356035299804716,-2268.8,60.98,83.2023723080351
467,0.16381592899779207,-4475.2,113.02,91.20889096489218
468,0.16401276899750883,-4120.4,107.51,97.18689853699648
469,0.16416130399738904,-8591.6,217.96,102.89824720643344
470,0.16455236599722411,-3959.6,103.49,106.13692510087938
471,0.1648525219975454,-7012.6,179.29,107.5914854610791
472,0.16508485399754136,-3323.6,87.59,105.86142782181643
473,0.16521379299774708,-5746.2,146.92,108.69482212697798
474,0.1655412269979024,-5551.0,142.38,112.50761118749624
475,0.1658300769977359,-3983.2,104.01,116.79487408624036
476,0.1659853469977861,-6740.8,172.81,117.79450290331037
477,0.16622987599794214,-5125.0,132.59,111.55176016364241
478,0.16640591199802657,-5203.0,134.47,110.43166213390779
479,0.16665281599807713,-3129.6,82.74,106.67715688704452
480,0.16681832999802282,-4160.0,108.5,105.63285739735531
481,0.16705241499812473,-5244.8,135.62,112.30657121531347
482,0.16725866699835024,-7573.2,193.69,117.06977734468678
