iter,time,reward,steps,convergence
62,0.02148720600000331,-7762.0,191.7,3.25747963810183
63,0.021543395000001908,-7734.0,193.74,3.2555760736229287
64,0.021880373999998426,-7876.4,197.98,4.066622844073369
65,0.02217057000000011,-6456.8,146.9,4.062532751392725
66,0.022368282000002182,-5995.6,150.72,4.052581945089773
67,0.02263006000000445,-8020.8,196.86,4.072980617067108
68,0.022713131000010378,-9909.2,192.58,3.2556186433806347
69,0.0227912810000106,-7960.0,200.0,3.247184391829786
70,0.023666069000007894,-7946.4,196.58,2.3128999694735564
71,0.02377673600000918,-7960.8,198.24,2.3290806436676954
72,0.023895195000008584,-7854.4,197.5,2.321838639050757
73,0.024134998000008068,-7315.6,177.46,2.309132902292976
74,0.0242890300000127,-7082.4,178.76,2.4299082279219344
75,0.024813144000013665,-7836.8,197.06,2.4342505059789628
76,0.024904530000014802,-7664.4,188.92,1.6291951045423492
77,0.024995982000014294,-6158.8,147.4,1.6089058586263172
78,0.02507141500001353,-2933.2,77.28,2.4043836029310635
79,0.02522553500001834,-7960.0,200.0,3.205475135483457
80,0.025524765000021432,-6118.0,136.04,3.1940634648948434
81,0.025588833000021793,-6310.0,158.84,3.1797698432047636
82,0.0256595430000246,-7423.6,187.36,3.97872680297431
83,0.02590766400002309,-6920.0,174.98,3.979630847773058
84,0.02595915500002377,-7960.0,200.0,3.0543870265150717
85,0.02612295800002329,-7759.2,193.34,3.84873335249526
86,0.02676382200002081,-5818.0,144.36,3.840539215165095
87,0.026817897000015023,-7095.2,168.26,3.848316481131815
88,0.02719614600001563,-7449.2,182.1,3.0391251566017194
89,0.02753292300001675,-6573.2,162.34,2.230837415781448
90,0.027582776000016906,-7738.8,191.6,2.2122730010649767
91,0.027787909000018374,-4524.4,116.22,2.226066783271495
92,0.027903827000017145,-7960.0,200.0,1.4246229072873
93,0.0282234250000144,-7832.4,196.54,1.4404175242280675
94,0.02830616700001798,-7566.8,189.16,1.435498927789398
95,0.028616855000016983,-7960.0,200.0,1.4319678888980252
96,0.029058153000015352,-6495.2,154.78,1.443239683744347
97,0.02911959100001127,-4885.6,123.32,2.2213107436509363
98,0.02938425400001421,-7189.2,181.64,3.006931501856607
99,0.029516160000014224,-7558.4,183.26,3.0040170626598344
100,0.029583953000013707,-7850.8,197.34,3.0219632553159554
101,0.029748699000016643,-7908.4,198.78,3.783126713780792
102,0.02981844100001041,-7101.6,178.76,3.798260055210464
103,0.03018463300001173,-6416.4,147.6,3.782527513105628
104,0.03032423700000919,-6732.0,170.42,3.792913433604607
105,0.030609299000012413,-7568.4,188.64,3.0187851421814487
106,0.031030821000008757,-4979.6,124.44,3.0296204694705438
107,0.031170675000005588,-7548.8,185.96,2.251034957830451
108,0.03136413600000765,-7883.6,195.42,1.451002542773729
109,0.03144439700000845,-7136.0,179.62,1.471918593961599
110,0.031581952000003355,-4249.2,92.14,1.4877851737647227
111,0.032220409000004224,-7351.2,185.0,0.6980975937841771
112,0.032414506000002064,-6321.6,160.72,0.683730039234689
113,0.032581993000000864,-7614.4,188.9,0.6869780171819846
114,0.033278703999997106,-7376.0,184.38,0.6781499403813156
115,0.03355727000000286,-7960.0,200.0,0.6381473208766165
116,0.033691301000004614,-7302.4,184.26,0.6432008291007234
117,0.034053989000007334,-10282.4,172.98,0.647068102030077
118,0.03442276100000896,-4264.0,110.68,0.6565972018655557
119,0.035343017000009525,-6180.0,157.18,1.4139767850663119
120,0.035449479000014605,-7798.4,196.1,1.3960891167720142
121,0.035689261000015904,-7386.8,178.42,1.4248385801792978
122,0.03586737500000936,-7506.8,189.02,1.3995457485097267
123,0.036039892000005125,-7637.6,188.66,1.3826107408229782
124,0.03618387400000955,-7275.2,179.26,1.363802288600447
125,0.036369764000014015,-7860.8,194.1,1.4194818618490657
126,0.036549073000010424,-7537.2,189.78,1.395225676719578
127,0.037213468000011574,-7471.2,181.9,1.3976729406237385
128,0.037319651000011334,-6129.2,130.56,1.41526189886525
129,0.03738546500001405,-7268.4,178.0,0.6147242304253012
130,0.03787898000001633,-7482.4,187.86,0.6503997083482282
131,0.03810783400001583,-3600.0,93.74,0.6339411398967435
132,0.03852198900001014,-6676.8,168.56,0.6405549448097563
133,0.03862395000000873,-6227.6,155.9,0.6685584697905516
134,0.03874152000000919,-5260.8,129.68,0.6696056927366264
135,0.038852526000013654,-7792.8,193.7,0.6463168071762662
136,0.03946578000001466,-7841.6,196.7,0.6489275008791842
137,0.03953496000001877,-7862.8,196.34,0.6331653463940979
138,0.04014090500001544,-3159.6,79.3,0.6507649482647542
139,0.040240687000022035,-3832.4,98.38,0.6911554917231767
140,0.04056589600001814,-7888.4,196.98,0.6338838503368966
141,0.04089835700001743,-1794.0,41.12,0.6690228526077006
142,0.040928678000021534,-5037.2,103.82,0.6707333688036249
143,0.04137529300002285,-7678.0,191.86,0.6500113514919909
144,0.041473339000020815,-7577.2,190.3,0.6600150203238172
145,0.04186365900002187,-4852.0,111.38,0.6501807784574749
146,0.041990814000023136,-3667.6,83.56,0.6386699491185615
147,0.04203258000001853,-3350.8,87.16,0.6446415544028395
148,0.042279905000015106,-4460.4,115.66,0.6485868672407973
149,0.04234994300001205,-7680.4,193.22,0.6094521845394579
150,0.042437749000008296,-7909.6,198.4,0.6689594219505202
151,0.04256287900000899,-2996.0,51.56,0.6344350724277084
152,0.04260387800001553,-2305.6,60.7,0.6840051450315625
153,0.04268595500001737,-6939.6,172.52,0.6781276003040657
154,0.0427413860000172,-7082.8,175.82,0.6672172000758693
155,0.04305314900001633,-7438.8,187.32,1.4300303885867565
156,0.04317727500001922,-4723.6,120.84,1.4510342683347772
157,0.043230179000019575,-7895.6,197.98,1.439646907146391
158,0.0432861180000188,-6597.6,155.28,1.3882993766674574
159,0.043602082000020914,-5908.8,149.58,1.3998584319321297
160,0.04379369100001895,-6468.4,162.66,2.3032217454747275
161,0.04389258800001983,-4707.6,121.56,3.2456210114504804
162,0.043955159000013566,-5406.4,138.4,3.221044357015798
163,0.044069386000018085,-7734.0,194.56,3.243670698544021
164,0.04418542400001968,-9160.0,92.3,3.2556608907471345
165,0.04422052500002138,-14881.2,139.66,2.5042106363029344
166,0.04428703300001757,-4846.8,122.28,2.491356440253222
167,0.044604556000017226,-11572.8,173.36,2.5408490389157112
168,0.04473548200002142,-2840.8,75.38,2.5583070590801786
169,0.044884163000020294,-6273.2,135.58,2.590843871130846
170,0.04493943300001746,-7946.8,199.74,2.5939186607812337
171,0.04512392300001977,-1732.8,47.68,1.6608579730809077
172,0.04518007900001919,-7062.4,176.2,1.6879584669710757
173,0.045247577000019135,-4812.4,123.06,1.6335826130867903
174,0.04533177100002206,-7696.8,193.56,1.6181713634119306
175,0.04541698500002411,-5668.8,144.4,1.6023943428235667
176,0.04574660800002306,-2446.8,65.6,2.3384091003689704
177,0.045843532000027665,-5003.2,128.46,2.3117891803896597
178,0.04594004900003057,-4124.0,106.9,2.2969232720999484
179,0.0460049790000312,-7849.6,196.42,2.276566564260386
180,0.04613071300003213,-7591.2,190.58,1.3223866556356092
181,0.04621914800003424,-6896.0,173.14,1.3215446742175418
182,0.04627900400003426,-4906.8,124.88,1.2684316979300605
183,0.04636513600003411,-3332.8,87.4,1.3210710619223678
184,0.04672740500003414,-4602.0,118.78,1.336180169345045
185,0.04678404600003461,-7536.0,189.68,1.3524708496680242
186,0.046851941000035424,-4348.4,111.4,0.5985936519276089
187,0.0469229960000348,-4962.8,124.56,0.5764432486206494
188,0.04702906000002827,-1046.4,30.66,0.5812818386790148
189,0.047117733000021644,-1352.0,38.3,0.6057419492293388
190,0.04718003600002163,-1209.2,34.18,0.6106226599598112
191,0.04722480300002729,-4104.8,101.62,0.5940856199261486
192,0.047270420000025126,-1008.8,29.72,1.3495566869180844
193,0.04729600000002421,-1524.4,42.4,1.3294158229977977
194,0.047408743000019626,-7512.0,189.08,1.3428519460346524
195,0.0474907200000203,-7928.4,198.8,1.320048166890475
196,0.04759577400002257,-3175.2,81.74,1.343836813295687
197,0.0476365250000228,-7518.0,189.16,2.092445243259272
198,0.04800004400001967,-3431.6,84.58,2.066453337132326
199,0.0480558330000207,-2306.0,62.08,2.047089924408566
200,0.04810627400002687,-4716.0,119.36,2.0456287295716296
201,0.04819816600002724,-4792.0,123.32,2.039147100851544
202,0.04845548400002997,-5458.8,137.98,1.3015434785790874
203,0.04883351400003022,-7277.2,181.5,1.2786328647259382
204,0.04895068800003344,-5972.8,140.76,1.292159473240402
205,0.04901838200003539,-7180.0,176.2,1.327461729795239
206,0.04906991500003244,-7706.8,189.02,1.3384779407544773
207,0.049547345000029,-2234.0,59.8,1.3367823098377147
208,0.04975164300003598,-4242.4,109.24,1.357254447852799
209,0.049889039000035496,-7566.8,190.04,1.339232335032536
210,0.04999149100003564,-6415.2,150.52,1.3685605161637866
211,0.05006936300003417,-6656.4,156.2,1.3839564622892708
212,0.05031547000004366,-4672.0,116.34,1.4013305603931197
213,0.050383323000041,-3553.6,89.9,1.4576758313981766
214,0.050450120000036236,-5572.8,138.64,1.4137130167737024
215,0.050545232000033025,-1816.8,49.92,2.116906676015059
216,0.050895013000030076,-1636.0,45.4,2.818891885651561
217,0.05093523400003619,-4162.0,107.02,2.094746377178804
218,0.05129492100003574,-1994.0,52.84,2.084775221053535
219,0.05144226600003776,-4703.6,120.22,2.1348645338107906
220,0.05161920500003703,-1949.6,51.66,2.1025390672860818
221,0.051751441000035925,-3866.8,100.12,2.0893284984917324
222,0.05181121200003247,-6808.0,171.9,2.057782783750326
223,0.051859929000031,-5470.0,139.22,2.047319827959586
224,0.051940441000041915,-6046.4,153.14,2.0479210189456625
225,0.052110199000040325,-401.6,14.54,1.3225012476342612
226,0.052139345000043136,-2298.8,61.9,1.3098311417507715
227,0.05231845400004431,-3940.4,100.04,1.3094984321365615
228,0.05260822300004975,-520.8,17.04,2.054414261707477
229,0.05264112100005036,-2484.0,66.6,2.7327121337621336
230,0.052692709000055515,-7060.0,178.34,2.7666803981521366
231,0.052782444000058604,-3962.4,103.0,2.766114712013777
232,0.052997278000063375,-2040.8,55.52,2.7717568526555865
233,0.05312592400005656,-4631.2,119.86,2.7556871437483434
234,0.0531798590000534,-5921.6,151.0,2.772334155049837
235,0.05328834600004484,-7920.4,199.08,2.7671854146955517
236,0.05353376600004367,-2490.8,65.12,2.0650556084993346
237,0.05356391700003371,-2465.6,66.0,2.756491519187389
238,0.053664120000036064,-5805.2,145.4,2.0219376391384296
239,0.053798001000032514,-3802.0,89.52,1.3164820480641322
240,0.05385651700002825,-5618.8,120.34,1.2820605227838098
241,0.05406055000001686,-5862.8,145.0,1.3312549712462167
242,0.0541221230000275,-7410.4,180.38,1.3727342042526953
243,0.054199106000027086,-5476.4,139.8,2.089840537809081
244,0.05427348300003132,-6373.6,161.12,2.0604878384272025
245,0.05433388600002331,-3475.6,87.32,2.0453768565573953
246,0.05444425200002456,-7678.0,191.72,2.0497762751444855
247,0.05450025000001801,-6806.4,171.52,1.3209175728182516
248,0.054557123000009256,-7677.2,190.06,1.3440464038757765
249,0.0547555810000091,-1800.0,49.5,1.32692839976558
250,0.05478812700000901,-3309.6,85.86,1.3158066093606653
251,0.05508319900000913,-3123.6,76.96,1.2608045899620415
252,0.05515117500000599,-4068.8,88.18,1.9201062021475075
253,0.05535049300000594,-2014.0,46.62,1.180728611240513
254,0.055402933000010535,-2118.4,52.66,1.229113901906085
255,0.05552787200001319,-380.0,14.0,1.2293968288012807
256,0.05561790400001598,-7267.6,179.62,1.2083167166548805
257,0.05568272400000751,-688.8,21.58,1.2049728540461984
258,0.055712358000008066,-4882.4,121.18,1.1668210039147187
259,0.05576073299999962,-621.2,19.48,1.863465620190566
260,0.055792179999997416,-2408.0,64.56,1.897955364855625
261,0.055840565999986325,-801.2,23.02,1.9170371964888928
262,0.05587105999998698,-1263.6,36.02,1.2418927370248796
263,0.056032175999988,-1250.8,35.7,1.2481872757138128
264,0.056478670999993597,-1753.6,47.92,1.2331268696184694
265,0.0565149349999956,-4058.0,103.8,1.2833355504014687
266,0.05655997999998874,-3016.8,78.94,1.323166685912204
267,0.056626315999992016,-4366.8,111.44,1.3353143020792788
268,0.05667999999998585,-4014.0,98.52,1.3947359910847514
269,0.05674544599999365,-4739.2,117.94,0.7177266334778881
270,0.05677903899999137,-4278.0,108.54,0.7378042022958009
271,0.05682088899999371,-6461.6,160.72,0.7134783996574491
272,0.056956076999995275,-2436.4,64.92,0.683213269362556
273,0.05713436099999569,-4924.0,122.5,0.7478217582665977
274,0.057184966999997755,-591.6,18.26,0.7641083638400857
275,0.0572209139999984,-657.6,20.8,0.7623490818719378
276,0.05730899300000658,-2336.8,62.92,0.719199277907153
277,0.057344399000001545,-6410.8,155.54,0.7501742682753033
278,0.0575307050000049,-4003.6,102.24,0.7621781895791984
279,0.05765528800000652,-3520.4,85.5,0.7514983885354496
280,0.05774028400001896,-534.4,17.86,0.7276653840979079
281,0.05783505000002265,-2214.0,59.78,0.7630144994038364
282,0.057886312000022144,-2102.0,56.42,0.7804035734264165
283,0.057926760000015065,-5914.0,146.48,0.7800130497906199
284,0.05816298500002404,-1285.2,36.42,0.7514604205497907
285,0.05819796900003382,-6316.4,154.62,0.7504790822652925
286,0.058275196000039386,-2716.4,71.5,0.7519287037135346
287,0.05837267600003315,-6485.2,159.04,0.7294948540611472
288,0.05867781000003447,-686.8,20.64,0.7144718959905386
289,0.05882867800004021,-1865.6,49.9,0.6969910091691016
290,0.05894118300004436,-442.4,15.56,0.6858600948251787
291,0.05898662700003854,-1764.4,48.26,0.6776938210254013
292,0.05901961000003553,-4213.6,107.34,0.68381027336779
293,0.05905742300002714,-1260.8,35.4,0.6424323735938501
294,0.05910985400002744,-4278.0,106.62,0.5983308710618402
295,0.0595393270000244,-416.8,14.44,0.6144220085576564
296,0.05960112500002879,-3957.2,79.7,0.6367060085003079
297,0.059659139000032724,-2675.2,69.24,0.6480256044657313
298,0.05976516600003379,-2617.2,69.16,0.5908150599552208
299,0.05980354400003307,-696.8,21.78,0.5759274742305699
300,0.05996674300003235,-3443.6,89.4,0.5687592014405105
301,0.05999757900003999,-3927.6,101.22,0.5613673043902345
302,0.06009229200004995,-773.2,23.76,0.5099595743972205
303,0.060138591000054475,-6612.8,166.54,0.49616079630282606
304,0.06029509600006122,-2811.6,74.16,0.5398137790063859
305,0.06033646600005227,-2938.0,77.18,0.4760514890877975
306,0.0603741230000594,-670.4,21.26,0.4646486775322757
307,0.06041114100005984,-2918.0,76.68,0.444686388774425
308,0.0604608350000575,-5915.6,150.22,0.4973571237024338
309,0.0605197690000665,-757.6,23.3,0.48969899367667225
310,0.060771592000065766,-2524.8,64.66,0.4569990608930759
311,0.06089071600007401,-878.4,25.36,0.4637204246721602
312,0.06096109500006719,-7204.8,177.98,0.5048854695264474
313,0.061290298000059806,-337.6,12.94,0.5049015788865312
314,0.061455296000062276,-6857.2,173.06,0.46703085634241076
315,0.06154562800006147,-1620.4,44.94,0.5027597024930781
316,0.061585053000058565,-1513.6,42.2,0.46650465159274257
317,0.06161273900006847,-1220.0,35.0,0.5288389933463951
318,0.061719123000074205,-3994.0,102.88,1.180217610846785
319,0.06179905100007943,-748.0,23.06,1.1747364953733157
320,0.06184406700008083,-434.4,15.36,1.916658556477076
321,0.06188261500007286,-542.8,18.0,1.8948682284031098
322,0.06198307000008185,-1478.8,41.26,1.9044371799969493
323,0.062042636000086304,-930.0,27.54,1.9118389899289627
324,0.062084461000083024,-288.8,11.72,1.9299178695440264
325,0.062133699000085585,-1878.8,50.92,1.9021767508262613
326,0.0622225350000889,-592.0,16.9,1.9246604860878733
327,0.06226419300008956,-1092.4,31.74,1.8359531608243969
328,0.062306248000084,-460.8,15.06,1.1589303634793482
329,0.06284761700008801,-460.8,16.02,1.196061574189025
330,0.06296768900008942,-1066.8,30.48,0.4946111813863304
331,0.063203088000094,-1137.2,32.86,0.48188598958928497
332,0.06347523800008048,-1892.0,48.92,0.4258946312629856
333,0.06354044500008627,-1871.2,45.04,0.4581916822955108
334,0.0635781820000858,-645.6,20.5,0.4642986828007551
335,0.06360668100008127,-5263.2,133.5,0.4389984976011604
336,0.06365592100007689,-1566.0,43.44,0.468085103420675
337,0.06371877500008338,-1061.2,30.68,0.4859638970869593
338,0.06374832400008756,-2280.4,61.02,0.4750089930360172
339,0.06381135600008747,-598.0,19.38,0.5102518312279418
340,0.06384491800008618,-353.6,12.86,0.5185083399721175
341,0.06388275000009003,-716.8,20.84,0.5673409603424538
342,0.0639442290001,-614.8,19.8,0.6279518698058268
343,0.06400007500010929,-853.2,25.62,0.5680531875427622
344,0.064036856000115,-3601.6,90.06,0.6264445433218914
345,0.06449706500011132,-1123.6,32.04,0.639983989747422
346,0.06463930700010678,-1617.6,44.66,0.6276549080800649
347,0.06468508600011091,-1097.2,31.58,0.6291090226629649
348,0.06471160400010945,-372.0,13.8,0.6298723114451036
349,0.06473740900010228,-347.2,13.18,0.5691811143163455
350,0.06476740600010089,-348.8,13.22,0.5290385906351851
351,0.06483912400010183,-532.0,17.8,0.5283229568646316
352,0.06490636500011249,-1370.8,38.56,0.4998060507569413
353,0.06515507200012394,-1221.2,34.96,0.5363113622793698
354,0.06519456300011939,-2304.8,59.64,0.4670052289828043
355,0.06528946400011648,-684.4,20.1,0.4787600661065213
356,0.06531913800012035,-680.0,21.36,0.49808113570557333
357,0.06537421800013021,-280.8,11.52,0.5052810074082528
358,0.06542838300012477,-346.4,13.16,1.2001138073318613
359,0.0654704500001344,-405.6,14.64,1.2616610005022098
360,0.06554105000013521,-6555.6,165.94,1.2681730531037063
361,0.06564198300013402,-3473.6,89.74,1.2385572259769335
362,0.06579626700013819,-576.8,18.92,1.2379199937359773
363,0.06601371600014261,-5255.6,134.0,1.9128318663568848
364,0.06613550000012935,-953.6,28.06,1.9081087708456181
365,0.06618549200013035,-6904.4,174.1,1.876116420520362
366,0.06626002700014055,-974.8,28.18,1.832374116444257
367,0.0662965460001459,-1048.0,30.42,1.8649966661603048
368,0.06633008200014956,-980.8,28.74,1.2271809199910753
369,0.06635696600014285,-1233.6,34.92,1.1798936479540612
370,0.06639705100013771,-6150.0,153.4,1.1704737976129462
371,0.06654467700013811,-463.6,16.02,1.212756059205563
372,0.06657105500013927,-3780.4,97.82,2.1682269909555645
373,0.06664479500014409,-4738.4,118.88,1.4916078340021628
374,0.06669433900013644,-657.6,20.8,1.5434123334542489
375,0.06673955200014348,-3778.8,96.68,1.6099541711186434
376,0.06678783800013832,-372.8,13.82,1.630945536294756
377,0.06685435800014261,-1041.6,30.4,1.662839809181437
378,0.06695739400014133,-479.6,16.42,1.6145650260969142
379,0.06699018100015053,-741.6,23.04,1.6137475789599205
380,0.06704323800015288,-4831.6,117.58,1.6494719250105572
381,0.06710358200014355,-6141.2,146.4,1.6169906813127077
382,0.06714968100014573,-671.2,21.14,0.6556740300614458
383,0.06720284700014645,-964.0,28.32,0.6421130024791104
384,0.06743626900014021,-3748.0,91.94,0.5809935250148592
385,0.06749321000013708,-708.0,22.06,0.5466635134968115
386,0.06752748000013753,-387.2,14.18,0.5673403893408338
387,0.06756458200014492,-2664.4,68.56,0.5200115898643969
388,0.06759593800013874,-637.6,19.96,0.47875630507555333
389,0.06765826000012964,-711.6,20.78,0.4906869584110206
390,0.06770414300014238,-459.2,15.5,0.4691279843989372
391,0.06773310500014418,-565.6,18.64,0.4688841434286525
392,0.06778474000013546,-2044.0,55.46,1.1710762259953122
393,0.0678381210001362,-1439.6,39.94,1.2029864818560427
394,0.06787104400012822,-474.4,15.88,1.2861345015315861
395,0.06792948900012163,-509.6,16.76,1.269192574583957
396,0.06798493500012626,-336.8,12.92,1.235603201157259
397,0.06806727100011756,-4343.2,110.72,1.2815437996539605
398,0.06812404700012564,-381.6,14.04,1.2927975364537094
399,0.06818464800012691,-453.2,15.76,1.3144955373179406
400,0.06821649400012575,-719.2,22.34,1.2976905964247485
401,0.06825430200012761,-961.2,25.58,1.3324374150337497
402,0.06830342700011727,-1003.6,27.46,0.6366171885657741
403,0.06834291500011602,-768.8,22.62,0.5697082469961459
404,0.06836706300012452,-718.0,21.42,0.47797865232318026
405,0.06839144200013436,-868.8,24.3,0.5139884172523533
406,0.06844109400012144,-1050.0,30.4,0.5188421205790406
407,0.06850116400012496,-357.6,13.44,0.5189775505154529
408,0.06853753400012863,-648.8,20.58,0.5719392733853589
409,0.06857412100012539,-685.6,21.5,0.521817925346933
410,0.06860693200013657,-905.2,25.96,0.5335569054652325
411,0.06864275800013786,-6744.4,163.6,0.4983175492169508
412,0.06868210100014949,-1158.4,33.46,1.1867397569396743
413,0.06871497000014415,-1025.6,30.14,1.2287709314160495
414,0.06879034100015247,-396.0,14.4,1.2514713433420226
415,0.06885219800014397,-1752.0,47.88,1.2205489823812805
416,0.06890121100013857,-963.2,28.58,1.2283509384656401
417,0.06893040700013842,-694.4,21.72,1.1716193338028322
418,0.0689802670001427,-3136.0,78.7,1.1393146634008642
419,0.06903325400014637,-3152.8,79.74,1.1538341685880216
420,0.06905975700014721,-3212.8,80.76,1.2235713306086726
421,0.06910536500015496,-6671.2,161.02,1.1942564793857204
422,0.06916414000015436,-2571.6,66.24,0.513939549307452
423,0.0692059810001524,-470.0,16.18,0.5059169503554077
424,0.06924135000015497,-491.2,16.78,0.49078564203114255
425,0.06970199900015928,-6683.2,162.34,0.5330085604649568
426,0.06973146600014957,-7007.2,171.26,0.5197979803653524
427,0.0697746070001557,-6000.4,146.1,0.5242144076154501
428,0.06982117700016488,-1166.8,31.54,0.5446171669624617
429,0.0702108440001723,-288.0,11.7,0.5447135221969317
430,0.07025344300016911,-595.2,18.42,0.525499199543488
431,0.07031951700017203,-918.8,26.78,0.5534202524184723
432,0.0703853210001597,-827.6,24.5,0.5606290007398274
433,0.0704197270001714,-1099.6,30.34,0.5667299939077994
434,0.07046723200018334,-2866.4,71.62,0.6408074460400093
435,0.0705041680001699,-575.6,18.82,0.6310258552985777
436,0.07056979000017805,-379.2,13.5,1.3211749458355262
437,0.07061812700018777,-955.2,28.1,1.3062548283511823
438,0.07090973100018516,-3251.2,81.1,1.2941225062499435
439,0.07096980800018571,-477.2,16.36,1.303158599908938
440,0.071016461000184,-2559.6,66.56,1.9547333368452446
441,0.07105293900018239,-3436.8,86.9,1.9193047494587963
442,0.07123375500017914,-4703.6,116.78,1.9116383830422496
443,0.07127059400016833,-1681.2,45.9,1.8897735954858619
444,0.0712955460001723,-1606.8,44.6,2.5261349400266893
445,0.07160603000016863,-755.2,22.28,2.478341281467227
446,0.07171733800016966,-984.8,24.66,1.7803286216697427
447,0.07174433600016528,-728.4,22.5,1.7665144820276677
448,0.07177881400016872,-864.0,26.1,1.758298564856177
449,0.0718156710001665,-870.4,22.28,2.4466544258236107
450,0.07185145400016779,-908.0,24.66,1.7703796877965314
451,0.07189350400017247,-820.4,23.84,1.845819465173196
452,0.07194753500017725,-539.6,17.92,1.8696912044942002
453,0.07197457200018675,-485.2,16.56,1.8855238019589475
454,0.07200398200018299,-789.6,24.1,1.2201491129128619
455,0.07203345400019145,-578.0,18.88,1.2602173374330057
456,0.07206865900019466,-2013.6,45.44,1.2604463586292105
457,0.07232123900018905,-2051.2,54.4,1.2944540113276652
458,0.07239170300019282,-700.0,21.38,2.2471044989513933
459,0.07243989100018666,-909.2,25.58,1.530778277338303
460,0.07255039100017768,-1066.4,30.88,1.5217474394229291
461,0.07260692300017979,-292.0,11.8,1.49564936229861
462,0.07263648100018827,-448.4,15.64,2.15054328458587
463,0.07268300900020108,-272.8,11.32,2.150669181337245
464,0.07279350700019904,-1130.4,30.08,2.1753656964186385
465,0.07282619800020029,-831.6,23.64,2.1623816134587313
466,0.07287083300019503,-296.8,11.92,2.145503326281185
467,0.07296775700019964,-387.2,14.18,2.1785164419084064
468,0.07301428600020188,-1199.2,34.48,2.177966722473461
469,0.07305807200020809,-1128.8,32.72,2.189443950818988
470,0.07308922400021345,-275.2,11.38,2.1937368124042265
471,0.0731188240002183,-421.6,15.04,2.1932944102530683
472,0.07315682800022216,-384.0,14.1,1.524829218315562
473,0.07319657800022128,-320.0,12.5,1.534615040910581
474,0.07324208700022439,-296.8,11.92,1.522680417146273
