iter,time,reward,steps,convergence
271,0.012380311000171673,-296.8,11.92,15.80951330935486
272,0.012414805000176443,-315.2,12.38,14.283844545793764
273,0.012446860000181914,-299.2,11.98,14.521488787884977
274,0.012481627000184403,-312.8,12.32,13.879891835063797
275,0.012534025000178417,-288.0,11.7,14.508549696176908
276,0.012571141000179864,-301.6,12.04,13.062466579504786
277,0.012613590000185582,-296.8,11.92,11.004903255195353
278,0.012648853000186477,-291.2,11.78,13.341319933630682
279,0.012682250000196404,-304.8,12.12,13.12696733500579
280,0.012718271000196069,-282.4,11.56,12.761241863126493
281,0.01276165300019727,-306.4,12.16,14.82570891774165
282,0.012876994000208697,-336.0,12.9,15.776722482765711
283,0.012916465000202493,-300.0,12.0,16.55885130478199
284,0.012947115000201848,-308.0,12.2,16.895013369119432
285,0.01301738500021088,-290.4,11.76,16.506767579338373
286,0.013058860000199957,-311.2,12.28,15.129632026457804
287,0.013098933000208035,-296.0,11.9,15.906116336065931
288,0.013159557000207656,-282.4,11.56,15.303775092249207
289,0.01318349100020555,-299.2,11.98,14.785509723321578
290,0.013212031000207958,-300.0,12.0,14.265414087246636
291,0.013246447000199169,-299.2,11.98,13.015327200743894
292,0.01327034600019772,-280.0,11.5,12.986305776979913
293,0.01330418700020175,-300.0,12.0,11.878785437708768
294,0.013338698000197269,-309.6,12.24,11.396119718352065
295,0.013372566000199981,-310.4,12.26,12.271532648415043
296,0.0134209920001922,-313.6,12.34,13.391234879310897
297,0.013449102000194557,-293.6,11.84,13.015225291722057
298,0.01347933900019882,-275.2,11.38,13.953992549409259
299,0.013528413000202022,-288.0,11.7,14.870965911481147
300,0.013573348000207375,-298.4,11.96,15.841691315709252
301,0.013612711000206446,-296.8,11.92,17.62205205120045
302,0.013656830000201126,-295.2,11.88,18.260553064030677
303,0.013718759000198588,-312.8,12.32,18.771066056119516
304,0.013746874000204912,-297.6,11.94,19.835830139052057
305,0.013789577000196118,-295.2,11.88,19.351711964660403
306,0.013823961000198892,-314.4,12.36,18.42450645511106
307,0.013860519000203908,-295.2,11.88,19.02973070895711
308,0.0139043080001926,-277.6,11.44,17.228632690992413
309,0.013931098000185216,-313.6,12.34,16.1722140998933
310,0.013955450000182168,-300.0,12.0,18.043374446425645
311,0.013993553000176462,-324.8,12.62,18.023426100147326
312,0.014035325000179455,-294.4,11.86,17.756326097304168
313,0.014078436000190209,-303.2,12.08,17.189015815905424
314,0.014115367000187007,-300.0,12.0,17.882956953227602
315,0.014166316000185475,-297.6,11.94,18.028852904159855
316,0.014198615000182713,-295.2,11.88,19.084145726365875
317,0.014253283000186912,-303.2,12.08,20.67398590704736
318,0.014278678000181344,-311.2,12.28,20.455213318095012
319,0.014353297000170073,-337.6,12.94,22.620439162113378
320,0.01439190100016674,-292.8,11.82,21.955209985001883
321,0.014415308000167215,-276.8,11.42,19.659525076841213
322,0.014460907000170664,-296.8,11.92,20.738756843841486
323,0.014513029000170263,-312.8,12.32,23.01898523053429
324,0.01454920700017226,-290.4,11.76,22.746023357843466
325,0.014603147000173067,-290.4,11.76,22.38537621301734
326,0.014704636000175242,-328.8,12.72,22.421320750600227
327,0.01473394400017014,-298.4,11.96,20.66520608188392
328,0.014777636000175676,-308.8,12.22,20.546608210188033
329,0.014808955000177093,-294.4,11.86,21.2028261487435
330,0.01486108800017405,-303.2,12.08,19.102852028901008
331,0.014893045000178518,-309.6,12.24,18.677402918256398
332,0.01493889700017803,-290.4,11.76,18.330932377426286
333,0.015010142000178917,-296.8,11.92,16.335898126515698
334,0.015047092000173734,-309.6,12.24,18.356143050427654
335,0.015074424000161457,-310.4,12.26,18.291871566739932
336,0.01511910500016711,-296.8,11.92,19.0708947794796
337,0.015167304000172521,-308.0,12.2,18.182610271310388
338,0.015196193000164726,-300.0,12.0,19.27027462268751
339,0.0152574460001631,-317.6,12.44,17.02587824423047
340,0.015312751000166713,-281.6,11.54,18.0125518300539
341,0.015362934000165751,-312.8,12.32,19.457472525734076
342,0.015392952000169657,-252.0,10.8,18.544576844331566
343,0.015422364000173161,-272.8,11.32,18.492119143044913
344,0.015461797000170918,-293.6,11.84,17.467146974472673
345,0.015505526000168857,-297.6,11.94,17.938621420324544
346,0.015540241000167043,-281.6,11.54,16.841099944554593
347,0.015573916000178656,-305.6,12.14,17.553166118903146
348,0.0156800710001761,-277.6,11.44,16.47408699285853
349,0.015712041000170984,-316.0,12.4,18.2314399968248
350,0.015746896000180755,-337.6,12.94,18.303574793418143
351,0.0157726830001792,-324.8,12.62,19.301504455660208
352,0.01580384200018159,-312.8,12.32,19.29195191791375
353,0.01583702200018422,-284.8,11.62,18.20119279063829
354,0.01586846600018532,-297.6,11.94,16.695572627798303
355,0.015913911000183134,-284.8,11.62,17.999947278217736
356,0.015950996000171358,-302.4,12.06,17.945185559952392
357,0.0160017700001589,-946.4,28.16,18.792785109640302
358,0.016051286000163145,-289.6,11.74,19.443215696319932
359,0.01608817800017448,-288.8,11.72,17.830978702239197
360,0.016119218000170576,-316.0,12.4,17.403602669443853
361,0.016179217000171775,-316.8,12.42,15.444584461740837
362,0.016226469000173438,-315.2,12.38,14.846479706271484
363,0.016259675000171114,-275.2,11.38,16.38405651007508
364,0.016283009000161996,-266.4,11.16,15.858609803846344
365,0.016314027000163378,-284.8,11.62,13.581182691526823
366,0.01634230600016906,-327.2,12.68,13.902371298807555
367,0.016380697000172972,-309.6,12.24,12.586523977332032
368,0.016423888000161924,-283.2,11.58,11.776382567122418
369,0.01649758200015583,-308.0,12.2,11.933243015415975
370,0.016531972000151995,-288.0,11.7,12.579753234412262
371,0.01656402400016077,-288.8,11.72,12.743828166321652
372,0.016593879000168954,-288.8,11.72,14.604429044460048
373,0.016631935000162912,-307.2,12.18,14.399752011126708
374,0.01666602400015904,-301.6,12.04,16.276651616098317
375,0.0167094780001662,-296.8,11.92,16.66623398200972
376,0.01674081300016894,-322.4,12.56,15.676838883368154
377,0.01680520900016802,-299.2,11.98,17.34420198767808
378,0.016839294000163818,-352.0,13.3,18.05762285561669
379,0.016868073000168238,-281.6,11.54,19.7311325824442
380,0.016917471000169826,-291.2,11.78,19.003334962753218
381,0.0169428640001712,-298.4,11.96,21.158415965165513
382,0.016976573000164308,-299.2,11.98,18.983718216782645
383,0.01700483300015776,-304.0,12.1,17.747844799945717
384,0.017030612000155543,-273.6,11.34,16.096033923451234
385,0.01707994900014853,-296.8,11.92,17.171695230667545
386,0.01710877600014271,-270.4,11.26,17.17491274993982
387,0.01713381500013611,-298.4,11.96,15.854601894444887
388,0.01718576500013569,-308.0,12.2,14.78545260510823
389,0.017227302000137,-300.8,12.02,13.096827832968211
390,0.017274023000140915,-285.6,11.64,14.504598495804931
391,0.01730480100013665,-297.6,11.94,13.459374463789658
392,0.017385401000140632,-321.6,12.54,14.215229574923518
393,0.01741514600013261,-304.8,12.12,15.208250376452105
394,0.017446856000134403,-331.2,12.78,14.466978317487905
395,0.017476323000124694,-303.2,12.08,13.595806272499223
396,0.017524656000119876,-306.4,12.16,14.29546315927415
397,0.01758523700011949,-284.8,11.62,14.003609232943223
398,0.017623179000125333,-301.6,12.04,15.896661182686344
399,0.017688202000115893,-316.0,12.4,18.83527415396357
400,0.017717848000117442,-261.6,11.04,18.61001483188131
401,0.0177423500001197,-308.8,12.22,18.004012252298118
402,0.017802322000122217,-280.0,11.5,20.495480975207133
403,0.017837110000129996,-295.2,11.88,20.094886065956285
404,0.017907496000120204,-280.0,11.5,20.854108383115776
405,0.017935122000125148,-299.2,11.98,20.782964068943006
406,0.01796164400012401,-294.4,11.86,22.42412253474591
407,0.01799571600012939,-308.0,12.2,23.14641133365866
408,0.01803827400013347,-311.2,12.28,23.016357081366372
409,0.018069488000136857,-291.2,11.78,20.69024333173442
410,0.01816594700014207,-889.6,26.74,20.165930764331712
411,0.018250864000137312,-324.0,12.6,20.3505346706514
412,0.018275728000148206,-294.4,11.86,18.694255650177958
413,0.018303086000145186,-275.2,11.38,18.59487095370356
414,0.018335889000155703,-299.2,11.98,19.844005676728905
415,0.01836511600016877,-292.0,11.8,20.069404247747276
416,0.01839370800017548,-293.6,11.84,17.65684010131944
417,0.018447648000176287,-282.4,11.56,17.337623529160624
418,0.018486403000181895,-323.2,12.58,15.736995602348372
419,0.018514563000195494,-301.6,12.04,17.011566235822837
420,0.018567749000183653,-289.6,11.74,17.53324244379933
421,0.0185967800001805,-290.4,11.76,16.358117512312525
422,0.01867862100017703,-319.2,12.48,16.681841520964515
423,0.01875604000018427,-308.8,12.22,17.021420433815074
424,0.018804532000189056,-323.2,12.58,16.15929847227006
425,0.01883851900018385,-304.0,12.1,18.53860069480869
426,0.018862165000186337,-312.0,12.3,18.797417945274333
427,0.018889148000198475,-296.0,11.9,20.76559257917497
428,0.01891807500020093,-282.4,11.56,21.53969107064895
429,0.018960214000202313,-300.0,12.0,18.883127468632352
430,0.019042588000203864,-277.6,11.44,19.79039640315582
431,0.019069834000205788,-292.0,11.8,20.28333546160165
432,0.019113631000209352,-308.8,12.22,19.116731647882702
433,0.01915236300021661,-291.2,11.78,19.806139554353877
434,0.019216449000225566,-338.4,12.96,19.446325458879745
435,0.019256174000233273,-322.4,12.56,18.041360913277007
436,0.0192879340002321,-304.8,12.12,20.01198235165643
437,0.019333428000223307,-300.8,12.02,19.168485848426165
438,0.01936268900023208,-295.2,11.88,19.205786754505937
439,0.01938863700023319,-296.8,11.92,20.67025174063121
440,0.019419725000233257,-306.4,12.16,18.861453173960612
441,0.019454727000237426,-296.8,11.92,19.111328431584234
442,0.019492273000238924,-332.0,12.8,18.558911969305385
443,0.019536795000249185,-301.6,12.04,17.87514129023591
444,0.019571040000258222,-306.4,12.16,19.82108109569355
445,0.019613820000259352,-332.0,12.8,19.630346324298007
446,0.019653923000262807,-330.4,12.76,18.669844492929638
447,0.019680472000274563,-293.6,11.84,18.460288331868977
448,0.019723336000282643,-283.2,11.58,17.83133739671628
449,0.019755412000279193,-277.6,11.44,17.675363504118614
450,0.019792159000274978,-282.4,11.56,16.922071069543343
451,0.01982375400027081,-294.4,11.86,16.7672880601497
452,0.019855002000269906,-312.8,12.32,16.22378708271423
453,0.01988119000027666,-300.0,12.0,15.747141221302167
454,0.019926270000283353,-300.8,12.02,13.3569727492327
455,0.01995935200028498,-295.2,11.88,13.045590649490197
456,0.020000380000283258,-324.0,12.6,14.024761432631049
457,0.02002993300028777,-329.6,12.74,14.22145170101364
458,0.020067288000291228,-296.8,11.92,14.734180273676932
459,0.02009975200029146,-297.6,11.94,15.70210304579437
460,0.020139294000287578,-313.6,12.34,16.410867998427978
461,0.020187341000294623,-293.6,11.84,17.045181528971394
462,0.02022870100029195,-332.0,12.8,19.88069952948983
463,0.020257105000283104,-320.0,12.5,19.73325226687952
464,0.020296011000283443,-293.6,11.84,21.106026542130444
465,0.020335941000283242,-298.4,11.96,20.602299602170646
466,0.020360757000275953,-314.4,12.36,18.551168675912397
467,0.020394338000286893,-288.8,11.72,17.134366653550718
468,0.02044169400029716,-1432.8,40.32,18.359287380442062
469,0.020470680000300945,-316.8,12.42,16.986106002160774
470,0.02050524000030407,-928.0,27.7,17.24466475045282
471,0.02054708000029848,-284.0,11.6,18.01856581934755
472,0.02058338100029289,-285.6,11.64,16.43420987146997
473,0.020613575000297146,-294.4,11.86,17.162301156829546
474,0.020648644000303307,-284.8,11.62,16.016982800166563
475,0.020680924000302525,-264.8,11.12,15.315521392653721
476,0.02071231900031023,-359.2,13.48,17.835332748128657
477,0.02075591800031873,-308.8,12.22,18.38874972687173
478,0.020790182000311574,-296.8,11.92,16.449260632046645
479,0.020842555000299967,-312.0,12.3,16.834055951057202
480,0.02089174400029492,-298.4,11.96,18.246906492919035
481,0.020914878000297676,-296.0,11.9,16.442456074091673
482,0.02094294500030003,-300.8,12.02,16.355300345103938
483,0.020976019000300994,-300.8,12.02,16.020995318090655
484,0.021014375000305563,-312.0,12.3,16.11376906162901
485,0.021045236000304612,-299.2,11.98,16.15130051908227
486,0.021073379000313253,-305.6,12.14,13.57284798367968
487,0.021109537000313594,-316.0,12.4,13.251040244458375
488,0.02113752100031263,-288.0,11.7,13.679847985636638
489,0.021165947000312713,-307.2,12.18,13.688687099440642
490,0.021199506000314727,-286.4,11.66,11.947622233295624
491,0.021231660000310626,-291.2,11.78,13.271167576091944
492,0.02126933300031908,-304.8,12.12,13.220427194731139
493,0.02132385600032194,-300.8,12.02,12.821474006878026
494,0.02136475300032714,-312.0,12.3,12.405306684846492
495,0.02139601100033417,-287.2,11.68,12.43028282400687
496,0.02146517500032985,-303.2,12.08,12.968908191921756
