iter,time,reward,steps,convergence
315,0.04904974899999104,-589.2,19.16,0.5357926666042998
316,0.04911487699999029,-718.4,22.32,0.5219425826703561
317,0.05260355999999078,-846.8,24.5,0.5876096856278088
318,0.05266555599999023,-454.8,15.8,0.5668894755704037
319,0.05277890899998994,-594.8,19.3,0.5284612543314161
320,0.052819603999989084,-561.2,17.98,0.5334707766132283
321,0.052862130999987045,-618.4,19.82,0.5475455426336936
322,0.05288960299998635,-555.6,18.32,0.5474664695299094
323,0.052922114999987,-356.0,13.4,0.5988720014552087
324,0.05295215899998951,-272.0,11.3,0.6244699447995006
325,0.05297649499998869,-799.2,22.42,0.6030898470002422
326,0.05300670499999072,-525.6,17.16,0.6040547373481806
327,0.053050840999990356,-471.6,16.22,0.6351994521383225
328,0.053165106999990996,-431.2,14.8,0.6218643278862159
329,0.05320098299998932,-670.4,21.12,0.6535405637048713
330,0.05333013799998909,-390.4,13.78,0.6727849952904963
331,0.053381656999988536,-400.8,14.52,0.6397682953643062
332,0.05341093499998806,-856.0,25.76,0.6496132496499866
333,0.053459880999987774,-1015.2,29.6,0.6059863139127698
334,0.05351321999998859,-756.4,23.2,0.5799372767631967
335,0.05354781799998776,-901.6,26.76,0.5595564546252094
336,0.05358510399998906,-886.0,26.44,0.656780533201617
337,0.05361888599998821,-1065.2,30.78,0.5789952136554366
338,0.05364404499998798,-603.2,19.44,0.6670286073967321
339,0.05369476099998849,-470.4,16.26,0.5719855385020105
340,0.0537395189999863,-608.8,19.58,0.6146589431543162
341,0.05380556599998343,-381.6,14.04,0.729719189698343
342,0.05386018699998374,-412.8,14.82,0.7420570528914164
343,0.053901389999982285,-526.0,17.58,0.8064247073735185
344,0.054062144999981854,-596.8,19.28,0.8923180664433907
345,0.05410044799998204,-486.8,16.6,0.8821828962731535
346,0.054148224999980954,-436.4,15.34,0.7875225793815442
347,0.05420900099998249,-760.4,23.3,0.8581910101356425
348,0.054254414999984846,-767.6,23.48,0.775352074802395
349,0.054279791999984894,-780.4,23.8,0.8629829733809533
350,0.0543315239999842,-742.0,22.84,0.8879587807231586
351,0.05437409999998266,-1219.2,34.56,0.770068496204925
352,0.05439803299998047,-608.0,19.08,0.7333239867801435
353,0.05443016399997802,-1164.8,31.9,0.7096232594524775
354,0.05446832299997695,-1238.8,33.2,0.6374622990650701
355,0.05449814999997571,-450.8,15.7,0.6623419574994426
356,0.05452473399997615,-576.4,17.88,0.6586339375553278
357,0.0545539469999774,-922.8,26.4,0.6551552166824633
358,0.05464715799997677,-734.8,22.66,0.6658768493110185
359,0.05468311799997494,-750.8,21.76,0.5880545584286407
360,0.05471356199997501,-600.8,19.38,1.2864852959916488
361,0.05482138799997571,-619.2,19.84,1.2842464885830698
362,0.0548550869999751,-592.4,19.24,1.2816068964611118
363,0.054896427999974406,-859.6,24.82,1.2148112443965315
364,0.054938303999971794,-730.0,21.24,1.222235731332256
365,0.05496478999997123,-380.8,13.06,1.2773694665456303
366,0.05506445699997187,-641.6,20.4,1.3060574167841408
367,0.055098949999973,-811.6,24.58,1.2384014097858083
368,0.05513593199997402,-482.0,16.48,1.3109097915948595
369,0.05516765199997664,-590.4,18.3,1.2934734379819441
370,0.0552230319999758,-1056.8,30.64,0.6014256976713025
371,0.0553323129999761,-338.4,12.96,0.6461207055441311
372,0.05540588499997767,-459.6,15.92,0.6716765959855321
373,0.05547343399997828,-445.2,15.56,0.7608581111777963
374,0.05550993799997883,-519.6,17.42,0.8350953370320624
375,0.05554113499997726,-744.4,22.56,0.7929082591706461
376,0.05556641599998002,-419.2,14.98,0.7781864906357168
377,0.055662998999981284,-291.2,11.78,0.7525345767214278
378,0.055704120999983786,-625.6,20.0,0.6793207575266976
379,0.05574030899998306,-664.4,20.56,0.7072653377587363
380,0.05576853299998419,-293.6,11.84,0.6067463197236748
381,0.05580597699998435,-656.0,20.76,0.6603543378069906
382,0.0558465909999839,-764.4,23.4,0.7029394541583036
383,0.05587783999998308,-643.2,20.44,0.6323961081048841
384,0.05593179899998191,-303.2,12.08,0.579594646190731
385,0.05595973399998044,-323.2,12.1,0.6224656113787053
386,0.056001494999978974,-412.0,14.8,0.6317974158212444
387,0.056031422999978986,-451.6,15.72,0.6307244516595405
388,0.05605623099997814,-466.8,16.1,0.6905137437877388
389,0.05608543399997501,-1154.8,30.76,0.6638602587371283
390,0.056120214999975104,-635.6,19.36,0.7107606099806224
391,0.056149944999972945,-1250.0,33.0,0.6537638857196157
392,0.05618756499997346,-762.8,20.62,0.604151712854808
393,0.056224560999972084,-548.4,17.18,0.5889801788932388
394,0.0562590289999747,-828.4,23.56,0.6429035093728782
395,0.056285668999976224,-1160.0,29.52,0.5850255401542451
396,0.05631703799997467,-566.4,16.26,0.583838309953735
397,0.05637259999997468,-628.0,19.58,0.6525005123899728
398,0.05641221899997362,-779.2,22.88,0.568584543784679
399,0.0564523549999727,-870.0,25.08,0.6360372134561336
400,0.05651581699997266,-530.8,16.74,0.6884097333410619
401,0.05655355899997261,-1152.0,32.06,0.7121568309891202
402,0.05659550599997232,-768.0,22.6,0.7899975844558591
403,0.05663197999997038,-623.6,19.54,0.8827161674427149
404,0.05666519699996897,-714.0,21.32,0.8298266931161556
405,0.05671067099996918,-416.0,13.94,0.8893726284495834
406,0.05675209599996833,-311.2,12.28,0.9089737174593587
407,0.05677813699997003,-344.8,12.64,0.938267440984738
408,0.056811983999971005,-320.8,12.52,0.937331030337529
409,0.05683818499996818,-388.8,13.26,0.9320701272339169
410,0.05689268899996591,-821.6,23.94,0.8412133277105213
411,0.0569280649999655,-268.8,11.22,0.8397978783222537
412,0.056956600999964024,-582.8,18.52,0.8055418363762561
413,0.05723069999996255,-310.4,12.26,0.7307931418446213
414,0.05731548899996497,-457.2,15.86,0.68629134775563
415,0.057352260999966376,-985.2,27.96,0.6162992419886958
416,0.05740875899996567,-697.2,20.9,0.58338848664302
417,0.05743970699996481,-441.2,15.46,0.5000367009957513
418,0.0574742979999634,-916.0,25.82,0.5351341217035325
419,0.057521925999960644,-863.2,23.06,0.5338597602883748
420,0.057573618999960274,-931.6,27.1,0.5716035955245171
421,0.05760938199995991,-1093.2,31.0,0.5472328259834679
422,0.0577434859999606,-1080.0,30.26,0.48694898067361886
423,0.057919494999961074,-1071.2,28.26,0.5322821526793231
424,0.058033413999961425,-836.8,23.02,0.6217506434827722
425,0.05807103499996202,-665.2,20.1,0.6266764586225871
426,0.05817511699996203,-707.2,21.08,0.7097047287918683
427,0.05875355799996029,-306.4,12.16,0.6993458415184376
428,0.058811489999961,-310.4,12.26,0.6748137153925894
429,0.05885193399996069,-453.2,15.76,0.6350137650859891
430,0.05890578899996157,-464.4,16.04,0.6491766230130848
431,0.05895995999996373,-520.4,17.44,0.6670244527479531
432,0.059040699999965085,-762.0,23.48,0.6847054329075796
433,0.05907669099996582,-726.4,22.52,0.6190942263879775
434,0.059125075999965304,-608.0,19.56,0.5467168382352069
435,0.05915900999996637,-1104.8,31.84,0.5228410436800335
436,0.05918977599996822,-615.2,19.74,0.45247436879066016
437,0.0592194519999687,-882.4,26.42,0.5070249617184425
438,0.0592541949999692,-760.0,23.36,0.5325213418769232
439,0.05933562399997072,-760.4,23.3,0.5098742588774462
440,0.05937633799997144,-843.2,25.44,0.48783146845208075
441,0.05941775299997332,-731.2,22.64,0.4280586407202838
442,0.059509666999971955,-882.8,26.36,0.44394595338985765
443,0.059548972999973415,-713.6,22.2,0.4656565724959586
444,0.05957902499997303,-932.8,27.06,0.5420931990754625
445,0.05970510699997078,-359.2,13.0,0.5392591127558501
446,0.05976901699996873,-367.2,13.2,0.6091480291721025
447,0.059817850999969835,-714.8,21.34,0.552983656159632
448,0.05986651699997125,-312.0,12.3,0.5495509865371027
449,0.059929041999971844,-447.2,15.2,0.57573223789372
450,0.059966278999972644,-483.2,15.62,0.5886173330838073
451,0.05999837699997457,-564.8,16.7,0.6029651621210863
452,0.0600524339999744,-276.8,11.42,0.6020274516590096
453,0.06009165899997626,-310.4,12.26,0.6682033089888311
454,0.06012844299997511,-340.0,13.0,0.6386057053332976
455,0.060197388999974066,-302.4,12.06,0.7316143330232681
456,0.060235083999977235,-304.0,12.1,0.6370150488886791
457,0.0602611729999758,-304.8,12.12,0.649025961232439
458,0.06031853399997544,-301.6,12.04,0.6145978463926693
459,0.06039297099997398,-315.2,12.38,0.6099283359692647
460,0.06044698699997397,-440.8,14.56,0.7219490812631376
461,0.06049684899997132,-728.8,19.84,0.7220550302569739
462,0.06055186999997275,-652.4,19.78,0.6889828406389787
463,0.060627103999973286,-622.8,19.04,0.6133457325108003
464,0.06067722899997463,-280.0,11.5,0.5542149935454507
465,0.060701689999973496,-464.0,15.14,0.48330081391760127
466,0.06073614599997157,-587.2,17.26,0.4953588619080408
467,0.06076592799997016,-822.0,23.06,0.48280745150797577
468,0.06081625899996723,-706.8,19.7,0.4824559488827118
469,0.06096166899996902,-580.4,18.46,0.4909437966048428
470,0.06121359099996582,-285.6,11.64,0.3542513941846478
471,0.06128589099996873,-288.8,11.72,0.37784225529053456
472,0.0613276469999704,-449.2,15.18,0.38374273168141054
473,0.06137675299996914,-287.2,11.68,0.3694786535144926
474,0.061437743999970706,-344.0,12.62,0.3600491472729653
475,0.061505509999967956,-391.2,13.32,0.337466541422261
476,0.061532848999966916,-330.4,12.28,0.327986928790971
477,0.061560246999967205,-285.6,11.64,0.41589180360760364
478,0.06159763899996662,-313.6,12.34,0.4415052137631307
