iter,time,reward,steps,convergence
66,0.11603176999999576,-7605.2,188.26,2.55859035587915
67,0.1172931019999961,-6452.0,161.92,1.7775230327660332
68,0.11741384899999652,-2775.6,72.72,0.9959384241500265
69,0.11775550299999615,-5391.6,136.92,0.9834813799224076
70,0.11813358999999579,-6476.8,160.48,0.9712722308749182
71,0.11885784699999569,-7818.4,196.12,0.9305546217629729
72,0.11978242299999664,-6899.6,173.92,0.9167046360778386
73,0.12003227899999658,-5848.4,143.0,0.9031438394788083
74,0.12037999099999652,-7361.2,177.92,0.889502598843691
75,0.12061029799999723,-7691.6,190.9,0.8755668135281812
76,0.1228200039999976,-6260.4,157.88,0.8808018251946181
77,0.12364897299999811,-7255.6,183.02,0.8673317732542623
78,0.1238238239999987,-7960.0,200.0,0.9135318990419489
79,0.12400341299999873,-7905.2,198.7,0.9019051519833143
80,0.12432280899999881,-5965.6,145.04,0.8909369110503242
81,0.12493672699999792,-5304.4,135.78,1.8021863816969546
82,0.12518475799999784,-4662.8,120.44,2.569613390451273
83,0.1253510449999986,-1555.2,43.38,3.323390300563209
84,0.12562543699999829,-3888.4,101.08,4.084833944138689
85,0.12595327399999867,-5920.8,126.52,4.079684498035627
86,0.12626459299999837,-7251.6,178.74,4.016990801810249
87,0.12719124299999862,-6728.4,170.26,4.011106771052355
88,0.12773493399999936,-7960.0,200.0,3.946799779528123
89,0.1281847859999985,-7210.0,175.44,4.003574264272447
90,0.13025587899999813,-4764.4,119.62,4.0012779312720035
91,0.13049551799999826,-5015.2,103.2,3.077027851713216
92,0.13061694199999785,-1492.0,41.8,3.220299751192511
93,0.13068107399999818,-6844.8,172.82,2.4709898460317214
94,0.13104016599999824,-2081.6,56.26,2.464972242835176
95,0.13138607099999788,-1134.4,32.86,3.2396598149572156
96,0.1315171669999966,-7278.8,182.5,3.2982816438476648
97,0.1317113269999961,-2196.8,57.84,3.2960666783492494
98,0.13200682899999627,-4338.8,111.58,3.2930337199482422
99,0.1322360949999961,-7868.0,197.02,3.2278259641006373
100,0.13254228299999582,-7153.6,174.24,3.221865113541763
101,0.13268173199999644,-7124.0,179.8,3.217102355480911
102,0.13277077399999726,-7658.0,192.8,2.2890059811530197
103,0.13521024199999765,-7886.0,198.22,2.267705693343066
104,0.13574749199999836,-4687.2,113.98,1.4956367917563522
105,0.13588754299999728,-2393.2,64.26,0.7190435077478451
106,0.1359850219999963,-2588.8,69.08,1.58186272475373
107,0.13610022299999613,-7679.2,191.0,1.5737867711931628
108,0.13625765899999642,-7318.8,183.5,1.5663128662217176
109,0.1364418119999975,-5848.0,148.88,2.3317730260082286
110,0.13650483699999683,-4160.8,82.32,2.324085704180155
111,0.13667659999999593,-7008.8,177.06,2.3891432060323785
112,0.1370153129999956,-8021.2,199.0,2.382098733776737
113,0.13723707399999618,-1910.0,52.04,2.4125529083821107
114,0.13760267699999673,-2383.2,63.94,3.173256745464299
115,0.13790387699999584,-947.6,28.12,3.1579894519241507
116,0.1379710099999958,-7396.8,186.0,2.2598971602035336
117,0.13816850799999614,-5425.2,116.46,2.254070380206939
118,0.13837205999999647,-4348.0,111.6,3.0121579123940925
119,0.13907201599999652,-7586.8,181.78,2.233900585052641
120,0.13923164699999724,-2525.6,67.5,2.987523639931267
121,0.13977822499999704,-4958.8,111.58,2.94650825057636
122,0.14020758799999733,-1734.0,47.78,3.697422862383445
123,0.14026821799999567,-7691.6,193.16,3.6825055432703566
124,0.14039970599999663,-7766.4,194.82,2.9104750244559745
125,0.14097260799999667,-7240.8,176.62,2.906831332809605
126,0.14105433399999612,-1997.6,53.06,2.904171909700915
127,0.14114495199999588,-7033.2,172.32,2.901810507853591
128,0.1412143899999947,-7486.0,184.94,2.154094494844631
129,0.14146496699999567,-7072.0,178.64,2.1524844368999814
130,0.14154003599999498,-6063.6,153.24,1.4339591676328667
131,0.14173043699999432,-7452.8,187.6,1.3974981004642246
132,0.14180180899999506,-7543.6,189.8,0.6401494990538801
133,0.14210673399999507,-6723.6,164.52,0.6115918157440283
134,0.14229898099999438,-7234.8,176.54,0.6108860065353916
135,0.1430228419999935,-7413.6,183.54,0.6101036719891901
136,0.14355597299999445,-4080.8,98.14,0.5681284987911859
137,0.1436168299999956,-5392.8,119.9,0.6140297351240953
138,0.14373590299999428,-6338.8,149.56,0.5941659472899694
139,0.144000514999993,-5381.6,114.82,0.592030337925791
140,0.14405588799999336,-5022.0,110.08,0.5976164778912413
141,0.1443615969999943,-7148.8,180.28,0.5947791080052653
142,0.14443361999999382,-5860.0,149.04,0.5939507535574506
143,0.14452017999999356,-3192.8,83.34,0.5930182526535355
144,0.14460888799999339,-6622.4,167.4,0.5926119161289023
145,0.14491964499999277,-6473.6,163.68,0.6096435348034482
146,0.14499244899999297,-3226.4,84.32,0.6926251342455778
147,0.14513890899999282,-2124.0,56.9,0.6408828037763776
148,0.14540464399999387,-5036.8,126.14,0.6368645948720608
149,0.14547738899999452,-2547.2,66.46,0.6941150016298373
150,0.14633912099999513,-2326.4,62.04,0.6422327007093085
151,0.14648599899999581,-4443.2,111.78,0.6390956366333352
152,0.14667360299999466,-2378.8,62.52,0.634590403479758
153,0.14688109399999405,-1112.0,31.34,0.6589577220010927
154,0.14699583999999533,-924.0,27.6,0.6554937857388243
155,0.14705551599999644,-3102.4,78.34,0.6317205592409877
156,0.1470991299999973,-3404.4,87.12,0.5424442552019343
157,0.1471597229999979,-5679.6,135.76,0.5708036971798712
158,0.1472288649999971,-3253.6,83.28,0.577471838546899
159,0.14742680999999713,-5059.2,123.82,0.5760529066405524
160,0.1474891159999956,-6350.0,148.06,0.5719740446762263
161,0.14789828099999625,-1296.4,36.7,1.443427756276836
162,0.14818958999999765,-3205.2,81.8,1.5130895908743678
163,0.14825693999999778,-1431.2,40.14,1.4863658014816064
164,0.1483388099999967,-1498.8,41.76,1.566689612678473
165,0.14838973999999716,-3674.0,93.58,1.5764032237650767
166,0.1484495569999975,-6892.0,172.08,1.6499189149102123
167,0.14851945599999894,-6192.0,157.06,1.616166622165876
168,0.14910556599999936,-3884.4,88.16,1.688012604071798
169,0.14919818699999965,-1362.8,38.08,1.6215068388535663
170,0.14947281999999973,-5476.8,138.36,1.6250016876364064
171,0.1495381309999999,-1735.2,47.46,0.7497757358033532
172,0.1498788950000005,-7677.2,190.4,0.7568237228335327
173,0.15007991799999942,-3309.6,85.24,0.7515163887961741
174,0.15013567199999933,-3957.6,100.94,0.6707764180038346
175,0.1501908839999988,-6141.2,143.32,0.7217117033943443
176,0.15038048499999945,-889.6,25.64,0.6553223689397447
177,0.15090699899999827,-1175.6,33.06,0.661711365292913
178,0.15109335999999907,-1153.6,33.2,0.594172974390464
179,0.151231349999998,-5382.0,134.76,0.5903884063810312
180,0.15159868599999804,-408.0,14.22,0.6257178356557007
181,0.15163775899999798,-334.4,12.86,0.6186371051959456
182,0.15168711299999948,-424.0,15.1,0.6111204797292944
183,0.1517567419999999,-1332.0,37.66,0.6044049403879237
184,0.1518128100000009,-1013.6,29.84,0.5975405778280342
185,0.15188577400000192,-3456.0,86.36,0.5284468927668581
186,0.1519430080000017,-2733.6,69.88,0.5134672835421892
187,0.152052258000003,-5518.4,139.54,0.5137869809313852
188,0.1526606860000026,-290.4,11.76,0.5891492738322708
189,0.1526978670000041,-3648.8,93.16,0.5882927381060234
190,0.15284617000000367,-445.2,15.56,0.5416266207701191
191,0.15291475000000254,-473.2,16.26,0.5401350907128354
192,0.15300277900000125,-6283.2,154.54,0.5097050780823331
193,0.1531718890000029,-743.2,22.94,0.5084289746636401
194,0.15320762700000223,-6144.0,151.82,0.5027288103061991
195,0.1532748020000021,-2615.6,66.52,0.5951273858778204
196,0.15331909200000204,-3150.8,81.4,0.6854252558253208
197,0.15354800200000263,-772.4,23.26,0.6925223509412064
198,0.15365418800000263,-561.2,17.98,0.6628676451388237
199,0.1537036930000042,-3112.4,77.36,0.6732705359876425
200,0.1537850250000048,-678.0,20.42,0.7402759180809584
201,0.15385899600000563,-333.6,12.84,0.8073642235134534
202,0.15391138700000617,-1928.4,52.5,0.7597072534539395
203,0.1540618210000062,-6905.2,167.0,0.7735240128011158
204,0.15415101800000564,-1033.6,29.1,0.8392194822938273
205,0.1551248620000063,-379.2,13.98,0.7509453694279107
206,0.155216605000005,-2363.6,63.38,0.7555828326085646
207,0.15535857700000477,-1914.8,52.16,0.7436212133769644
208,0.15542916000000595,-1328.0,37.56,0.6951363727465699
209,0.1554985810000069,-360.0,13.5,0.696823889074552
210,0.15558123700000692,-596.4,19.34,0.6369112332824428
211,0.15598100800000658,-402.4,14.56,0.5779408748904256
212,0.15605777400000598,-293.6,11.84,0.6645275252557928
213,0.15609648400000609,-312.0,12.3,0.6551487966609505
214,0.15613817500000593,-605.6,19.5,0.5936267125664367
215,0.15622533800000582,-543.6,17.54,0.591858031262914
216,0.156376568000006,-503.6,17.02,0.5574755828712141
217,0.15642831500000476,-6702.8,165.44,0.5539896218122798
218,0.15675710600000414,-503.6,17.02,0.5534915688268051
219,0.15681760600000416,-762.0,23.34,0.630317962888966
220,0.1569041660000039,-600.8,19.38,0.6836178622265183
221,0.1570094660000052,-743.2,22.94,0.6819172046617343
222,0.15706011700000566,-563.6,18.04,0.599110329164299
223,0.1571720620000061,-696.0,21.76,0.6005635826425451
224,0.1573514800000062,-474.0,16.28,0.6177205055587771
225,0.15739703400000593,-348.8,13.22,0.6746882090536843
226,0.1578712920000065,-557.2,17.88,0.704667137554136
227,0.15790815500000654,-691.6,19.8,0.7022432632416269
228,0.15794063800000657,-428.8,14.74,0.6849413394121499
229,0.15798866200000639,-444.8,15.14,0.59758920921046
230,0.15806536100000734,-469.6,15.28,0.538212832121993
231,0.15810627100000652,-516.8,15.5,0.5854740797338769
232,0.15815075100000797,-4564.8,87.62,0.6307154895147533
233,0.15831482200000835,-634.4,18.44,0.6565051635218481
234,0.15836449500000782,-599.6,18.46,0.7246500250034955
235,0.1584523520000065,-672.4,20.76,0.6703439154846637
236,0.15851803700000566,-452.8,15.34,0.6295231260817958
237,0.1585617380000066,-700.0,21.38,0.6343486565612384
238,0.15859871400000536,-495.6,16.82,0.7890424376756346
239,0.1586343640000063,-550.0,17.7,0.7864570403289584
240,0.15867244200000563,-439.2,15.48,0.7838847283381238
241,0.15877693200000564,-578.0,17.92,0.7306454500097328
242,0.15881735100000682,-321.6,12.54,0.6843105568359729
243,0.15888397000000687,-289.6,11.74,0.6493602734098498
244,0.15907199600000688,-324.0,12.6,0.5568035141977093
245,0.15913700300000677,-308.8,12.22,0.5509659369340584
246,0.1591779400000064,-593.6,19.2,0.5046830576074657
247,0.15924695900000607,-707.2,19.3,0.5036315973245935
248,0.15928445200000674,-524.8,16.66,0.34272855919278566
249,0.15943771000000595,-522.4,17.56,0.33903310562247857
250,0.1595263060000054,-500.8,16.54,0.40966886335483527
251,0.15956833000000614,-294.4,11.86,0.4770796614111066
252,0.15959890700000479,-5566.0,133.54,0.4689434181144631
253,0.1596985340000039,-301.6,12.04,0.5230760199136133
254,0.15984100200000384,-1356.4,37.92,0.5410013107247734
255,0.15988749300000293,-742.8,22.86,0.6247886930814786
256,0.1599564070000028,-912.8,27.04,0.6519408259275721
257,0.1600165810000025,-1054.8,30.52,0.6400979874677716
258,0.16007694700000386,-1040.4,30.16,0.7463878540537829
259,0.16012043000000453,-934.4,27.58,0.8392429639827487
260,0.16015753200000482,-436.4,15.34,0.870740808822417
261,0.16035941300000545,-1080.4,31.16,0.8029092167094678
262,0.16046640600000472,-1023.2,29.8,0.8883940515933088
263,0.1605165360000047,-794.0,24.14,0.8386073285383577
264,0.1605763810000056,-1147.6,32.64,0.8384980133534885
265,0.16062246600000485,-776.4,23.7,0.7613416115069058
266,0.16067239800000443,-625.2,19.58,0.744095608988954
267,0.16071417200000582,-408.0,14.22,0.8163028856012964
268,0.1607581440000061,-494.8,16.8,0.7063910311430683
269,0.16079519700000589,-470.0,16.18,0.6415987493217608
270,0.16086438300000516,-288.0,11.7,0.5420868330995925
271,0.16094452700000517,-466.0,16.08,0.5349097395383335
272,0.16104494700000416,-658.0,20.88,0.5514869459227212
273,0.16111552900000348,-484.4,16.54,0.5455772997999289
274,0.16117325300000473,-634.4,20.22,0.5815408966963188
275,0.16122663000000514,-794.4,23.74,0.5776748806303417
276,0.1612630910000057,-593.2,19.26,0.586989024339816
277,0.16129999500000736,-392.0,13.82,0.5244393233771498
278,0.16134702400000833,-700.0,21.38,0.5823296930572706
279,0.1613906520000068,-821.2,24.82,0.553924715363274
280,0.16149119000000667,-283.2,11.58,0.5669422933195701
281,0.1615459340000065,-303.2,12.08,0.6406183802230425
282,0.16158471600000723,-427.2,15.18,0.5536069275207574
283,0.16162747200000638,-291.2,11.78,0.5497804899780568
284,0.16179070700000686,-305.6,12.14,0.5893115917663827
285,0.16184277300000716,-604.4,19.54,0.5933970789417223
286,0.16191928000000821,-1720.8,46.9,0.5711003318759446
287,0.16199998700000862,-1310.8,34.04,0.5739971210678488
288,0.16212260700000947,-1200.8,34.1,0.5603086466936089
289,0.1621724850000099,-577.6,18.94,1.3155015002719463
290,0.16222373100000986,-406.4,14.66,1.4054573202234535
291,0.1622614610000106,-760.4,22.48,1.3281703786198809
292,0.1622967560000106,-485.6,16.64,1.40093944157605
293,0.16238203300001075,-424.0,15.1,1.463865697437996
294,0.16246707300001084,-428.0,15.2,1.451379395222141
295,0.16253426900001067,-549.2,18.16,1.4458854823557876
296,0.1625907090000105,-366.4,13.66,1.4326507710180705
297,0.16266461300001112,-779.2,23.36,1.4405606707644885
298,0.16271193500001147,-387.2,13.7,1.3925206688862808
299,0.16281155200001152,-350.4,13.26,0.6439562761996889
300,0.1629581780000109,-450.0,15.68,0.5653007477411996
301,0.1630067960000101,-414.4,14.86,0.5791378019379557
302,0.16306054800001135,-337.6,12.94,0.5283119946369148
303,0.16309425300001124,-415.2,14.88,0.48291085838846115
304,0.1631589830000113,-876.8,25.32,0.4210453911920872
305,0.16323644300001128,-430.0,15.18,0.40877245865400125
306,0.16331250000001063,-288.8,11.72,0.4369113962840288
307,0.16334477000000902,-3279.2,86.06,0.4116668693306572
308,0.1634206530000082,-558.0,18.38,0.47291515064705225
309,0.16348255300000858,-600.8,19.38,0.46186478012315246
310,0.16352604400000814,-986.0,28.94,0.5125092591010677
311,0.16357593200000942,-637.2,20.36,0.49848920242345757
312,0.16362046200000968,-1162.0,33.2,0.4719906229069867
313,0.16378906200000998,-763.6,23.38,0.4651866858177346
314,0.16390295400000987,-298.4,11.96,0.44533189010637
315,0.1640408500000099,-1451.2,40.36,0.5332128592688807
316,0.16605370700001032,-913.6,27.2,1.2745568056439542
317,0.1662449230000096,-555.6,18.32,1.333370300092334
318,0.16630073400001066,-759.2,23.34,1.2859513767962898
319,0.1663903140000098,-612.0,19.66,1.3766098987506328
320,0.1664296070000102,-1104.8,31.84,1.3478162431639642
321,0.16647807000000903,-447.6,15.62,1.4241369180955328
322,0.16654290200000865,-1447.6,40.2,1.464371862730998
323,0.1665971010000078,-462.8,16.0,1.4697230216706476
324,0.16663290300000888,-911.2,27.0,1.556141103093717
325,0.16669478500000778,-730.0,22.54,1.504872213695032
326,0.16692994900000713,-281.6,11.54,0.7518413096506951
327,0.16707828900000798,-296.0,11.9,0.6909251373628178
328,0.16711042300000756,-454.8,15.8,0.6763107106253458
329,0.16715153000000704,-294.4,11.86,0.6092681787320942
330,0.16719008000000812,-621.6,19.9,0.5487176682389896
331,0.16723715100000902,-462.4,15.1,0.5095497010590856
332,0.1672795390000097,-310.4,12.26,0.5602190457464428
333,0.16731849600000892,-562.4,18.56,0.5673770159029281
334,0.16735085000000893,-1096.8,31.64,0.5160671203923478
335,0.167395151000008,-448.4,15.64,0.5686971768053048
336,0.16743213400000911,-305.6,12.14,0.643673603311445
337,0.16746548300000974,-516.4,17.34,0.6455648613753683
338,0.16758676300000985,-312.8,12.32,0.6867740271264495
339,0.1676403670000095,-578.8,18.42,0.7098844697039951
340,0.16768984200001036,-328.0,12.7,0.7646876874359974
341,0.16777930100001015,-574.0,18.78,0.7748676785906154
342,0.16783639900000935,-418.4,14.96,0.6669072171323526
343,0.16788320700000803,-790.4,23.64,0.7481766063078468
344,0.16792494900000854,-492.0,15.36,0.7086012057672011
345,0.16796667100000917,-613.6,19.22,0.6624471174766302
346,0.16800828700000814,-573.2,18.76,0.6182902597302661
347,0.16807650500000904,-368.8,13.72,0.6636817588980769
348,0.16810874400000841,-596.8,19.28,0.7316562203855534
349,0.16815741500000847,-626.8,19.14,0.7899970177021919
350,0.16821574600000844,-468.8,15.74,0.7401213775488265
351,0.16827746600000815,-365.6,13.64,0.6997082495829607
352,0.1683141750000079,-477.6,15.48,0.7382845008387914
353,0.1683593840000075,-749.2,21.72,0.6388285722432686
354,0.1684840390000062,-339.2,12.98,0.6621469896545262
355,0.16853733900000556,-418.4,14.48,0.7146787552212371
356,0.16858322700000627,-457.2,15.86,0.7603959623428308
357,0.16864665600000528,-432.8,15.32,0.7825290761385819
358,0.16873326800000576,-615.2,19.74,0.6969924622144832
359,0.1688163500000055,-580.0,18.86,0.6575214439577843
360,0.1688880150000056,-1356.4,37.92,0.7476870777660091
361,0.16894085900000633,-897.6,26.66,0.7416243818920453
362,0.16910595600000633,-907.2,26.9,0.7035013901900087
363,0.18612930100000646,-1205.6,34.22,0.6978835520130499
364,0.18618490600000648,-448.0,15.7,0.7114458962136563
365,0.18625122000000616,-668.8,21.22,0.6225244004960384
366,0.18628686700000685,-476.8,16.42,0.5560202908185357
367,0.18631723400000766,-293.6,11.84,0.5327288429291774
368,0.18634754300000722,-401.6,14.54,0.5112965539737162
369,0.18638549700000695,-696.4,21.84,0.44465659809429264
370,0.1864308020000074,-381.6,13.56,0.4413758027093442
371,0.1864694000000071,-974.4,28.58,0.4599827329720977
372,0.18650015400000797,-792.4,24.1,0.4557805641269903
373,0.18657290400000726,-437.2,15.36,0.4850701631982117
374,0.18661951300000723,-588.0,19.06,0.4964588340265079
375,0.18691373700000824,-1037.2,30.08,0.5334909181698604
376,0.1869535890000087,-798.0,24.24,0.5069446941747655
377,0.1869945020000081,-314.4,12.36,0.4597076226031872
378,0.18707649600000842,-926.4,25.6,0.45620753719194357
379,0.18712308300000835,-307.2,12.18,0.4684381069940601
380,0.18715762100000788,-700.8,21.88,0.3777904369148247
381,0.1872038180000093,-1026.4,29.88,0.3612144666306792
382,0.1872503390000091,-592.8,19.18,0.46982444241770144
383,0.1873216070000101,-1039.6,30.14,0.44165702710370275
384,0.18736880200000883,-327.2,12.68,0.41686984632684376
385,0.18741837400000882,-1336.8,37.5,0.3758912617074568
386,0.18748792200000963,-453.2,15.76,0.42297868303604635
387,0.18752556600001036,-1208.8,34.3,0.4939800843103443
388,0.1875722880000108,-861.2,24.86,0.4985342959852135
389,0.18761321700001155,-566.0,18.58,0.4873165763623433
390,0.18769768100001194,-307.2,12.18,1.2335840202249329
391,0.18775232600001246,-290.4,11.76,1.299510941992692
392,0.1877904960000123,-300.8,12.02,1.1948499369343113
393,0.187864389000012,-277.6,11.44,1.20678688209928
394,0.18790391900001246,-351.2,13.28,1.1935960159130752
395,0.18793932000001234,-311.2,12.28,1.2820848264891134
396,0.188020619000012,-339.2,12.98,1.3097439089272023
397,0.188065370000011,-389.6,14.24,1.25993369974946
398,0.1881481950000108,-325.6,12.64,1.3055720335620247
399,0.18820814300001132,-311.2,12.28,1.3244332509880912
400,0.18828186800001134,-391.2,14.28,0.5823034435209683
401,0.18832380100001167,-313.6,12.34,0.5337196060047225
402,0.18836858500001163,-428.0,15.2,0.638233880522497
403,0.18841572900001324,-286.4,11.66,0.6526189798652661
404,0.18844968400001427,-323.2,12.58,0.7112623274425601
405,0.18850271700001286,-527.2,17.68,0.7192652174358984
406,0.1885497820000115,-416.8,14.44,0.7013208812259466
407,0.18858953800001288,-916.8,27.14,0.7546037717263416
408,0.18864454100001282,-763.6,23.38,0.7271910214674435
409,0.18868474700001236,-772.0,22.7,0.796804192739556
410,0.18872665100001207,-937.6,27.18,0.813216532332298
411,0.18878397800001245,-678.0,20.42,0.8169283297001855
412,0.1888415180000127,-544.8,16.2,0.7293318679195643
413,0.1888720980000116,-446.8,15.6,0.7130049751288503
414,0.188999801000012,-445.6,15.64,0.7421110160681211
415,0.1890740980000114,-280.0,11.5,0.7147761250079366
416,0.18912818400001008,-450.8,15.7,0.6970555223722922
417,0.18918480900000922,-319.2,12.48,0.6955167331626372
418,0.18927785500000915,-327.2,12.68,0.6759545134861089
419,0.18931764500000803,-296.0,11.9,0.5985065252606038
420,0.1944872130000075,-322.4,12.56,0.6043922426166322
421,0.19460068000000774,-314.4,12.36,0.7463890339211037
422,0.19471252900000735,-572.0,16.88,0.7356967735130343
423,0.19477281500000565,-325.6,12.16,0.761758101704611
424,0.19481495000000493,-414.4,14.38,0.6871191029706406
425,0.19484969500000382,-434.4,13.92,0.7128901933901783
426,0.1949016640000032,-423.2,14.12,0.7305060114183466
427,0.19494571400000282,-364.8,12.66,0.7448779337545905
428,0.19499804800000398,-331.2,12.3,0.7828903019991575
429,0.1950276400000046,-559.2,15.6,0.8422666859836312
430,0.19506316600000417,-652.8,16.5,0.8880734032656132
431,0.19510795500000455,-284.0,11.6,0.7529940122726781
432,0.1951391050000062,-438.4,13.06,0.746153623557446
433,0.19517834300000558,-486.4,14.26,0.7501822191266416
434,0.19521446900000683,-873.6,20.1,0.7263318953445953
435,0.19530169200000635,-303.2,12.08,0.7235802135965246
436,0.19535912500000663,-296.0,11.9,0.698322212109276
437,0.19543283100000686,-300.8,12.02,0.6506203065832802
438,0.19547386500000563,-316.8,12.42,0.6486210872741547
439,0.19552981500000577,-308.0,12.2,0.6604478213171019
440,0.1955892130000052,-299.2,11.98,0.657717153927422
441,0.19563390600000652,-298.4,11.96,0.6540050264668965
442,0.19567247500000562,-470.8,16.2,0.6543726958445326
443,0.19571542300000466,-310.4,12.26,0.6191910168221078
444,0.19575161600000435,-315.2,12.38,0.6184493002935675
445,0.19581307000000336,-438.8,15.4,0.61563247733952
446,0.1958520380000035,-315.2,12.38,0.5864525204852031
447,0.19588226700000355,-323.2,12.58,0.6087234087066614
448,0.1959284020000034,-311.2,12.28,0.5731620726065094
449,0.19596572100000387,-304.8,12.12,0.5797616851805307
450,0.19601273900000393,-276.8,11.42,0.5295239493876428
451,0.1960506780000042,-414.4,14.86,0.5394177359981873
452,0.19608372800000495,-297.6,11.94,0.5605064693605974
453,0.19612073100000416,-298.4,11.96,0.5521667966286248
454,0.19617709900000513,-328.8,12.72,0.5489743312104013
455,0.19622643400000506,-293.6,11.84,0.46404077384530656
456,0.1962649800000058,-446.8,15.6,0.5447275162078584
457,0.19630667100000565,-321.6,12.54,0.5228748663494522
458,0.19634014400000588,-518.8,17.4,0.5201460093268107
459,0.19648463800000648,-306.4,12.16,0.4578065072563401
460,0.1965597070000058,-295.2,11.88,0.5245751439725221
461,0.19661120200000504,-323.2,12.58,0.5149711786469122
462,0.1966607460000045,-272.0,11.3,0.4904632091411951
463,0.1966912930000042,-314.4,12.36,0.5801561501584075
464,0.19676039500000364,-291.2,11.78,0.678318422869225
465,0.19680835300000332,-311.2,12.28,0.715019366639605
466,0.19685619700000245,-286.4,11.66,0.6326597429673508
467,0.1968842410000029,-293.6,11.84,0.6802492614931548
468,0.19693103900000253,-435.6,15.32,0.681287936917256
469,0.19702310000000267,-283.2,11.58,0.6921648952031528
470,0.1971105010000027,-457.2,15.86,0.6661828777784085
471,0.19715790500000274,-314.4,12.36,0.6726577535404903
472,0.1972026640000042,-446.0,15.58,0.7439131099901239
473,0.19723914400000453,-309.6,12.24,0.6550065942161087
474,0.197276279000004,-284.0,11.6,0.6544784049204436
475,0.19731104800000487,-396.8,14.42,0.6358353041577187
476,0.19735005700000485,-305.6,12.14,0.6961779005252703
477,0.19741529700000449,-311.2,12.28,0.6190417643164873
478,0.19745200600000423,-335.2,12.88,0.6275897670479804
