iter,time,reward,steps,convergence
40,0.0029690930000185745,-309.6,12.24,15.010796313623956
41,0.00301930800002026,-273.6,11.34,18.419704788555684
42,0.0030517820000142137,-305.6,12.14,17.797676890018444
43,0.003082335000016201,-286.4,11.66,18.28861366824044
44,0.0031212580000214984,-288.8,11.72,18.094107512264312
45,0.0031572670000201697,-315.2,12.38,18.579352383721663
46,0.003193233000018836,-295.2,11.88,20.206592703208436
47,0.003227436000017292,-282.4,11.56,19.530519062463505
48,0.0032555860000087478,-313.6,12.34,18.719448787900454
49,0.0033020520000093256,-338.4,12.96,19.180830534096046
50,0.0033369590000091875,-308.8,12.22,19.271509748337582
51,0.003397438000007469,-268.8,11.22,16.467083332211136
52,0.0034287149999983058,-300.8,12.02,17.89372676660131
53,0.0034621209999983193,-312.8,12.32,18.830488695654136
54,0.0034956479999976864,-278.4,11.46,18.745080528152574
55,0.0035342030000009572,-348.8,13.22,20.317788547846337
56,0.0035675029999993058,-291.2,11.78,19.216213922435315
57,0.003627025000000117,-1028.8,30.22,21.68594383842072
58,0.003683382999994933,-980.8,29.02,21.91742071789675
59,0.0037211839999997665,-291.2,11.78,22.48664470630526
60,0.003766776000006189,-285.6,11.64,22.457871878786435
61,0.00380312500000457,-284.8,11.62,21.80648698758959
62,0.0038362509999956274,-860.0,26.0,21.30267278384512
63,0.003878701999994405,-296.0,11.9,19.325461690696965
64,0.00390748399999552,-276.8,11.42,19.23661622599824
65,0.003941549999993299,-315.2,12.38,17.387607239655395
66,0.0039642779999837785,-296.8,11.92,18.701641899949447
67,0.004008234999986371,-275.2,11.38,17.109331714498584
68,0.004074388999981693,-534.0,16.34,17.963964170655203
69,0.004104565999980991,-321.6,12.54,16.35842908473445
70,0.004135157999982653,-331.2,12.78,16.238366782087656
71,0.004166049999980714,-318.4,12.46,16.700848264799497
72,0.004195762999984254,-292.0,11.8,16.657700855780096
73,0.004234737999979643,-288.0,11.7,16.59745848812318
74,0.004286397999990754,-290.4,11.76,18.479937831739573
75,0.00435055099998749,-276.8,11.42,18.404541084988498
76,0.004395797999990236,-323.2,12.58,18.134833674130878
77,0.004418304999987299,-277.6,11.44,17.54683587700033
78,0.0044554299999930436,-290.4,11.76,15.86089265061555
79,0.004479946000003565,-314.4,12.36,18.9023493621389
80,0.004509355999999798,-307.2,12.18,19.306064525449727
81,0.0045341099999944845,-299.2,11.98,18.88573389711616
82,0.0045693470000003344,-307.2,12.18,17.496590671888562
83,0.004599314000003574,-288.0,11.7,17.777724633034573
84,0.004629321000010123,-307.2,12.18,17.3414941748715
85,0.004658717000012302,-302.4,12.06,19.581094798942154
86,0.004700014000007968,-285.6,11.64,18.164548633398844
87,0.004740276000006816,-317.6,12.44,18.85377359730861
88,0.004765067000008116,-317.6,12.44,21.960887943284742
89,0.004792850000015392,-308.0,12.2,20.21021525677337
90,0.00484076200001482,-304.8,12.12,20.28413062782289
91,0.0048645530000186454,-312.0,12.3,20.735424758781313
92,0.004902019000013524,-324.0,12.6,20.35991310291046
93,0.004934475000013094,-299.2,11.98,21.813614226956524
94,0.004973213000013743,-303.2,12.08,20.590426148913668
95,0.005003205000008393,-285.6,11.64,18.26910312561393
96,0.005031037000009064,-304.8,12.12,19.13287596624047
97,0.005074057000015841,-306.4,12.16,18.700935096336462
98,0.005101509000013493,-284.0,11.6,17.50256462669603
99,0.0051308590000189724,-276.8,11.42,16.580913236418635
100,0.005170344000021032,-307.2,12.18,16.882531672182502
101,0.00519252900002698,-300.0,12.0,17.076282840553887
102,0.0052197490000338576,-268.8,11.22,19.120094258700096
103,0.005241992000037499,-311.2,12.28,18.387108289429737
104,0.005275005000044075,-296.0,11.9,19.591445165545167
105,0.005317438000048469,-302.4,12.06,21.940911671033795
106,0.005342258000041511,-284.0,11.6,22.499479139601444
107,0.005425487000053408,-300.8,12.02,23.720705619161112
108,0.005466332000054308,-296.8,11.92,22.364321516224432
109,0.005497668000046474,-284.8,11.62,21.836089951396797
110,0.005531498000053148,-296.0,11.9,20.831476118636356
111,0.00556273200005819,-278.4,11.46,20.153366650469344
112,0.005605584000065278,-276.0,11.4,19.33663388049288
113,0.00563049000005833,-526.8,15.68,19.59456985150244
114,0.005665793000048325,-293.6,11.84,17.593046229625923
115,0.005719372000044132,-334.4,12.86,17.455143911128925
116,0.005747179000053393,-303.2,12.08,15.737094758007988
117,0.005780885000064018,-262.4,11.06,15.382381840169941
118,0.005812867000074107,-313.6,12.34,16.239441881112363
119,0.0058823470000675115,-309.6,12.24,17.559027622939045
120,0.005938344000071538,-297.6,11.94,20.07435525377873
121,0.006002209000072867,-288.8,11.72,21.75098940588824
122,0.006050214000069332,-297.6,11.94,21.196558277338422
123,0.006080100000076527,-300.8,12.02,20.61244596990438
124,0.006109796000075107,-314.4,12.36,21.291515274875785
125,0.0061540600000711265,-291.2,11.78,20.370570256842097
126,0.0062201510000789995,-293.6,11.84,20.88272003423565
127,0.006257370000071205,-303.2,12.08,20.713997007656776
128,0.006300568000071394,-296.8,11.92,19.701302252815672
129,0.006323904000069547,-355.2,13.38,19.28484507090878
130,0.00640225200007194,-324.0,12.6,17.554453089569908
131,0.006448613000074488,-302.4,12.06,17.603397974199474
132,0.006486611000070752,-270.4,11.26,16.805611980396883
133,0.006524257000066314,-306.4,12.16,18.286018277028827
134,0.006571828000062396,-285.6,11.64,17.942855203327497
135,0.006609900000057678,-296.0,11.9,17.545325182064925
136,0.006655697000056193,-296.0,11.9,18.82324912443112
137,0.006686542000053919,-288.0,11.7,19.66307820693057
138,0.00672703000006436,-288.0,11.7,21.123696677945933
139,0.006768822000054797,-328.0,12.7,21.2182658431056
140,0.006823578000052066,-275.2,11.38,21.50347864031024
141,0.006853499000044394,-300.8,12.02,19.735122075733067
142,0.006879009000044789,-291.2,11.78,19.780572060475812
143,0.006914351000034458,-300.8,12.02,17.57340159524156
144,0.006940751000030332,-307.2,12.18,19.132983061434516
145,0.00697816700004239,-302.4,12.06,19.667515566419898
146,0.007004004000037867,-322.4,12.56,19.054556199789477
147,0.007038210000033018,-311.2,12.28,18.622644913571182
148,0.007065754000038282,-293.6,11.84,19.082867999621953
149,0.007107961000045293,-313.6,12.34,19.68812383048445
150,0.007337426000049163,-318.4,12.46,19.211894331980773
151,0.00736538900004291,-300.0,12.0,19.453667734005734
152,0.007399720000037746,-304.0,12.1,22.05973373128534
153,0.007444074000034107,-284.8,11.62,22.15931637346945
154,0.007488562000034449,-303.2,12.08,21.47165697132019
155,0.007518803000039043,-299.2,11.98,20.567750496410817
156,0.0075594550000488425,-297.6,11.94,20.130890586575855
157,0.007601628000045935,-292.8,11.82,18.042673877772295
158,0.007627768000048718,-292.0,11.8,17.686244731068225
159,0.007656963000059136,-295.2,11.88,16.049245149229826
160,0.007691335000060917,-267.2,11.18,17.13366649790794
161,0.007718467000060514,-317.6,12.44,16.638688819952133
162,0.007763645000068209,-276.8,11.42,15.11643495951601
163,0.00779971500007548,-308.0,12.2,14.674380776693894
164,0.007825111000087759,-308.0,12.2,14.179564630135829
165,0.007856047000089461,-260.8,11.02,13.845342814806031
166,0.007918553000081374,-276.8,11.42,14.080728452744955
167,0.007959369000076322,-312.8,12.32,14.636163217726864
168,0.007998133000086227,-314.4,12.36,13.64183452681728
169,0.008036905000082584,-281.6,11.54,14.323195639940234
170,0.008065033000079325,-298.4,11.96,14.858209394805419
171,0.008098930000073779,-309.6,12.24,16.03848466320473
172,0.008165501000078734,-283.2,11.58,16.621906666629318
173,0.00819458900006964,-285.6,11.64,17.273840241252444
174,0.008254269000062209,-273.6,11.34,17.158872614019344
175,0.008297615000074643,-296.0,11.9,18.659985759631624
176,0.008333059000079857,-284.0,11.6,18.54686985326361
177,0.008362061000070753,-285.6,11.64,18.866784166633156
178,0.008390497000064556,-280.0,11.5,18.47653825847642
179,0.008418599000066251,-308.8,12.22,17.859998975700798
180,0.008454266000072153,-297.6,11.94,17.64664502559807
181,0.008497662000067407,-321.6,12.54,17.54140586680186
182,0.008534028000070748,-285.6,11.64,16.420274092598493
183,0.00858575500006964,-294.4,11.86,16.460886382180195
184,0.008631196000081331,-303.2,12.08,16.70981550233376
185,0.008707205000078488,-300.0,12.0,16.8148373760525
186,0.008745893000067895,-298.4,11.96,16.728357364737597
187,0.008776384000071857,-326.4,12.66,16.231063209680585
188,0.008817738000075792,-1614.4,44.86,16.372341452541143
189,0.00886284200008447,-296.0,11.9,19.076154918992152
190,0.008902102000078571,-288.8,11.72,17.6726937507173
191,0.008930366000072354,-316.0,12.4,17.402470733495313
192,0.00897158100006834,-285.6,11.64,18.050877539458604
193,0.00906189500007315,-301.6,12.04,18.033238417411503
194,0.009097352000068781,-335.2,12.88,17.81468438156265
195,0.009131258000067533,-299.2,11.98,16.468016593054777
196,0.009179663000068672,-296.0,11.9,18.078680459709155
197,0.009214811000063605,-291.2,11.78,17.844574600122364
198,0.009257903000062129,-321.6,12.54,17.697547022753305
199,0.00928458700005308,-302.4,12.06,14.953617666545478
200,0.009337152000057358,-308.0,12.2,15.314474018950232
201,0.009371460000053844,-284.0,11.6,14.834386514416689
202,0.009422903000043448,-295.2,11.88,14.359557142401778
203,0.009445829000043204,-311.2,12.28,13.581773558988516
204,0.009479517000045234,-330.4,12.76,13.28160381904174
205,0.009507922000054236,-291.2,11.78,13.480629527433411
206,0.009541692000055946,-307.2,12.18,13.051239110605447
207,0.009570492000065656,-280.0,11.5,14.633872202518088
208,0.00963104600006659,-320.8,12.52,16.954649826132062
209,0.009670660000054454,-276.0,11.4,17.60701638574008
210,0.009699160000053553,-274.4,11.36,16.767587479045478
211,0.00975358500005541,-264.8,11.12,17.904895051043844
212,0.009816374000052974,-319.2,12.48,18.189550052115813
213,0.009847299000043108,-304.8,12.12,18.319644121134065
214,0.00988411800004485,-305.6,12.14,18.758437911270825
215,0.009918533000032426,-283.2,11.58,18.738399041569274
216,0.009958896000043183,-288.8,11.72,16.712948260872633
217,0.009989713000038591,-283.2,11.58,15.143289182776803
218,0.010025867000038602,-300.0,12.0,12.70754989222868
219,0.010053825000042593,-304.8,12.12,12.84237549531721
220,0.010107111000039026,-301.6,12.04,13.469507198262738
221,0.010163573000042447,-288.8,11.72,12.930383488020556
222,0.010195053000032317,-316.8,12.42,12.64177064682474
223,0.01022047700001849,-298.4,11.96,12.323562086782898
224,0.01027262000002338,-286.4,11.66,14.398087601761693
225,0.010304172000033418,-289.6,11.74,15.09726368294885
226,0.010354307000028484,-304.0,12.1,16.081887148691475
227,0.010380233000020667,-307.2,12.18,16.11718778521894
228,0.010409437000021171,-306.4,12.16,16.862784487982164
229,0.010498311000020522,-336.0,12.9,17.17001597899637
230,0.010540727000019956,-320.0,12.5,17.02755089613989
231,0.010571985000026984,-288.8,11.72,16.91613339565547
232,0.010636840000032066,-264.0,11.1,16.844399055565905
233,0.010668090000024222,-290.4,11.76,17.881051684352535
234,0.01072517800001549,-270.4,11.26,18.14157914731348
235,0.010756686000021887,-299.2,11.98,17.664279925389714
236,0.010784575000030827,-336.8,12.92,19.026848234004625
237,0.010842098000026112,-307.2,12.18,19.69112913313808
238,0.01088883500003135,-293.6,11.84,19.47763603700692
239,0.010929479000026276,-310.4,12.26,18.31479262826194
240,0.010969503000026748,-296.8,11.92,18.96990423076688
241,0.011002979000025448,-300.0,12.0,20.87746102673687
242,0.011043206000024952,-282.4,11.56,20.556379541342906
243,0.011104720000034263,-298.4,11.96,20.00395097538989
244,0.011146590000038259,-298.4,11.96,18.35624968445029
245,0.01117939200003093,-297.6,11.94,17.560679503953878
246,0.01121618600002705,-303.2,12.08,17.223917277855556
247,0.011257056000019361,-305.6,12.14,16.333745018719135
248,0.01130418900001473,-304.8,12.12,15.439823008494619
249,0.01134887900001047,-300.8,12.02,16.603419052070887
250,0.011405735000010964,-282.4,11.56,18.000746642686728
251,0.011454219000015087,-330.4,12.76,17.738202726120186
252,0.011510698000023467,-323.2,12.58,18.719648089591107
253,0.01155141000002402,-302.4,12.06,19.540169155790586
254,0.011610529000023462,-287.2,11.68,18.35971784148907
255,0.011643667000029723,-300.0,12.0,18.279717995265898
256,0.011695594000030951,-275.2,11.38,16.66378218799344
257,0.011721828000034407,-293.6,11.84,17.61126548322806
258,0.011750196000036794,-308.8,12.22,17.5136192241181
259,0.01178426700003854,-332.0,12.8,17.22783509690469
260,0.011817842000041878,-280.8,11.52,15.404857828552966
261,0.011881333000047789,-323.2,12.58,13.418262099788098
262,0.011955816000039476,-296.0,11.9,14.556562104560033
263,0.011987728000036668,-316.0,12.4,14.35259912168963
264,0.012020602000035296,-313.6,12.34,16.279924167322093
265,0.012050923000032299,-293.6,11.84,16.454406843181527
266,0.012086856000038892,-300.0,12.0,16.47623507158493
267,0.012124545000034459,-293.6,11.84,17.55823564233048
268,0.012173671000041963,-315.2,12.38,20.21902632016858
269,0.01221008000004531,-308.8,12.22,19.701032769565295
270,0.012292847000054508,-314.4,12.36,19.33649033416359
271,0.012339985000053844,-332.0,12.8,19.413745862801438
272,0.012371383000044034,-312.0,12.3,17.27595182711939
273,0.012399965000042812,-289.6,11.74,17.14411185176587
274,0.012428044000046157,-301.6,12.04,15.175754115591825
275,0.012456298000046218,-293.6,11.84,15.427432602949963
276,0.012500099000050113,-317.6,12.44,17.04131210618912
277,0.012536276000048474,-279.2,11.48,16.213833514145495
278,0.012561598000047525,-296.8,11.92,13.609837149771161
279,0.012639566000046898,-283.2,11.58,15.635347216604291
280,0.012662387000048625,-265.6,11.14,17.18651418892223
281,0.012685944000040195,-276.8,11.42,18.202902852875997
282,0.012741119000040158,-299.2,11.98,19.651516493355782
283,0.012781339000042635,-296.8,11.92,19.05886723549297
284,0.012820984000043723,-304.8,12.12,20.022350346997154
285,0.012877353000050107,-308.8,12.22,19.859561562607098
286,0.012921350000041798,-314.4,12.36,18.507178935883083
287,0.012959568000042054,-287.2,11.68,17.78766919388621
288,0.012998362000047337,-332.8,12.82,19.288356876331697
289,0.013032869000042524,-310.4,12.26,17.02989679197798
290,0.013099566000036589,-291.2,11.78,15.225226451119727
291,0.01313041000004489,-299.2,11.98,13.872729722039642
292,0.013167174000045634,-302.4,12.06,13.635832932461483
293,0.01319900100004645,-312.8,12.32,15.898436657238808
294,0.013222840000054248,-304.8,12.12,16.10157144776165
295,0.013245973000053368,-316.8,12.42,16.599498916164297
296,0.013275415000052249,-290.4,11.76,15.968486987181294
297,0.013340408000061643,-292.0,11.8,17.327544187541953
298,0.013382865000053812,-299.2,11.98,15.6395866192989
299,0.013417765000056647,-312.8,12.32,16.294357349221407
300,0.013466611000055195,-279.2,11.48,17.35911376183168
301,0.013506857000052719,-304.0,12.1,18.209833176623995
302,0.01354377700005216,-280.8,11.52,18.6727847897972
303,0.013570994000062342,-315.2,12.38,17.33479160008994
304,0.013624719000048913,-319.2,12.48,17.13029564895686
305,0.013653500000046392,-320.0,12.5,16.376592747179433
306,0.013690115000045466,-283.2,11.58,16.831685566430128
307,0.013761918000042783,-334.4,12.86,15.225178981478455
308,0.013800655000039797,-296.8,11.92,16.070201811296222
309,0.013823195000043142,-281.6,11.54,17.001630075317532
310,0.013860230000048546,-268.8,11.22,16.064850326036044
311,0.013900914000046782,-319.2,12.48,15.883364801611759
312,0.013932131000046866,-313.6,12.34,14.516559253548568
313,0.013968728000051556,-304.8,12.12,14.552919074084594
314,0.014005050000051256,-279.2,11.48,14.053315132250612
315,0.014033163000050308,-285.6,11.64,13.655301369911706
316,0.01407125600005088,-315.2,12.38,13.863427456397938
317,0.014101751000055174,-299.2,11.98,16.215344482420978
318,0.014145816000052491,-293.6,11.84,15.72653594288634
319,0.014181961000048204,-284.0,11.6,14.999530180320146
320,0.014209693000054813,-284.8,11.62,15.053186481094013
321,0.014285993000058284,-295.2,11.88,16.355400143070945
322,0.014314940000062393,-304.0,12.1,16.314452546248972
323,0.014348865000059163,-322.4,12.56,16.228379012395795
324,0.014374423000049319,-328.8,12.72,16.226572631043126
325,0.014484969000051251,-308.8,12.22,18.91693897342293
326,0.014517539000053148,-296.0,11.9,18.74042366467004
327,0.014590271000045618,-317.6,12.44,17.123680417545312
328,0.014633467000038536,-314.4,12.36,17.01450396672278
329,0.014689249000042537,-305.6,12.14,16.576278314499525
330,0.014764846000034026,-304.8,12.12,16.37286185335983
331,0.014814600000036648,-324.8,12.62,14.765600748162289
332,0.014848806000046011,-329.6,12.74,16.605204999574916
333,0.014882856000056677,-315.2,12.38,15.894661760719638
334,0.014909011000057149,-310.4,12.26,15.723729000766829
335,0.014987581000056593,-284.8,11.62,13.540530561597137
336,0.015036464000061756,-317.6,12.44,14.255394597393567
337,0.015072094000061043,-297.6,11.94,14.919745522447084
338,0.015097474000057787,-288.8,11.72,15.232921279526343
339,0.015131668000066156,-277.6,11.44,16.907271361014942
340,0.015162963000065588,-283.2,11.58,16.678682051722223
341,0.015214129000071352,-304.8,12.12,17.01403558779234
342,0.015327189000075236,-287.2,11.68,14.952828882709932
343,0.0153631180000815,-300.0,12.0,14.86653268511996
344,0.015398139000069477,-296.0,11.9,14.619602555770154
345,0.015442697000068506,-303.2,12.08,16.361854074747335
346,0.015469629000065765,-297.6,11.94,15.656943964721828
347,0.015493239000065273,-300.0,12.0,14.392047451420897
348,0.015518975000077262,-308.8,12.22,16.277667992940945
349,0.015544530000070722,-263.2,11.08,14.193793135800519
350,0.015573292000070182,-290.4,11.76,16.39479241454357
351,0.015611873000068499,-334.4,12.86,15.40490847808842
352,0.01565498900006901,-332.8,12.82,15.729486431293171
353,0.015691950000075394,-307.2,12.18,17.81541033542748
354,0.01571906500007003,-277.6,11.44,18.256437950532163
355,0.015745663000075183,-303.2,12.08,18.136482206295977
356,0.015779657000081215,-304.8,12.12,19.674115691394082
357,0.0158208200000729,-288.0,11.7,19.711962976548403
358,0.01587836300006984,-300.8,12.02,19.613314777928995
359,0.015904274000078544,-298.4,11.96,20.654969261975413
360,0.01592962200007264,-320.8,12.52,18.90801176271724
361,0.015954683000074965,-306.4,12.16,21.12702934476784
362,0.016013061000066386,-307.2,12.18,22.147909182788172
363,0.016044375000063837,-312.0,12.3,19.80281966228455
364,0.01608049300007508,-302.4,12.06,20.535414806438922
365,0.016109162000077504,-305.6,12.14,20.61271265677154
366,0.016134576000084166,-316.0,12.4,18.91220449242187
367,0.016165345000075604,-291.2,11.78,19.097334205751164
368,0.016196378000074674,-300.8,12.02,16.767288701574167
369,0.01634381800006679,-1035.2,30.38,15.692807939483988
370,0.016389175000071532,-308.8,12.22,15.358757214572787
371,0.01648415300006434,-278.4,11.46,15.549926358825491
372,0.01651318600006846,-319.2,12.48,15.306226878131515
373,0.01653626600007385,-320.0,12.5,17.177964270111577
374,0.016572341000070878,-281.6,11.54,16.088654871312325
375,0.016611229000076833,-296.8,11.92,15.55074714363171
376,0.016646872000080748,-308.8,12.22,15.938438250063069
377,0.016685530000074777,-309.6,12.24,15.688446168794973
378,0.01671864900008302,-310.4,12.26,16.476429145124943
379,0.016746740000087357,-300.8,12.02,16.537733990648647
380,0.01679301200007899,-292.0,11.8,17.219885006659702
381,0.01687626500007866,-307.2,12.18,15.6100430418483
382,0.01690829900007884,-283.2,11.58,15.334429204971903
383,0.01694095700007381,-300.0,12.0,13.936617480575904
384,0.01698643400007427,-268.0,11.2,14.527386727945421
385,0.01703180800008397,-314.4,12.36,13.783557424842126
386,0.017177593000084812,-272.0,11.3,13.574300655309589
387,0.017219222000093737,-303.2,12.08,15.364091679311821
388,0.017244175000101336,-313.6,12.34,16.807409439453465
389,0.017278455000109716,-300.0,12.0,17.239254853695652
390,0.017310502000100314,-320.8,12.52,16.566543432860946
391,0.01735089900010678,-320.0,12.5,17.366302518499445
392,0.017394347000106336,-304.8,12.12,17.495906328821473
393,0.01743795100010459,-858.4,25.96,19.243657292843164
394,0.01747033600011605,-274.4,11.36,19.387569083188055
395,0.01749379400011719,-307.2,12.18,19.476550549660836
396,0.01751964700011399,-299.2,11.98,19.70813350139586
397,0.017543279000122425,-309.6,12.24,18.069346640258466
398,0.017577324000114913,-312.0,12.3,16.099539083129155
399,0.017611583000118003,-306.4,12.16,16.273223822599974
400,0.0176499460001196,-269.6,11.24,18.026108695936024
401,0.017685948000121243,-320.8,12.52,17.05366878030607
402,0.01771930900012819,-286.4,11.66,16.886300377155315
403,0.01774852500012969,-298.4,11.96,15.537338354425339
404,0.017893784000136748,-316.0,12.4,15.670609521487862
405,0.01793156200012902,-304.8,12.12,15.574748272777379
406,0.017970752000124435,-330.4,12.76,18.462899827295153
407,0.018002956000117365,-283.2,11.58,19.292677170966492
408,0.018039418000114438,-289.6,11.74,19.401265228153303
409,0.018074313000113307,-288.8,11.72,18.722817722960237
410,0.018149512000121604,-291.2,11.78,17.154600004732682
411,0.018243158000117887,-328.0,12.7,16.867593240310335
412,0.018277717000117377,-315.2,12.38,15.820890651846316
413,0.018306905000116558,-309.6,12.24,14.832999164936897
414,0.01834200500012173,-332.8,12.82,14.124269729797263
415,0.018418863000121632,-301.6,12.04,14.360673195090635
416,0.018467255000118143,-299.2,11.98,11.496531356124327
417,0.018495627000120862,-288.0,11.7,10.452213349746557
418,0.01852480300011905,-284.8,11.62,11.741142819269207
419,0.018554326000128185,-286.4,11.66,12.52276437183755
420,0.018583201000126337,-290.4,11.76,14.41612920409273
421,0.018625177000132,-292.0,11.8,15.74897238148488
422,0.01872550000013007,-300.0,12.0,15.919712544626524
423,0.018751453000135143,-299.2,11.98,16.416178599193632
424,0.018774405000144156,-293.6,11.84,15.70025296003539
425,0.018818102000153658,-323.2,12.58,15.24869666269974
426,0.01887894000014967,-287.2,11.68,15.335179207553463
427,0.018908565000160138,-285.6,11.64,15.275707372784268
428,0.018953447000157553,-313.6,12.34,13.793344736573355
429,0.0189865480001572,-312.0,12.3,14.686008603137555
430,0.019039638000151626,-286.4,11.66,13.394291144552346
431,0.01910009800015189,-317.6,12.44,13.0945513239847
432,0.019129218000159653,-284.8,11.62,13.497267563253667
433,0.019160334000162038,-296.8,11.92,14.689409447668663
434,0.0192039260001593,-316.0,12.4,15.729014339805724
435,0.019243922000157454,-325.6,12.64,15.551441474446275
436,0.019269863000161536,-288.0,11.7,15.689922823007464
437,0.019295758000154706,-269.6,11.24,16.76772631668337
438,0.019335443000159103,-286.4,11.66,19.170237703712793
439,0.019369341000171403,-304.0,12.1,21.226908552623087
440,0.019395735000159675,-320.8,12.52,21.49284451731932
441,0.019446757000167736,-310.4,12.26,20.5771750388393
442,0.019481356000170535,-294.4,11.86,21.94314346713545
443,0.019507316000172636,-312.0,12.3,21.14596337346892
444,0.01954932700016343,-279.2,11.48,20.906323258272415
445,0.019590085000160684,-304.0,12.1,20.91095003306512
446,0.019618081000160714,-308.8,12.22,20.044214823803525
447,0.019652237000158834,-327.2,12.68,18.953862054833092
448,0.019678018000163888,-285.6,11.64,17.379860679883773
449,0.019703503000158662,-316.8,12.42,14.743855803156189
450,0.019734858000163058,-287.2,11.68,15.724852506824096
451,0.019765573000171344,-328.0,12.7,15.48566612061868
452,0.01979892400017036,-1741.6,48.04,15.641557201971839
453,0.0198480360001696,-300.8,12.02,16.7040612403395
454,0.01991632100016716,-312.0,12.3,17.083624077846395
455,0.019947756000163963,-309.6,12.24,17.929458169357314
456,0.019985093000173038,-292.8,11.82,19.556781161832504
457,0.020024459000168804,-280.0,11.5,21.725479718954077
458,0.020057154000170385,-296.8,11.92,21.310517708219486
459,0.020094460000166237,-280.8,11.52,20.453409535300985
460,0.020152647000159618,-276.0,11.4,18.75658904904092
461,0.020233530000155042,-299.2,11.98,18.76282142587747
462,0.020261757000156422,-320.0,12.5,16.97698483272564
463,0.020289811000154145,-302.4,12.06,15.547096906896154
464,0.020336598000156414,-287.2,11.68,15.59229849445632
465,0.020375421000153437,-303.2,12.08,18.00573386022073
466,0.020414449000156765,-294.4,11.86,18.386547056941687
467,0.020439975000144273,-297.6,11.94,16.371293357710236
468,0.020475827000154823,-292.8,11.82,16.372959042650958
469,0.020524460000146405,-317.6,12.44,17.761910865475663
470,0.02056199200013964,-288.0,11.7,18.636965470988883
471,0.020640445000140062,-295.2,11.88,19.88957755143199
472,0.02066832600014834,-298.4,11.96,20.47252814746267
473,0.02071527000015294,-285.6,11.64,20.771791272859097
474,0.020747012000157383,-284.0,11.6,19.727691342177575
475,0.02077841300015848,-307.2,12.18,16.414847856612663
476,0.020822701000156485,-296.8,11.92,17.302459491875602
477,0.020849738000151774,-275.2,11.38,17.289067306409713
478,0.020883329000142226,-283.2,11.58,20.116653884364677
479,0.020945456000134755,-291.2,11.78,19.05298898155741
480,0.02096907500012435,-312.8,12.32,18.516038773738995
481,0.021016700000117794,-315.2,12.38,17.691962856635435
482,0.021042578000120216,-291.2,11.78,17.111229070313282
483,0.021076642000124934,-276.0,11.4,18.535194667927247
484,0.021104699000119354,-302.4,12.06,19.621472755782055
485,0.02112807800011751,-308.8,12.22,21.39004540187936
486,0.02116466500011427,-327.2,12.68,19.150284316645664
487,0.021253378000110956,-278.4,11.46,19.7633571774188
488,0.021292834000107064,-296.0,11.9,19.935173307321243
489,0.021323119000115298,-320.8,12.52,19.758524002895626
490,0.021451430000112737,-304.8,12.12,21.941253359652315
491,0.021515683000117747,-284.8,11.62,23.503152852058868
492,0.021552431000117167,-300.8,12.02,23.425044316628874
493,0.021576910000106864,-295.2,11.88,21.619855300655
494,0.021602704000102335,-291.2,11.78,20.546115889367332
495,0.021644126000097685,-295.2,11.88,18.429892338529793
496,0.021667435000097157,-910.4,27.26,20.661430263188052
497,0.021706652000105464,-312.0,12.3,21.66766667680997
