iter,time,reward,steps,convergence
196,0.012819624999963253,-277.6,11.44,5.884331549654978
197,0.012869776999963278,-304.0,12.1,6.064081971322702
198,0.012913657999959582,-319.2,12.48,5.973917217741716
199,0.01295200799995655,-305.6,12.14,5.456747379579462
200,0.01300054699996167,-318.4,12.46,5.643308324384273
201,0.01304223999996168,-449.2,15.66,5.7323737710788
202,0.013077936999962958,-287.2,11.68,5.182833952083254
203,0.013122094999957312,-268.8,11.22,4.973141949956457
204,0.013147961999948166,-453.2,15.76,4.688599938128187
205,0.013174452999948016,-304.8,12.12,4.421345563104868
206,0.013208239999940474,-442.4,15.56,4.567152132238021
207,0.013240753999937738,-299.2,11.98,4.474361771602197
208,0.013269371999939494,-373.6,13.84,4.636111222600758
209,0.013314185999945494,-317.6,12.44,4.617955450037384
210,0.013340707999944357,-616.8,19.78,3.9626675101826208
211,0.013369965999942224,-277.6,11.44,3.941713331288207
212,0.013405141999939474,-296.8,11.92,4.549750978753574
213,0.013439018999946484,-316.0,12.4,4.974524959512392
214,0.013518539999950008,-314.4,12.36,5.228113760130268
215,0.013550548999944567,-292.8,11.82,5.5412782101403035
216,0.013591064999943114,-306.4,12.16,5.345614923302475
217,0.013631025999941926,-332.0,12.8,5.306953004029062
218,0.013670642999940696,-289.6,11.74,5.24463318108517
219,0.013703695999936372,-305.6,12.14,5.513874706242079
220,0.013772290999938264,-281.6,11.54,5.72591347286478
221,0.013809181999931752,-374.4,13.86,5.887056079945306
222,0.013846127999926239,-277.6,11.44,5.221157495476962
223,0.013897544999935008,-328.0,12.7,4.869425289957369
224,0.013941703999932997,-299.2,11.98,4.596553300660381
225,0.013967808999936437,-272.8,11.32,4.242050116846793
226,0.014009709999939446,-291.2,11.78,4.092340663834804
227,0.014045873999933178,-335.2,12.88,4.250217186746734
228,0.0140728599999278,-310.4,12.26,4.7897348737205805
229,0.014099184999921022,-319.2,12.48,5.071207945916849
230,0.01412733899992702,-288.0,11.7,4.805758604329485
231,0.01415803599992671,-323.2,12.58,4.646339160846135
232,0.01420038799992085,-284.8,11.62,5.267170110184285
233,0.014234218999931159,-272.8,11.32,5.700099555454903
234,0.014261474999941015,-303.2,12.08,5.552528926472098
235,0.014295374999932164,-310.4,12.26,5.368930468037785
236,0.014339586999938092,-461.2,15.96,5.583935862017616
237,0.014373236999944083,-438.0,15.38,5.656681501480756
238,0.014402020999938259,-297.6,11.94,5.245646417406737
239,0.014437895999947159,-286.4,11.66,5.233749236001349
240,0.014463608999946587,-291.2,11.78,5.8864334880346085
241,0.01449516599994638,-435.6,15.32,5.9271367485315745
242,0.014523867999940876,-430.4,15.26,5.603098953127921
243,0.014546975999948586,-295.2,11.88,5.370335699429271
244,0.014584026999941102,-309.6,12.24,6.063986349748176
245,0.01461876699994491,-300.0,12.0,6.617340381478783
246,0.01464516999993748,-302.4,12.06,6.686117565065478
247,0.014689112999946019,-277.6,11.44,6.357013605027315
248,0.014723095999940483,-305.6,12.14,6.10129291002742
249,0.014747811999939131,-298.4,11.96,5.55499602752692
250,0.01480492499995023,-289.6,11.74,5.14877798524636
251,0.01483249099995021,-442.8,15.5,5.032745068885496
252,0.014863913999946021,-316.0,12.4,5.2530245710559935
253,0.014905218999942349,-311.2,12.28,5.043061772156258
254,0.014949122999937003,-460.4,15.94,5.075330121893142
255,0.0150090089999253,-304.8,12.12,4.656719112388574
256,0.0150533149999319,-383.2,14.08,5.063720991823326
257,0.015090350999926727,-288.8,11.72,5.815756409425969
258,0.015141841999934513,-306.4,12.16,6.0321961233330965
259,0.01517923499993401,-313.6,12.34,6.096412635448951
260,0.015205239999929177,-308.0,12.2,6.640971622887653
261,0.015264061999928913,-378.4,13.96,6.870973728460344
262,0.015290439999930072,-290.4,11.76,6.316380681658461
263,0.0153215909999318,-298.4,11.96,6.008105186167077
264,0.01535521399993911,-311.2,12.28,5.118678940138447
265,0.015405521999937832,-295.2,11.88,5.262768002145172
266,0.015430056999932162,-299.2,11.98,5.312492918163774
267,0.01547954099991955,-314.4,12.36,4.689957510944586
268,0.01550418299991918,-462.0,15.98,4.811899902091797
269,0.015528465999921082,-296.8,11.92,4.599537245449005
270,0.015552829999933238,-314.4,12.36,3.9028776878842093
271,0.015582247999930132,-280.8,11.52,3.9451988889884744
272,0.015611534999933951,-353.6,13.34,4.1334125341316605
273,0.015663011999933474,-513.6,17.34,4.203922826612738
274,0.015701471999932437,-308.0,12.2,4.851658962396249
275,0.01576638299992794,-304.0,12.1,4.874651632544952
276,0.01582120399993414,-430.8,15.2,4.949675919532296
277,0.015850651999940624,-276.8,11.42,5.08082001265494
278,0.015877545999941844,-299.2,11.98,5.242736250960634
279,0.015919582999941895,-283.2,11.58,5.540433749138645
280,0.015945525999939036,-301.6,12.04,5.607046411505953
281,0.01599408099994548,-295.2,11.88,5.324538777544395
282,0.016031936999951313,-266.4,11.16,5.154173028544255
283,0.016061770999939995,-286.4,11.66,5.825715467941546
284,0.016102021999941485,-315.2,12.38,6.023636094241777
285,0.01614511799995455,-291.2,11.78,5.964732449483725
286,0.016181066999948257,-326.4,12.66,5.125161944098306
287,0.016209021999941342,-454.8,15.8,5.511769587936756
288,0.01624688099994387,-303.2,12.08,5.164029306182984
289,0.016302237999951785,-488.4,16.64,5.529308671596827
290,0.016335088999952063,-462.0,15.98,5.316841561288369
291,0.01636502499995629,-302.4,12.06,5.237984153108916
292,0.016398104999950647,-290.4,11.76,5.314749507078359
293,0.016426050999953645,-294.4,11.86,4.765481106128614
294,0.016468693999954098,-323.2,12.58,4.529313651214355
295,0.016499061999951437,-329.6,12.74,4.526848923958212
296,0.016528485999955933,-318.4,12.46,4.541609441753299
297,0.01656623999996043,-465.2,16.06,4.331997008532733
298,0.01659468299996547,-430.0,15.18,4.315451587567571
299,0.01663597299996411,-306.4,12.16,3.6862458949044465
300,0.01666813499996067,-300.0,12.0,4.242052986827355
301,0.016699179999960734,-288.8,11.72,4.410577459648399
302,0.01674932799996043,-478.0,16.38,4.7375263062108335
303,0.016777271999956156,-298.4,11.96,4.538120614072724
304,0.016811910999962265,-306.4,12.16,3.9223406401458547
305,0.016840250999962336,-294.4,11.86,3.646227981412443
306,0.016871204999958422,-301.6,12.04,3.8048006439954873
307,0.0169100879999462,-268.8,11.22,4.050993548103241
308,0.01694042799994122,-308.8,12.22,3.9487411910033203
309,0.016983857999946395,-310.4,12.26,4.7519281980075245
310,0.017144521999952644,-294.4,11.86,4.881945797011734
311,0.017172526999956972,-308.8,12.22,4.887917235552215
312,0.01720660799995244,-293.6,11.84,4.464089693656326
313,0.017243883999952914,-293.6,11.84,4.877512912370774
314,0.017315213999950174,-312.8,12.32,5.376266899632341
315,0.017378441999952088,-278.4,11.46,5.604932469331763
316,0.017402716999953327,-326.4,12.66,5.752099783236028
317,0.017446531999951276,-419.2,14.98,5.621704668560768
318,0.017478011999941145,-296.8,11.92,5.754176999823174
319,0.01751707199993291,-300.0,12.0,5.392842877138543
320,0.01754842799992673,-274.4,11.36,5.060777976056944
321,0.01758957899991742,-302.4,12.06,5.235378112251565
322,0.017641130999919596,-294.4,11.86,5.354751326014648
323,0.017671506999917597,-284.8,11.62,5.244244220507083
324,0.017701502999926788,-297.6,11.94,5.052933105616017
325,0.01773422299991978,-312.0,12.3,5.030099448674891
326,0.01777316399991946,-422.8,15.0,4.790673579929721
327,0.017803943999908256,-314.4,12.36,4.5789545208664215
328,0.017829440999918234,-309.6,12.24,5.278248543884069
329,0.01786527699991325,-306.4,12.16,4.831390322908355
330,0.017929847999923254,-324.0,12.6,4.5344500611490135
331,0.017965312999933758,-268.8,11.22,5.098038981761585
332,0.018008836999939604,-370.4,13.76,5.2620095198101025
333,0.01803656699993894,-285.6,11.64,5.249600698515704
334,0.018064509999945244,-270.4,11.26,5.116791156518914
335,0.018089772999942966,-466.8,16.1,5.228984131557654
336,0.018117556999939666,-314.4,12.36,5.458182554017933
337,0.018149181999930875,-261.6,11.04,5.248620539068339
338,0.018173093999919843,-313.6,12.34,4.326989753224824
339,0.018201731999923254,-303.2,12.08,4.857549856374288
340,0.018239474999916183,-299.2,11.98,4.882308441110554
341,0.0182722169999181,-295.2,11.88,4.58229050066802
342,0.01830311799992046,-311.2,12.28,4.98092253931182
343,0.018346402999924294,-288.0,11.7,4.960412075850927
344,0.018384088999923165,-288.0,11.7,5.0430411205404555
345,0.0184176579999189,-302.4,12.06,5.070875385116503
346,0.018452547999913804,-426.8,15.1,5.010861039062133
347,0.018507813999917744,-310.4,12.26,4.887950825419745
348,0.01854137699992009,-455.6,15.82,5.192445350623236
349,0.0185698679999291,-282.4,11.56,5.127586816954052
350,0.018619075999922075,-304.0,12.1,5.986447025973923
351,0.018651437999920972,-322.4,12.56,5.457434521014994
352,0.01873808599991378,-482.0,16.48,4.785363425423887
353,0.01876772499990409,-285.6,11.64,4.5262749895412355
354,0.01880940099989914,-306.4,12.16,4.325107593102925
355,0.018838897999899018,-610.4,19.62,4.015935686314653
356,0.018873801999902184,-327.2,12.68,3.97286967580893
357,0.018906314999910023,-474.0,16.28,4.558282639678348
358,0.018934079999908704,-309.6,12.24,4.2653441800084035
359,0.018976072999905114,-306.4,12.16,4.575458110062499
360,0.019006261999905405,-309.6,12.24,3.694578274438686
361,0.019045171999891863,-325.6,12.64,4.158249214538633
362,0.019069725999898424,-303.2,12.08,4.33706549415697
363,0.019091817999893124,-300.8,12.02,5.1204343153203435
364,0.01915114799989226,-321.6,12.54,5.579449386366894
365,0.01919195299990406,-317.6,12.44,6.321148562524652
366,0.019322299999899428,-327.2,12.68,6.31957017955181
367,0.019368777999901,-315.2,12.38,6.3705258870230965
368,0.0194940889998918,-290.4,11.76,6.410807348552908
369,0.019526904999892736,-302.4,12.06,5.951680300401392
370,0.019617113999899516,-440.4,15.44,6.033259314387898
371,0.019665279999898644,-444.0,15.6,6.224132991014745
372,0.01969692899989184,-304.8,12.12,6.589583646083485
373,0.019731740999901604,-288.0,11.7,6.033399666376641
374,0.01976831799990464,-280.8,11.52,6.0752913827974115
375,0.019809944999906293,-470.8,16.2,5.806037722829155
376,0.019925750999902903,-322.4,12.56,5.674768317750664
377,0.01996089199991502,-260.0,11.0,5.1080870688915425
378,0.019988516999916328,-312.8,12.32,5.314221346663499
379,0.020043449999917584,-316.8,12.42,5.15235269198868
380,0.020085551999926565,-259.2,10.98,5.642248447003527
381,0.020294353999929626,-288.0,11.7,5.2254259031361245
382,0.020340578999935133,-314.4,12.36,5.221511017159026
383,0.02037770099992997,-305.6,12.14,5.1754282020454765
384,0.020419010999930265,-272.0,11.3,5.420848043350917
385,0.02047033599993142,-320.0,12.5,5.691202608217997
386,0.02052651099994307,-289.6,11.74,5.803065647876475
387,0.0205616679999423,-318.4,12.46,5.776555969057545
388,0.020600530999942634,-302.4,12.06,5.757529506376121
389,0.020633076999942546,-462.0,15.98,5.599240758024169
390,0.020673468999945044,-326.4,12.66,5.283007774637538
391,0.02070889799995257,-291.2,11.78,5.275076554666645
392,0.020738820999952168,-474.4,16.36,5.369029558075221
393,0.020774305999964326,-421.6,15.04,5.813472163170166
394,0.020806574999966188,-328.8,12.72,5.0608865886503285
395,0.020837631999967243,-295.2,11.88,4.992539630893356
396,0.020860472999970625,-316.8,12.42,5.185592771427328
397,0.020894108999968353,-286.4,11.66,5.110709806025666
398,0.020945810999975834,-308.8,12.22,4.957543803718056
399,0.02098745199998575,-305.6,12.14,5.826618463418024
400,0.021034823999983132,-298.4,11.96,5.660158892891397
401,0.021087150999989035,-293.6,11.84,6.1353318656694675
402,0.021129795999982548,-308.0,12.2,5.832501344895666
403,0.021159131999993974,-458.0,15.88,5.3727321553686895
404,0.021183787999987658,-308.8,12.22,5.734509784317819
405,0.02121982799998534,-388.8,14.22,5.6811982990741186
406,0.02125741599998321,-311.2,12.28,5.449324318101465
407,0.02129075099999511,-316.8,12.42,6.2892095702353465
408,0.021328257999996936,-316.8,12.42,6.32322306544664
409,0.02136788900000397,-335.2,12.88,6.106403096127346
410,0.021414556999999945,-540.0,18.0,6.524311433437265
411,0.02144626700000174,-452.8,15.82,6.280067364539595
412,0.021474034999997116,-389.6,14.24,6.057734279682504
413,0.021512784999998757,-325.6,12.64,6.637117876752491
414,0.02156183799999667,-296.0,11.9,6.439127820061787
415,0.02159280599998681,-289.6,11.74,6.738150239594527
416,0.021632075999988842,-300.0,12.0,6.6980109995529435
417,0.021681866999983868,-462.8,16.0,5.9122771977825765
418,0.021722433999983082,-312.0,12.3,6.199303469509405
419,0.02175738199998989,-440.4,15.44,6.311596000930683
420,0.021816285999989304,-268.8,11.22,6.0440388743442615
421,0.021861437999987743,-315.2,12.38,5.978652886355944
422,0.021884228999994093,-301.6,12.04,5.903002023014845
423,0.021914154000000963,-333.6,12.84,5.333563554292475
424,0.021939029999998638,-299.2,11.98,5.9340602066581845
425,0.021974223000000848,-276.8,11.42,5.030529630321959
426,0.02201975400001288,-368.8,13.72,5.245111624883261
427,0.022048679000008065,-446.8,15.6,6.001868301579924
428,0.022107853000008504,-324.8,12.62,5.774650203824989
429,0.022136665000019207,-444.4,15.54,5.58828482801803
430,0.022185538000016436,-267.2,11.18,5.597398585110089
431,0.022285985000024766,-284.0,11.6,5.775875354441645
432,0.022345667000024605,-300.0,12.0,6.377514603182301
433,0.02237517100002151,-309.6,12.24,6.432896525089829
434,0.022416131000028372,-297.6,11.94,5.823882363540564
435,0.022455365000027427,-298.4,11.96,6.110980069382769
436,0.022488122000027033,-317.6,12.44,6.109554634065279
437,0.02252626000003488,-297.6,11.94,5.28466667369233
438,0.022563754000032077,-307.2,12.18,5.338209075982996
439,0.0226247850000334,-294.4,11.86,5.426015705094018
440,0.022670842000039215,-297.6,11.94,5.5315290145335085
441,0.022697262000036744,-312.8,12.32,5.078267610956448
442,0.022803638000041815,-321.6,12.54,5.230159327071929
443,0.022827596000041694,-318.4,12.46,5.303735806699069
444,0.022861592000040787,-305.6,12.14,5.2625768141359
445,0.022901184000033936,-309.6,12.24,4.960357775605351
446,0.02295679300003428,-399.2,14.48,4.680423780211028
447,0.02298291900004301,-387.2,14.18,4.861551089009756
448,0.02300559100004307,-293.6,11.84,5.2093078554934475
449,0.02303059400003349,-287.2,11.68,4.877420551102114
450,0.02308387800002265,-408.8,14.72,5.309797168960841
451,0.02314636200001985,-313.6,12.34,5.4309542628787195
452,0.023183829000018363,-279.2,11.48,5.33997040966168
453,0.02324449600001799,-310.4,12.26,5.465094396102694
454,0.02327080000000592,-354.4,13.36,5.376935723328344
455,0.023299738000005732,-279.2,11.48,5.472801543331559
456,0.02333915200000547,-376.8,13.92,5.477431180801576
457,0.023375410000014085,-447.2,15.68,5.919824882394227
458,0.023422289000009755,-304.0,12.1,5.644959748801449
459,0.023451729000001365,-348.8,13.22,5.499119783065907
460,0.023494330999994872,-278.4,11.46,5.501762172750396
461,0.023538998999995897,-345.6,13.14,5.8825885798457715
462,0.02356398499999557,-377.6,13.94,5.778397402524382
463,0.02361412300000154,-296.0,11.9,5.97348732209731
464,0.023639854000009564,-273.6,11.34,6.353010106357212
465,0.023667394000000286,-295.2,11.88,6.96798405572915
466,0.02370581399999594,-304.8,12.12,7.178226288904372
467,0.02373123499999963,-278.4,11.46,6.932352519148002
468,0.0237586140000019,-305.6,12.14,7.369169144228101
469,0.023802117000002454,-316.0,12.4,7.419275632665567
470,0.023832929000008107,-322.4,12.56,6.73095790595614
471,0.02393891200001974,-315.2,12.38,6.339225390690336
472,0.023961383000013825,-292.8,11.82,6.169369182567655
473,0.023984254000012584,-285.6,11.64,6.28681192231324
474,0.024009336000005987,-313.6,12.34,6.326688586122827
475,0.024044603000007214,-315.2,12.38,5.7081965996863655
476,0.024103762000009965,-280.0,11.5,5.951143573153201
477,0.024148105000008968,-294.4,11.86,5.8412690688632845
478,0.024181678000005036,-311.2,12.28,5.5657876127489825
479,0.024211570000005622,-398.4,14.46,5.367570537753311
480,0.02423422700000799,-388.8,14.22,5.36431275381735
481,0.024265487999997504,-351.2,13.28,5.801883912248675
482,0.02431606999999758,-276.0,11.4,5.887409732555105
483,0.02434952699999826,-369.6,13.74,5.486163402742289
484,0.02439005299999053,-310.4,12.26,5.634667221901912
485,0.024434667999997828,-323.2,12.58,5.677009969393086
486,0.024477021999999238,-511.2,17.28,5.513581582846738
487,0.024505165999997303,-421.6,15.04,5.292969599146689
488,0.024526984999994283,-283.2,11.58,5.133476071743108
489,0.024566507999992382,-310.4,12.26,5.2346297287622905
490,0.024608102999991388,-293.6,11.84,5.393631328986561
491,0.02463859600000262,-376.0,13.9,5.478486731487481
492,0.024701354000001174,-320.0,12.5,5.050071800739081
493,0.024737840000000233,-470.0,16.18,5.227316467380407
494,0.024810431000005906,-305.6,12.14,5.25486744574397
495,0.02484326799999792,-296.0,11.9,5.578296566204914
