iter,time,reward,steps,convergence
169,0.00874770100006117,-309.6,12.24,17.016911945182816
170,0.008784872000063615,-300.8,12.02,16.3136168799011
171,0.008820726000067225,-312.0,12.3,15.673577455629081
172,0.008910824000068374,-293.6,11.84,16.55920724925637
173,0.008948270000075809,-300.8,12.02,16.952120889138907
174,0.00897629300007452,-292.8,11.82,17.27371110214997
175,0.008999331000083544,-294.4,11.86,14.79328462398754
176,0.009022122000089894,-280.8,11.52,16.385975926881553
177,0.009045374000095308,-293.6,11.84,18.16943543391897
178,0.009081283000085705,-300.0,12.0,18.416680307673143
179,0.009106654000078152,-297.6,11.94,18.183854970453986
180,0.009129633000071635,-296.0,11.9,18.87377301611624
181,0.00915781500007995,-326.4,12.66,19.294875175637163
182,0.009180578000083983,-310.4,12.26,16.76987464970957
183,0.009203603000088378,-290.4,11.76,17.755043080761126
184,0.009231776000092395,-286.4,11.66,16.99994999537604
185,0.009271504000096797,-302.4,12.06,18.116777034735406
186,0.009302034000086223,-288.0,11.7,16.153585148299562
187,0.00937115700008917,-296.0,11.9,15.081310916088336
188,0.009407518000088544,-272.0,11.3,15.289001275960363
189,0.009470734000089465,-296.8,11.92,14.174840611883402
190,0.009504455000097778,-276.0,11.4,12.902067258203399
191,0.009556325000104948,-292.8,11.82,13.163415406409749
192,0.009585965000113106,-306.4,12.16,13.049418337265319
193,0.009626736000114988,-332.0,12.8,11.33388538301265
194,0.009669926000114515,-292.8,11.82,11.361132940153002
195,0.009722191000122393,-295.2,11.88,10.870466569781739
196,0.009765322000120591,-321.6,12.54,11.078197395881908
197,0.009793685000119012,-288.8,11.72,10.374529356148512
198,0.00982173400011277,-259.2,10.98,11.802627566623372
199,0.009852466000111804,-302.4,12.06,12.408021749064952
200,0.009899658000108502,-297.6,11.94,12.973310080429542
201,0.009991383000112819,-295.2,11.88,13.363685927166923
202,0.010017127000111259,-280.0,11.5,14.361604401019822
203,0.01006131300010793,-280.8,11.52,15.18633774729795
204,0.010108212000105254,-330.4,12.76,16.166046108266077
205,0.010131254000114609,-301.6,12.04,16.11084058954328
206,0.010164333000119541,-320.0,12.5,16.03418162487605
207,0.010202648000117165,-299.2,11.98,17.057334344587552
208,0.010235926000120799,-338.4,12.96,15.244829232600761
209,0.010269553000114229,-301.6,12.04,14.805261892304037
210,0.010303596000113657,-288.8,11.72,14.504999324942483
211,0.01033158100011633,-303.2,12.08,13.306411345129515
212,0.01037299700011829,-274.4,11.36,14.836585285710726
213,0.010461136000117222,-314.4,12.36,14.393965120392995
214,0.010500666000112346,-320.8,12.52,13.390529268194467
215,0.01054536800012329,-304.8,12.12,15.19905384425321
216,0.010604510000121081,-280.8,11.52,14.726826588930843
217,0.010648697000121388,-303.2,12.08,14.952797382906434
218,0.010705991000122594,-289.6,11.74,15.53930930515873
219,0.01074273600012532,-320.0,12.5,18.220918027585736
220,0.010812224000119386,-1021.6,30.04,19.22504119608065
221,0.01084935100011819,-326.4,12.66,21.193809077077496
222,0.010883045000113611,-292.0,11.8,19.699150905303657
223,0.010916039000122169,-294.4,11.86,19.499819668372673
224,0.010949384000127793,-296.8,11.92,21.387892223062266
225,0.01099151000012455,-293.6,11.84,20.166190591034155
226,0.011024856000119598,-302.4,12.06,19.984578177579664
227,0.011076067000118428,-300.8,12.02,18.91117995659654
228,0.011109892000106925,-283.2,11.58,18.74882138350514
229,0.01114343000011786,-316.8,12.42,17.967722897349834
230,0.011196634000114614,-327.2,12.68,19.983945378909407
231,0.011233732000107466,-323.2,12.58,18.332257908504445
232,0.011325200000115387,-312.8,12.32,19.05848249281231
233,0.01137276700011114,-276.8,11.42,21.39457052659909
234,0.011429595000109316,-280.0,11.5,19.415351386140436
235,0.011476094000101966,-320.8,12.52,19.256866956601225
236,0.011511193000103503,-296.0,11.9,19.628236918682273
237,0.011576738000101727,-320.8,12.52,19.43559912122837
238,0.011625451000099929,-316.0,12.4,19.04192043050107
239,0.011677252000097837,-296.0,11.9,16.897961615071743
240,0.011711727000104588,-311.2,12.28,13.648488332703423
241,0.011747871000096666,-278.4,11.46,15.027643605311244
242,0.011783681000096635,-297.6,11.94,14.35186839640129
243,0.011842379000100323,-304.0,12.1,13.551357280432494
244,0.011879234000105043,-307.2,12.18,14.137587023009228
245,0.01191311800010908,-303.2,12.08,13.914231127916798
246,0.011940798000097175,-332.0,12.8,13.825079519285605
247,0.011980469000093308,-298.4,11.96,15.798205286921828
248,0.01201726300010364,-294.4,11.86,17.195859461926283
249,0.012053470000111588,-324.0,12.6,17.71864109219534
250,0.012090361000119287,-302.4,12.06,20.103909147939603
251,0.01212692600012133,-294.4,11.86,19.00494480796423
252,0.012149615000112135,-283.2,11.58,19.281637248247307
253,0.012204360000112047,-300.0,12.0,18.796201618316115
254,0.012266177000114453,-296.8,11.92,20.04261135426453
255,0.012323779000112722,-340.0,13.0,20.697052873008598
256,0.012377917000108596,-331.2,12.78,20.962774360151005
257,0.012401995000118404,-275.2,11.38,19.17249541757534
258,0.01244001800012029,-299.2,11.98,20.08746075712629
259,0.012509059000123557,-294.4,11.86,19.770300543828014
260,0.012557696000129681,-304.0,12.1,18.08220597865547
261,0.012591673000130754,-288.0,11.7,17.720789240847015
262,0.012677631000130418,-280.0,11.5,17.573615534631532
263,0.012731631000121979,-285.6,11.64,16.56331899393669
264,0.012759043000130532,-318.4,11.98,15.569412548994043
265,0.01279135900013273,-308.0,12.2,16.16283842365346
266,0.012818608000131348,-295.2,11.88,17.218523965348044
267,0.012871375000131025,-298.4,11.96,17.08914090356334
268,0.012913987000132465,-300.0,12.0,16.437463888126675
269,0.01294874000012669,-297.6,11.94,16.866657109856025
270,0.012972348000118927,-330.4,12.76,17.04800590125961
271,0.013002678000120227,-316.8,12.42,17.097947374308962
272,0.01303860700012649,-274.4,11.36,17.095641720374164
273,0.013071768000131101,-299.2,11.98,17.22953281773796
274,0.013102905000124565,-324.0,12.6,17.707465336865358
275,0.013133722000119974,-298.4,11.96,16.081122204856324
276,0.013167152000107762,-280.0,11.5,14.50307315034124
277,0.013209445000114783,-300.0,12.0,15.111619001754073
278,0.013238016000116204,-312.0,12.3,15.682396566804817
279,0.0133257930001065,-336.0,12.9,16.219361054521
280,0.013352387000111321,-303.2,12.08,16.297820976608506
281,0.013382317000122157,-282.4,11.56,16.27032391978579
282,0.013407530000122847,-324.0,12.6,15.441047266598122
283,0.013431089000121688,-312.8,12.32,18.91315849787856
284,0.0134780030001167,-311.2,12.28,17.844182979479758
285,0.013511846000113792,-280.0,11.5,18.706051834036423
286,0.013545959000111907,-333.6,12.84,19.91798839614117
287,0.013609251000104905,-294.4,11.86,21.396528095305285
288,0.013637702000110608,-289.6,11.74,19.377617604136894
289,0.013671311000123865,-294.4,11.86,18.64702602875328
290,0.013699444000124572,-310.4,12.26,19.15557200161254
291,0.013730544000125633,-330.4,12.76,21.83964381881464
292,0.013758833000125037,-282.4,11.56,23.433336273514477
293,0.013786850000130357,-288.0,11.7,20.456691212930515
294,0.013829250000128468,-300.8,12.02,21.979028851945625
295,0.0138780680001247,-333.6,12.84,21.43492793950201
296,0.013912022000113211,-308.0,12.2,19.995335751080216
297,0.013971160000110672,-297.6,11.94,17.941860501942408
298,0.014020105000099647,-321.6,12.54,17.691322686908606
299,0.014088940000092975,-319.2,12.48,18.10377336009188
300,0.014131168000091066,-304.8,12.12,17.30489932391991
301,0.014166617000086035,-299.2,11.98,14.326857959851148
302,0.01419051700008822,-329.6,12.74,12.493973982892634
303,0.014238651000084701,-312.0,12.3,11.887261826191814
304,0.014267757000084202,-312.0,12.3,10.389545498735512
305,0.014298623000087218,-308.8,12.22,9.787671344478856
306,0.014329849000077388,-281.6,11.54,10.534625005540606
307,0.014370864000085248,-300.0,12.0,13.545205630812163
308,0.014430750000073544,-288.8,11.72,14.215339356751807
309,0.014460711000069182,-289.6,11.74,13.735975180405802
310,0.014498237000069025,-325.6,12.64,15.640417447824007
311,0.014548969000074408,-318.4,12.46,16.03140079059163
312,0.014574581000076137,-292.0,11.8,17.022007408486655
313,0.014610748000066565,-306.4,12.16,17.378957007354266
314,0.014636133000067275,-309.6,12.24,20.252032054556693
315,0.014664500000066027,-311.2,12.28,21.064103592445477
316,0.014700477000076262,-290.4,11.76,20.07181310120775
317,0.014745104000084552,-287.2,11.68,17.332460713375422
318,0.014773272000084603,-305.6,12.14,16.2943294079962
319,0.014850947000084602,-303.2,12.08,17.247185105336502
320,0.01487815200007958,-273.6,11.34,15.392630935424066
321,0.014906300000077977,-317.6,12.44,17.156051735337872
322,0.014947300000073938,-282.4,11.56,16.381183585278333
323,0.014978558000080966,-304.0,12.1,16.996753786232308
324,0.015027748000079555,-302.4,12.06,16.61843557344688
325,0.015063033000075166,-314.4,12.36,16.561331383929936
326,0.015097106000084182,-275.2,11.38,16.72346935125378
327,0.01512056900008929,-326.4,12.66,17.157326316534842
328,0.015167407000092226,-299.2,11.98,17.801395729194283
329,0.01520421100009628,-304.0,12.1,16.453628154591645
330,0.01525689100009231,-283.2,11.58,18.703154166871606
331,0.01528514100009204,-317.6,12.44,17.029424501943584
332,0.015324272000086125,-299.2,11.98,16.978529332599784
333,0.015368979000072613,-284.0,11.6,15.883519835838305
334,0.015397377000084589,-288.0,11.7,12.957728218381567
335,0.01544969600008983,-302.4,12.06,13.688480790203169
336,0.015483236000093825,-293.6,11.84,13.861885004634228
337,0.015519840000095542,-272.8,11.32,13.59514148428203
338,0.015563917000093852,-293.6,11.84,14.351943042502674
339,0.015597513000102481,-320.8,12.52,14.831288228081377
340,0.015660375000095428,-290.4,11.76,12.425272826682592
341,0.01569970200010573,-326.4,12.66,14.606252387580014
342,0.01578662600009295,-326.4,12.66,17.25314228188653
343,0.01581641300009551,-309.6,12.24,16.87169566866629
344,0.015847745000101554,-319.2,12.48,17.019385594542932
345,0.01587701200010372,-281.6,11.54,17.73031880062089
346,0.01590101400010724,-286.4,11.66,21.311841965364955
347,0.015923711000112917,-288.8,11.72,21.19435890838669
348,0.01595382000010659,-299.2,11.98,19.95685433506789
349,0.015976488000120526,-300.0,12.0,20.77367716271517
350,0.016040156000130423,-304.0,12.1,20.44371720967664
351,0.016075817000128723,-316.8,12.42,19.192966546465872
352,0.016101705000124866,-292.8,11.82,18.45158535656592
353,0.016139828000135026,-327.2,12.68,20.809349631114472
354,0.016169357000137552,-310.4,12.26,23.23158525874546
355,0.016206251000141947,-328.8,12.72,21.13170469219884
356,0.016240401000132465,-276.8,11.42,18.496856013768063
357,0.016283966000131045,-300.8,12.02,19.552895601969205
358,0.016330195000136882,-290.4,11.76,19.95335569798005
359,0.01636586300014642,-308.0,12.2,18.623538744764527
360,0.016400437000143597,-296.0,11.9,18.362021610733176
361,0.016455597000145872,-297.6,11.94,17.546238220406202
362,0.016484254000147303,-313.6,12.34,16.733921822398287
363,0.01651438700015717,-320.8,12.52,16.48296508143554
364,0.01654649500015637,-280.8,11.52,14.160326342297868
365,0.016603531000143334,-287.2,11.68,15.121623861382776
366,0.016627449000139904,-300.8,12.02,14.316751915562264
367,0.01665091700013477,-276.8,11.42,15.31043785225486
368,0.016683164000127704,-310.4,12.26,15.162305462154771
369,0.016723413000136134,-303.2,12.08,16.093811366242335
370,0.016751938000126643,-320.0,12.5,19.053777938202117
371,0.016797018000119124,-314.4,12.36,20.602403651801716
372,0.016837325000125247,-324.8,12.62,20.45688145175001
373,0.016866444000129377,-314.4,12.36,19.434261738658265
374,0.016931980000123303,-321.6,12.54,22.408361117581517
375,0.016960482000115462,-332.8,12.82,21.59729309801911
376,0.01699154900011024,-333.6,12.84,22.94808676040565
377,0.017016843000121185,-283.2,11.58,20.95770660132425
378,0.01706783000011569,-303.2,12.08,21.668137941849942
379,0.01710282800011953,-299.2,11.98,20.813990215740898
380,0.017156157000115968,-339.2,12.98,19.07446454324846
381,0.017185825000126442,-278.4,11.46,17.696260454876107
382,0.017228394000113667,-303.2,12.08,18.87322971074051
383,0.01725454900011414,-291.2,11.78,18.074740555956037
384,0.01728344100011725,-300.0,12.0,14.85203289584258
385,0.01733411900012527,-358.4,12.98,16.99020418026584
386,0.017373851000115792,-380.8,13.54,17.21163442466149
387,0.017440909000114857,-282.4,11.56,17.423691536408096
388,0.0174667050001176,-328.0,12.22,18.598582771004605
389,0.017530443000111973,-303.2,12.08,19.16658897134852
390,0.01758213700010458,-374.4,13.38,18.38040394610485
391,0.01762194100011527,-328.8,12.72,19.611461366896755
392,0.01764838600011842,-343.2,12.6,17.693963198001235
393,0.017673855000126082,-291.2,11.78,17.646009258635168
394,0.01771211700012998,-348.0,12.72,18.362640480457003
395,0.017742710000135276,-287.2,11.68,17.57298427228947
396,0.01777607600013198,-286.4,11.66,16.490320103204954
397,0.01781698400013454,-369.6,13.26,31.447610193297855
398,0.017869400000137148,-297.6,11.94,29.809646971609236
399,0.01789226400013888,-310.4,12.26,29.611222225113885
400,0.017932115000135695,-374.4,13.38,29.858079972553703
401,0.017958545000126946,-291.2,11.78,28.733177015779177
402,0.018000440000122353,-272.8,11.32,28.920322391857553
403,0.0180345480001165,-278.4,11.46,28.984554437645738
404,0.018067435000119758,-298.4,11.96,28.827881572939475
405,0.01809596800011093,-284.8,11.62,27.211404388484972
406,0.018138484000104427,-316.8,12.42,26.405423511239746
407,0.01817146600009778,-284.8,11.62,10.861627450769438
408,0.018204490000101714,-306.4,12.16,10.817864665853639
409,0.018286167000113096,-292.0,11.8,11.603915683206234
410,0.01836825700011957,-302.4,12.06,14.112660156120025
411,0.018413809000122683,-290.4,11.76,14.27283036263086
412,0.01844472700013,-439.6,15.42,14.416530432025374
413,0.018482310000123903,-296.8,11.92,15.231193529838075
414,0.018517903000116576,-379.2,13.5,14.666453362910826
415,0.01854506500011155,-380.0,13.52,17.304079860360492
416,0.018572736000109558,-305.6,12.14,18.889205889680092
417,0.01860968900011528,-418.4,14.48,20.54182226609806
418,0.018640801000117335,-302.4,12.06,21.27756281247958
419,0.018671511000107444,-293.6,11.84,21.076084590206555
420,0.018705270000111796,-418.4,14.48,19.16287462466817
421,0.01873647600010031,-291.2,11.78,18.93714234823823
422,0.018767231000097695,-363.2,13.58,19.10017490247011
423,0.018861381000093047,-320.0,12.5,18.631533772590604
424,0.018934492000099112,-282.4,11.56,19.426397257304124
425,0.018978464000099393,-313.6,12.34,17.328154831835572
426,0.019004044000098474,-292.8,11.82,16.06830801195677
427,0.019032355000106804,-296.0,11.9,14.665199117069871
428,0.01906286600011242,-320.8,12.52,16.498612465326882
429,0.01911217400011367,-283.2,11.58,16.94099613379417
430,0.019153187000114258,-318.4,12.46,17.46525228738415
431,0.019215661000117734,-324.0,12.6,19.46971394673339
432,0.019250077000123156,-300.0,12.0,18.85230921820745
433,0.019299972000112575,-297.6,11.94,18.42470834067783
434,0.01933756300010714,-284.8,11.62,18.739059954541638
435,0.019373159000110718,-288.0,11.7,18.545335230910865
436,0.019411276000113276,-864.8,26.12,21.71763902885814
437,0.019441765000109967,-297.6,11.94,22.182843043497662
438,0.019481445000110398,-285.6,11.64,18.945990673257835
439,0.019503598000113698,-312.8,12.32,17.967356340348665
440,0.019552194000112877,-280.0,11.5,18.452988079054737
441,0.019591950000105385,-309.6,12.24,17.9610845421496
442,0.01962422000009667,-275.2,11.38,18.50450966245372
443,0.019657122000097615,-284.0,11.6,20.70232933888764
444,0.01967920700009529,-290.4,11.76,19.614392195938315
445,0.019714086000092834,-284.0,11.6,20.13065304332104
446,0.019758005000085177,-298.4,11.96,19.21738475264307
447,0.019786402000079306,-297.6,11.94,19.197157657783375
448,0.019823729000066237,-334.4,12.86,21.44403214690285
449,0.0198727590000658,-285.6,11.64,23.241139170396146
450,0.01990989300006163,-305.6,12.14,21.627224299309155
451,0.01994024800005434,-288.8,11.72,20.16335712184524
452,0.019964925000053313,-284.0,11.6,19.925483428048175
453,0.020040538000046126,-306.4,12.16,18.443776286525633
454,0.020066943000045967,-277.6,11.44,18.210812010902476
455,0.02009554900003252,-296.0,11.9,18.643816058393842
456,0.02012441200002968,-298.4,11.96,17.772822287893256
457,0.02016101100004164,-266.4,11.16,16.72916068003409
458,0.020198747000051753,-281.6,11.54,15.534161436125114
459,0.020226149000052374,-312.8,12.32,12.959979895588784
460,0.020253721000045743,-308.0,12.2,12.664475911330989
461,0.020291317000044273,-320.8,12.52,12.67867265788437
462,0.020328499000044076,-314.4,12.36,12.342321335421786
463,0.02035842100005425,-297.6,11.94,12.840455617051992
464,0.020383370000061518,-305.6,12.14,13.62298988325007
465,0.02041813200006004,-292.8,11.82,13.796679878803337
466,0.020479720000054158,-328.8,12.72,12.875251573922885
467,0.020501909000060436,-316.0,12.4,16.081925837004892
468,0.020531713000067953,-286.4,11.66,15.952367950216976
469,0.020610260000069047,-292.0,11.8,17.14977478895901
470,0.020636204000069824,-310.4,12.26,17.446709767931644
471,0.020681089000063935,-312.8,12.32,16.925579432121786
472,0.020743705000057844,-290.4,11.76,18.03922989533921
473,0.020798116000051436,-960.0,28.5,19.035705711151998
474,0.020867314000057036,-906.4,27.16,19.129312586447217
475,0.020916649000056964,-291.2,11.78,19.862862371946854
476,0.020967144000067606,-314.4,12.36,19.29931083626016
477,0.02101045400006285,-288.8,11.72,16.840628279135636
478,0.021057257000066443,-305.6,12.14,16.26513872735422
479,0.02109331500005851,-309.6,12.24,14.974417779016553
480,0.021127174000056925,-304.0,12.1,15.083427274858744
481,0.021155968000059033,-313.6,12.34,15.224828971763998
482,0.021181437000052483,-438.8,15.4,14.788911557681786
483,0.021215148000052864,-296.8,11.92,14.826459040338438
484,0.02125192400004039,-292.8,11.82,27.196223597753487
485,0.02128433400004326,-452.0,15.8,25.338483639878024
486,0.021315265000040995,-294.4,11.86,25.535433082223687
487,0.021340730000034114,-308.0,12.2,24.85641611363473
488,0.021381514000040625,-337.6,12.94,25.76733284554939
489,0.021415160000046285,-293.6,11.84,27.120477950796193
490,0.021443303000040714,-304.8,12.12,26.81834912169912
491,0.02147473800005173,-289.6,11.74,29.34633803623306
492,0.021531864000039036,-284.8,11.62,29.08582990837519
493,0.021572142000039207,-321.6,12.54,27.6041013327178
494,0.02159525800004758,-316.0,12.4,15.93972688688442
495,0.02162601200005554,-319.2,12.48,16.381906626170565
496,0.021651750000046377,-290.4,11.76,15.981910950859525
497,0.02169859300005328,-292.8,11.82,16.363145921612535
