iter,time,reward,steps,convergence
154,0.01879971599996111,-336.0,12.42,6.540305348298827
155,0.018863238999955456,-472.8,15.36,6.6018716246839855
156,0.018940027999946096,-292.0,11.8,6.5323430420217035
157,0.01902012199994374,-305.6,12.14,6.007105575593694
158,0.01909250799994311,-291.2,11.78,6.361925124183179
159,0.01913951699995664,-322.4,12.56,5.876726686275484
160,0.01916411299995957,-295.2,11.88,6.2882996443485
161,0.01920340499995632,-397.6,13.96,6.180218156451316
162,0.019269180999941682,-364.8,13.14,6.360301516844902
163,0.019314774999941164,-296.8,11.92,6.154522061882837
164,0.019361101999948005,-282.4,11.56,5.707798761382148
165,0.019452084999954877,-313.6,12.34,5.509184110908804
166,0.019493943999947305,-424.8,14.64,6.292763727575154
167,0.019522655999963945,-319.2,12.48,6.6479973843965166
168,0.01956594299994663,-288.8,11.72,5.837556321978225
169,0.0195955129999561,-293.6,11.84,5.684335474340156
170,0.019623299999949495,-278.4,11.46,5.457015689412105
171,0.019659887999949888,-316.8,12.42,5.883060548339986
172,0.019692568999943205,-302.4,12.06,5.610786492145472
173,0.019743358999960492,-336.0,12.42,5.542206083777559
174,0.01979645899996285,-318.4,12.46,5.339208534514943
175,0.019830216999963568,-419.2,14.5,5.343426582470745
176,0.01987637999997105,-305.6,12.14,4.540983864208942
177,0.01993168199999218,-295.2,11.88,3.9893893383553505
178,0.01996475499998951,-292.0,11.8,3.9253886250268053
179,0.02000021599997126,-288.8,11.72,4.608142778119609
180,0.02004524999995283,-292.8,11.82,4.8017861344439865
181,0.020105513999965297,-553.2,17.78,4.395657004453689
182,0.020165802999940752,-284.0,11.6,4.364209600163609
183,0.020232462999956624,-300.0,12.0,3.7944619894102116
184,0.020269985999959772,-376.8,12.96,3.7389273169902686
185,0.0203208909999546,-284.0,11.6,4.1500241066120465
186,0.020350410999952828,-441.2,15.46,4.302299761180417
187,0.020380461999963018,-284.8,11.62,4.257652974868859
188,0.02041657599997393,-454.4,15.38,4.537119897152214
189,0.020465363999960573,-304.0,12.1,4.687676921108946
190,0.020498198999945316,-303.2,12.08,4.59542114198768
191,0.020534607999962873,-309.6,12.24,4.94313834488057
192,0.02059568399994305,-296.8,11.92,5.535077592952068
193,0.02063031399993065,-268.0,11.2,5.718848601901236
194,0.020667160999920497,-307.2,12.18,6.016719506701608
195,0.020744781999923134,-285.6,11.64,5.52488671845196
196,0.020784753999947725,-338.4,12.48,5.73232045458248
197,0.020867118999944978,-304.0,12.1,5.870330426667068
198,0.020905264999953488,-309.6,12.24,6.308847495440733
199,0.02094450999996411,-291.2,11.78,5.751045380313202
200,0.020983833999963508,-452.4,15.74,6.234664776506002
201,0.021033920999968814,-283.2,11.58,5.8228508143836795
202,0.021103075999974408,-282.4,11.56,6.153895895687211
203,0.021192075999977078,-295.2,11.88,6.578809659535521
204,0.021222957999981418,-288.8,11.72,7.004092166032154
205,0.021273818999986815,-322.4,12.56,7.423709330437373
206,0.021323993000009978,-313.6,12.34,7.151865123861455
207,0.021359853999996403,-293.6,11.84,7.038987878383706
208,0.02139265100001353,-329.6,12.74,6.381237525316256
209,0.021423516999988124,-303.2,12.08,6.3010416544247745
210,0.021508208000000195,-282.4,11.56,5.48854455187502
211,0.02154635100001201,-296.0,11.9,6.308273252042525
212,0.021591470000032587,-272.8,11.32,5.401517777030722
213,0.021624293000030548,-283.2,11.58,4.857600776048973
214,0.02166848300004176,-449.6,14.3,4.36717839895339
215,0.021707069000029833,-288.8,11.72,4.401385243350835
216,0.02173448400003508,-284.0,11.6,5.084514797701289
217,0.02177139200003353,-291.2,11.78,5.554734637029009
218,0.02184048900002722,-323.2,12.58,6.1757684600327405
219,0.021904636000044775,-292.8,11.82,6.8861772088965765
220,0.021952294000044503,-311.2,12.28,6.896032776385799
221,0.022036546000038015,-296.0,11.9,6.344078859003031
222,0.02206966400004262,-297.6,11.94,6.540382074365586
223,0.02211260400005699,-429.2,15.16,6.391497170689776
224,0.022177404000046863,-489.6,16.26,6.368930040830451
225,0.0222159030000455,-300.0,12.0,5.832423250768281
226,0.022242885000054002,-463.2,15.6,5.64506514960295
227,0.022366481000062777,-445.6,15.16,5.292438044463376
228,0.022475976000066566,-299.2,11.98,4.645638158873109
229,0.022513067000062392,-289.6,11.74,4.061591204026089
230,0.02258265800006143,-343.2,12.6,4.129265862231549
231,0.022629374000075586,-322.4,12.56,4.593144188135359
232,0.02266477400007716,-333.6,12.84,4.413292952812763
233,0.022707320000080244,-320.0,12.5,4.3659984432128045
234,0.022739535000084743,-385.6,13.66,4.76815983581737
235,0.02277837800008342,-307.2,12.18,4.907347081179941
236,0.022813618000071756,-287.2,11.68,4.410957324656878
237,0.0228852200000631,-284.0,11.6,4.541356940346207
238,0.022971454000042968,-479.2,16.0,4.499868652129443
239,0.02304550400003791,-289.6,11.74,4.181445636901252
240,0.023100493000043798,-308.8,12.22,3.947001157690967
241,0.023136245000046074,-410.4,14.28,3.9295774896210363
242,0.023183582000058323,-288.0,11.7,3.8718987765217294
243,0.023225278000040817,-303.2,12.08,3.7762772015785715
244,0.02324814600004288,-274.4,11.36,3.2003090003005523
245,0.023273832000029415,-311.2,12.28,3.686933272560208
246,0.02330297500003553,-302.4,12.06,3.6618175100161188
247,0.02333111800004417,-352.8,13.32,3.4438067614682843
248,0.023371660000037764,-308.8,12.22,3.560225077031189
249,0.023400346000045147,-312.8,12.32,4.14946363051617
250,0.023435989000063273,-358.4,13.46,4.196304136813522
251,0.023478143000062346,-459.6,15.92,3.7669529931764387
252,0.02351924300006658,-448.4,15.64,3.9317465881801894
253,0.023555938000072274,-347.2,12.7,3.9971751259129165
254,0.023605625000072905,-264.0,11.1,4.799299666611586
255,0.02363437100007104,-316.0,12.4,5.045129258962229
256,0.023670432000074015,-312.0,12.3,4.948969566131962
257,0.023713460000067244,-414.4,14.86,5.539709524002491
258,0.023803853000060826,-276.8,11.42,5.993194683375133
259,0.023843114000072774,-411.2,14.78,6.086914706234013
260,0.023873410000078366,-295.2,11.88,6.753914130695852
261,0.023947871000075338,-292.8,11.82,6.691196455126521
262,0.023978602000084948,-446.0,15.58,6.687982462654924
263,0.02400974800008271,-492.4,16.74,6.68387116515089
264,0.02403937900007236,-451.6,15.72,5.924520483078932
265,0.02407260700007896,-436.0,14.92,5.5463626834377395
266,0.02411466300006282,-322.4,12.56,5.6759476748851885
267,0.024155055000051107,-438.4,14.98,5.857558414929886
268,0.024186231000044245,-385.6,13.18,5.296552423869907
269,0.02421993900003372,-295.2,11.88,4.627613302588708
270,0.02425984800004244,-308.0,12.2,4.587973055868375
271,0.024306297000038057,-428.0,15.2,4.405765313980217
272,0.024351130000013654,-304.0,12.1,4.364905069667507
273,0.024385191000021678,-292.8,11.82,4.353468875313725
274,0.024421392000022024,-304.8,12.12,4.34969704469605
275,0.02445340800002782,-332.8,12.82,4.537704326593145
276,0.024487561000000824,-316.8,12.42,4.587417018248183
277,0.024543411000024662,-312.0,12.3,3.791222223190256
278,0.024602276000024403,-296.0,11.9,3.9778402336018375
279,0.024640491000013753,-403.2,14.1,4.540791651086604
280,0.024664079000018546,-300.0,12.0,4.19558660530968
281,0.024723173000012366,-284.8,11.62,4.422693695961949
282,0.02476886100001252,-304.0,12.1,4.898041815006713
283,0.024804244000023346,-296.8,11.92,4.953645343600674
284,0.02485048800002687,-267.2,11.18,5.297965053136814
285,0.02489895800002273,-312.0,12.3,4.85878312271157
286,0.024924439000017173,-432.8,14.36,4.763685403405793
287,0.024966249000016205,-274.4,11.36,5.476638401753071
288,0.025038058000035335,-384.0,13.62,5.5365996112817735
289,0.02508596000001262,-304.8,12.12,5.247572886288253
290,0.025135183999992705,-314.4,12.36,5.097940292904785
291,0.025182461999975203,-312.0,12.3,4.976187754986911
292,0.025237504999978455,-330.4,12.76,4.962675303664786
293,0.025268843999981527,-499.6,16.44,5.53798024901572
294,0.025296346999994057,-462.8,16.0,5.310732383162216
295,0.02533085499999288,-327.2,12.68,5.209737965651117
296,0.025378116999974054,-338.4,12.96,5.342143089632851
297,0.02540599199997473,-444.8,15.14,4.641117180386854
298,0.025456118999983346,-325.6,12.64,4.489975941361677
299,0.025503161999978374,-324.0,12.6,4.76319879299272
300,0.025531126999993603,-306.4,12.16,4.771758287913375
301,0.025562159999992673,-349.6,13.24,5.168086682561429
302,0.025600226999983988,-428.8,14.26,4.741594957178007
303,0.025637503999973887,-401.6,14.54,4.238368263374484
304,0.02567316899998673,-279.2,11.48,4.892918248718294
305,0.025715991999987864,-290.4,11.76,5.030792633389175
306,0.025753112999979066,-284.0,11.6,5.228418130509738
307,0.025786670999963235,-277.6,11.44,5.1686913860803685
308,0.02582609999996066,-310.4,12.26,5.853497862595697
309,0.02585374999995338,-317.6,12.44,5.4292537985073475
310,0.025884791999942536,-351.2,12.8,6.150791832307817
311,0.025923420999959035,-295.2,11.88,5.8071838694090365
312,0.0259745469999757,-293.6,11.84,5.961351813459264
313,0.026014416999970535,-328.0,12.7,6.2035429482113384
314,0.02605063299995436,-558.4,17.98,6.098186446188004
315,0.02610087399995109,-300.8,12.02,6.039724234040564
316,0.026147753999936185,-372.8,12.86,6.044449033148469
317,0.026179070999944543,-280.8,11.52,6.206016651248367
318,0.02620783399996185,-308.0,12.2,5.532900050937524
319,0.02625040399996692,-439.2,14.52,5.585421636718637
320,0.026303321999961327,-312.8,12.32,4.83430753349785
321,0.026349384999946324,-317.6,12.44,4.880399509589557
322,0.02639000399994984,-430.8,15.2,5.348823918654412
323,0.026432948999968175,-291.2,11.78,5.067369611252192
324,0.026463450999983706,-393.6,13.86,4.793962509292546
325,0.026513308999994933,-279.2,11.48,5.329808674913009
326,0.02656576699999391,-296.8,11.92,5.589586129664527
327,0.02658956799999146,-344.8,13.12,5.480992773248647
328,0.0266204349999839,-390.4,13.78,5.649246632468237
329,0.02667513599999438,-536.4,17.36,5.5407518322085
330,0.02670542599997816,-320.8,12.52,6.002582440115581
331,0.026749169999988,-281.6,11.54,5.858639803711013
332,0.026795518999989554,-262.4,11.06,5.608499217508527
333,0.026857097999993584,-305.6,12.14,5.5883427538871775
334,0.02690939699999717,-331.2,12.78,5.2503165679127655
335,0.026971175999989327,-301.6,12.04,4.793134666155476
336,0.027012434999988955,-538.0,16.44,4.534624224468865
337,0.027054211999995914,-268.8,11.22,4.967986084907823
338,0.02707970099999102,-316.0,12.4,5.3223181713641425
339,0.02710541299998681,-404.0,14.12,5.521801710477936
340,0.027150345999984893,-340.0,13.0,5.902527364474391
341,0.027173535000002857,-644.8,18.7,6.011421275667722
342,0.027220845000016425,-476.8,15.46,5.9744937661621424
343,0.02726648900002715,-290.4,11.76,6.163749249847011
344,0.027298225999999204,-332.8,12.34,6.745188955707451
345,0.027321630999978197,-305.6,12.14,6.848092369370855
346,0.027384867999984408,-302.4,12.06,7.05331312271951
347,0.027426939999998012,-295.2,11.88,6.651474164809935
348,0.0274793619999798,-286.4,11.66,6.061503721544658
349,0.027515883999967627,-289.6,11.74,5.964105913975788
350,0.027550863999977082,-437.6,14.48,5.14434417371274
351,0.027596236999983148,-292.0,11.8,5.442750556142828
352,0.027640801999979203,-327.2,12.68,5.275874452054994
353,0.02768308899996441,-378.4,13.48,5.154454162885535
354,0.02771569399996565,-294.4,11.86,5.153493645790303
355,0.027751221999949394,-295.2,11.88,5.501672863880807
356,0.027791583999970726,-276.0,11.4,5.169658545595108
357,0.02785311799996748,-268.8,11.22,5.252631607811152
358,0.027893481999967662,-308.0,12.2,5.265499284348426
359,0.027927674999972396,-307.2,12.18,5.157630399515508
360,0.02796440099996289,-438.4,14.02,5.392823423438968
361,0.02800573899995129,-332.8,12.34,5.712750476989997
362,0.028062550999948144,-280.8,11.52,5.512486951312429
363,0.02811087299994597,-307.2,12.18,5.681782648493892
364,0.028153239999966218,-284.8,11.62,4.953023731409596
365,0.028192666999956373,-303.2,12.08,5.046807151486843
366,0.02821609199995123,-307.2,12.18,5.238613226671541
367,0.02825383099994383,-301.6,12.04,5.509947731013318
368,0.028293625999964434,-296.8,11.92,5.4813646013728015
369,0.028329978999948935,-291.2,11.78,5.958056300471079
370,0.030073919999949794,-453.6,15.84,5.612882412715158
371,0.03011581099994487,-340.0,13.0,5.5680555837507315
372,0.030145276999945736,-301.6,12.04,5.491834695589757
373,0.03017659399992567,-299.2,11.98,5.135320060521316
374,0.030208488999932115,-304.0,12.1,5.477856245058914
375,0.03026461399991831,-302.4,12.06,5.063202100201612
376,0.030304825999934337,-288.0,11.7,5.1823017675911
377,0.030364795999929584,-284.0,11.6,4.748280044187209
378,0.030387550999932955,-507.6,17.12,5.072058071111217
379,0.030427858999928503,-315.2,12.38,4.721321578830723
380,0.03045841199991628,-280.8,11.52,4.979749390971662
381,0.030495338999912747,-286.4,11.66,4.539845047179206
382,0.030523920999911525,-305.6,12.14,4.883707535230715
383,0.030552995999897803,-315.2,12.38,5.192237509897366
384,0.030598809999901277,-305.6,12.14,5.096196248689778
385,0.03063870799991264,-282.4,11.56,5.094951818937584
386,0.030662431999928685,-293.6,11.84,4.731999637534952
387,0.030701523999908886,-305.6,12.14,4.858925191725102
388,0.030749318999909292,-340.0,13.0,5.071749041567699
389,0.030804801999920528,-318.4,12.46,5.1834193185302455
390,0.030906539999932647,-337.6,12.94,5.490063330141943
391,0.030935325999934093,-291.2,11.78,5.218073445342507
392,0.030972429999934548,-308.8,12.22,4.866958432380526
393,0.031028098999939857,-313.6,12.34,5.174638108941054
394,0.031106925999949908,-310.4,12.26,5.632368353140415
395,0.031142057999943518,-300.0,12.0,5.658257247704297
396,0.031188404999966224,-312.8,12.32,5.813568471575413
397,0.031221783999967556,-286.4,11.66,5.798532143355386
398,0.031252409999979136,-323.2,12.58,5.879097838001558
399,0.031286664999981895,-258.4,10.96,6.194159184350729
400,0.03133099499999048,-307.2,12.18,5.624325419356145
401,0.031391193999979805,-290.4,11.76,6.180744877861373
402,0.03143887399997425,-302.4,12.06,6.60731241701929
403,0.03147702199999003,-292.0,11.8,6.771061092835811
404,0.03150172399998041,-308.0,12.2,6.294447163032803
405,0.03154831399999125,-320.8,12.52,6.690653709903171
406,0.031590032999986306,-279.2,11.48,6.419138649713611
407,0.03161750999996116,-312.8,12.32,7.065001297744319
408,0.03171797999996784,-280.8,11.52,6.578946001264041
409,0.031754512999981443,-291.2,11.78,6.437124133697587
410,0.031799474999957056,-307.2,12.18,6.632751326013958
411,0.03182645899994441,-274.4,11.36,6.641878622034696
412,0.03187147599993523,-315.2,12.38,6.401883382595817
413,0.03191998499994497,-314.4,12.36,5.96953622895023
414,0.03198772399994709,-268.8,11.22,6.228950743855821
415,0.032027159999927335,-323.2,12.58,6.192676240252564
416,0.032055021999951805,-309.6,12.24,6.359886982757899
417,0.032090434999958006,-277.6,11.44,5.859807230975298
418,0.03211877299997923,-305.6,12.14,5.79531143671985
419,0.032167188999977725,-319.2,12.48,5.745767500349486
420,0.03219228499997939,-292.8,11.82,5.566319410581071
421,0.032224907999960806,-320.0,12.5,5.021918913178773
422,0.03224743999996349,-307.2,12.18,5.0850327572997
423,0.03227472999995484,-320.8,12.52,4.735212990013108
424,0.03230867699997475,-284.0,11.6,4.5517346491066055
425,0.03234258999998474,-297.6,11.94,4.579560539988291
426,0.03238067599997407,-334.4,12.86,4.49591005503277
427,0.03243280699999218,-326.4,12.66,4.2405912285669345
428,0.032459224000007225,-320.8,12.52,4.173395359475701
429,0.03249564600000099,-324.8,12.62,3.7958391678372037
430,0.032616326000010076,-451.6,15.72,3.869522342014693
431,0.03265534400000547,-296.8,11.92,4.034486896384223
432,0.032695512000003646,-282.4,11.56,3.9203118720188983
433,0.03272480900000119,-312.0,12.3,4.017231209884342
434,0.03275170200001298,-316.0,12.4,4.30291825675139
435,0.0327999229999989,-283.2,11.58,3.810028767355733
436,0.03282660499999679,-300.0,12.0,3.6931584872170715
437,0.03286072400001672,-331.2,12.78,3.9543340373376665
438,0.03288594100001774,-296.8,11.92,4.1337017659875555
439,0.03292254600000888,-271.2,11.28,4.150289927035035
440,0.032953882000015255,-307.2,12.18,4.401207339504941
441,0.03298789999999485,-301.6,12.04,4.468623375119278
442,0.03301857299999256,-297.6,11.94,5.2043534098936
443,0.033053352999985464,-297.6,11.94,5.67962763685021
444,0.03312088299998095,-292.8,11.82,5.115054697643687
445,0.03315046099999108,-288.0,11.7,5.01888946172224
446,0.03317571599998814,-301.6,12.04,5.060347159214223
447,0.033206390000003694,-296.8,11.92,5.076597099394726
448,0.03327482699998541,-266.4,11.16,5.3653885186364665
449,0.03332403499999259,-462.8,16.0,5.7345141658821905
450,0.033357652999995935,-311.2,12.28,5.376930589529186
451,0.03341662200000428,-312.8,12.32,5.025998156905695
452,0.033450498000007656,-298.4,11.96,4.410970712756856
453,0.03348533800001974,-292.0,11.8,4.215975961176171
454,0.03351445600000602,-276.8,11.42,5.03376882871611
455,0.03356818499997871,-288.0,11.7,5.509876546359846
456,0.03364756899995314,-316.8,12.42,5.997833741491021
457,0.03374803599996312,-295.2,11.88,6.455142178263825
458,0.03377614599995127,-320.8,12.52,6.368077165916158
459,0.033808522999947854,-300.0,12.0,6.467443023215769
460,0.03384689799995044,-488.4,16.64,6.742288453418932
461,0.03387726999994811,-312.8,12.32,7.528606514199261
462,0.03390846099992473,-307.2,12.18,7.495072356113215
463,0.033940157999921894,-438.8,15.4,7.91651955666469
464,0.03397946599991997,-304.8,12.12,7.3192931296688215
465,0.03400794399993856,-301.6,12.04,7.186295318927482
466,0.03403998099992123,-297.6,11.94,6.744176014757814
467,0.034085084999929904,-467.6,16.12,6.557916682438503
468,0.0341289779999272,-464.4,16.04,6.649584677989168
469,0.03416976899990232,-304.0,12.1,6.990113576568521
470,0.0342307779998805,-291.2,11.78,7.515345917565251
471,0.03426506499988591,-306.4,12.16,7.397246488822518
472,0.03430673999989153,-456.4,15.84,7.328059306184121
473,0.03437451799987912,-320.0,12.5,7.535493414673601
474,0.03441937099987058,-433.2,15.26,8.046629467251083
475,0.03444817699985947,-453.2,15.76,7.58814566527403
476,0.03450096799986113,-419.6,14.92,7.905509593964986
477,0.03452492999986134,-501.2,16.96,7.954838617462537
478,0.03455904199987003,-304.8,12.12,7.549715942611608
479,0.03458792199987215,-466.8,16.1,6.848389406235519
480,0.03462517799985676,-300.8,12.02,6.101736975130967
481,0.03466193799985717,-521.2,17.46,5.767701650151197
482,0.034718381999852,-289.6,11.74,5.670433062560607
483,0.03475201699984609,-308.8,12.22,4.750916883442374
484,0.03480521499983524,-480.4,16.44,4.780062986485214
485,0.034844772999832685,-299.2,11.98,4.663437128243621
486,0.03490596099982213,-291.2,11.78,4.215374645751845
487,0.03494438199982142,-290.4,11.76,4.48759627366904
488,0.03497727999982203,-290.4,11.76,4.433233372374092
489,0.03500842199980525,-277.6,11.44,4.391236545852229
490,0.035068761999809794,-361.6,13.54,4.966887368051969
491,0.03511143999980959,-307.2,12.18,4.7196527948405285
492,0.03513986199979513,-416.4,14.84,5.004587292269044
493,0.03519648799979791,-304.8,12.12,5.015404082478046
494,0.03524086499979262,-284.8,11.62,5.025823054822348
