iter,time,reward,steps,convergence
60,0.009188649000051896,-346.4,13.16,6.430311373529901
61,0.009222703000048682,-277.6,11.44,6.556246614583893
62,0.009260070000038922,-356.0,13.4,6.273977101596275
63,0.009308206000042674,-600.0,19.36,5.531350097683446
64,0.009337203000029604,-609.6,19.6,5.448938255575147
65,0.009386272000028839,-756.8,23.28,5.428142955326662
66,0.00955116900003361,-1023.2,29.8,5.949700126046168
67,0.009612304000043537,-779.2,23.84,6.065049213968107
68,0.00967023900004449,-615.6,19.82,6.3637113012047895
69,0.00973874000004571,-311.2,12.28,5.841513638391584
70,0.009835347000048955,-426.8,15.1,5.313915821414416
71,0.009880097000049659,-301.6,12.04,5.355785251548369
72,0.009926265000046897,-538.8,17.9,6.196649225617617
73,0.009963202000051297,-449.6,15.74,6.410021346175756
74,0.00999431200006029,-309.6,12.24,6.295662170711962
75,0.010021392000055585,-301.6,12.04,6.040218426220254
76,0.010064947000060442,-311.2,12.28,6.222100438012952
77,0.010105730000049107,-294.4,11.86,6.062661823889086
78,0.01013503300005425,-298.4,11.96,15.041912109069028
79,0.010175262000061025,-289.6,11.74,15.364054372956682
80,0.010291255000055344,-288.0,11.7,15.36745008663259
81,0.010327361000051383,-392.0,14.3,15.358788867834079
82,0.010388104000057297,-304.0,12.1,14.807021634883444
83,0.010413856000056398,-304.0,12.1,14.599789196759593
84,0.010450592000054826,-322.4,12.56,14.115621786394485
85,0.010487367000052927,-288.8,11.72,14.326726671469572
86,0.010532783000044788,-294.4,11.86,13.77990251429652
87,0.010555655000047182,-286.4,11.66,14.659898334175313
88,0.01058563700004811,-308.8,12.22,5.293285333001194
89,0.0106206030000493,-284.8,11.62,4.796604545102972
90,0.010648029000051906,-293.6,11.84,4.646529971592615
91,0.010673040000057199,-298.4,11.96,4.403083844150377
92,0.010725883000063163,-288.8,11.72,4.986651993591025
93,0.010750271000063094,-262.4,11.06,5.1317675388252795
94,0.010790815000063958,-292.8,11.82,4.983576202422539
95,0.010820866000059937,-302.4,12.06,5.0555716800702095
96,0.010848498000058271,-294.4,11.86,5.297794070540476
97,0.010870851000049697,-303.2,12.08,4.841492171241484
98,0.010920656000052986,-316.8,12.42,4.668101062270167
99,0.010978935000039769,-299.2,11.98,5.464712634897861
100,0.011085707000049183,-348.8,13.22,11.969226906371379
101,0.011150147000051902,-431.2,15.28,12.169374458256296
102,0.011221738000045889,-811.6,24.58,11.466171642648064
103,0.01129442800004199,-715.6,22.32,11.35403816341607
104,0.011332075000041186,-296.0,11.9,11.743487733627905
105,0.011399993000040354,-298.4,11.96,11.54830421054172
106,0.011436230000029468,-332.8,12.82,11.239668718732755
107,0.011463842000026148,-309.6,12.24,11.47068561619371
108,0.011505174000035367,-272.0,11.3,11.367827841781041
109,0.011534662000030949,-303.2,12.08,10.898973286167541
110,0.01156555200002174,-312.8,12.32,4.82900080192198
111,0.011595852000013451,-458.0,15.88,4.957519289137265
112,0.011628393000009396,-316.0,12.4,5.2178248227957775
113,0.011660667000001013,-315.2,12.38,4.969086236132472
114,0.011682793000005631,-288.0,11.7,5.429435613655007
115,0.011720519000007812,-314.4,12.36,5.627513414508693
116,0.011747635000020296,-384.8,13.64,5.562929489579961
117,0.011782423000013864,-283.2,11.58,5.089509808301529
118,0.011811860000008778,-304.8,12.12,5.042448629594198
119,0.011845379000007483,-304.0,12.1,4.687886200913156
120,0.01187654699999996,-315.2,12.38,4.921086134710824
121,0.011904650999994715,-312.0,12.3,4.615780847803883
122,0.011946003999995014,-308.0,12.2,4.153325959284716
123,0.01198468999999136,-287.2,11.68,4.286907134855243
124,0.012028607999994279,-287.2,11.68,3.9679254221504947
125,0.012067466000004856,-280.8,11.52,4.437130610561427
126,0.012106609000014146,-308.8,12.22,5.327740432151393
127,0.012163156000013942,-291.2,11.78,5.2743910495586706
128,0.012206419000023061,-312.0,12.3,5.2783291679237205
129,0.012231404000033308,-287.2,11.68,5.238864416583169
130,0.012261904000041568,-293.6,11.84,4.451073467813856
131,0.012301136000047563,-309.6,12.24,4.409461541816524
132,0.012334492000050545,-327.2,12.68,5.231071500738073
133,0.012370879000059176,-613.6,19.7,5.305392475078642
134,0.012442993000064462,-323.2,12.58,4.857659584166291
135,0.0176457180000682,-300.8,12.02,4.655360554678165
136,0.017726960000061354,-300.0,12.0,3.8701610785560403
137,0.017777339000062398,-287.2,11.68,3.895927770488382
138,0.017858156000059466,-312.0,12.3,4.156941051093253
139,0.017886811000067837,-336.0,12.9,4.676588644642924
140,0.017918396000069947,-298.4,11.96,4.854423445252984
141,0.01794257400007382,-319.2,12.48,4.892459942044552
142,0.01797801000006416,-280.0,11.5,4.2739800163737955
143,0.018062329000059663,-396.8,13.94,4.522611024828184
144,0.018115252000058035,-296.8,11.92,4.5498785238065365
145,0.01820616900005234,-274.4,11.36,4.367601433187136
146,0.01825058000004276,-292.8,11.82,4.232632061720293
147,0.018281492000042476,-281.6,11.54,4.806966233983685
148,0.018323023000050398,-299.2,11.98,4.51924209542959
149,0.01835042900005135,-298.4,11.96,4.328709040010134
150,0.018388618000045653,-297.6,11.94,4.988329528290635
151,0.018415430000047195,-438.4,14.5,5.183027465033972
152,0.018452805000038097,-307.2,12.18,5.362932078935528
153,0.01855576600003417,-297.6,11.94,5.234505093835723
154,0.018583886000030247,-316.0,12.4,5.996200560502219
155,0.018612093000029972,-287.2,11.68,6.487921338019683
156,0.01863960500003259,-326.4,12.66,7.0238571773499645
157,0.018670681000031664,-269.6,11.24,6.322801363359369
158,0.018715342000035662,-292.0,11.8,7.1274802296387945
159,0.01874624100003075,-292.0,11.8,7.092282960654538
160,0.018816428000022256,-280.0,11.5,6.229237882836938
161,0.018855538000025263,-302.4,12.06,6.81339333934599
162,0.018884681000017167,-297.6,11.94,6.5433277395783875
163,0.018942522000017448,-306.4,12.16,6.518012775043999
164,0.01896775300001252,-311.2,12.28,5.964820560255857
165,0.018997026000008077,-287.2,11.68,5.433581987103531
166,0.01902883900001484,-293.6,11.84,4.899889703525211
167,0.019055403000010074,-297.6,11.94,5.53583602128573
168,0.019095584000012877,-375.2,13.88,5.063073186175274
169,0.019135115000011638,-296.8,11.92,4.888046430170963
170,0.019177020000000766,-323.2,12.58,5.068025390324922
171,0.019201264000002993,-284.0,11.6,4.738641458875454
172,0.019279021000002672,-316.8,12.42,4.826835910774829
173,0.019367191000000616,-305.6,12.14,4.5584820141934
174,0.01940173900000275,-304.0,12.1,4.635720529003699
175,0.01945754800000543,-312.8,12.32,4.601601959099793
176,0.01949311900000339,-292.8,11.82,5.469046305148287
177,0.019527132999996866,-321.6,12.54,4.887671940834707
178,0.01958992599999476,-315.2,12.38,5.237972923001903
179,0.01963718300000039,-312.8,12.32,5.415548059876945
180,0.019735281999999188,-312.0,12.3,5.423105973418532
181,0.019813505000001896,-312.0,12.3,5.552957137756519
182,0.019880804000010244,-308.0,12.2,5.343115505542305
183,0.0199137460000145,-301.6,12.04,5.52235765740605
184,0.019952972000012892,-307.2,12.18,5.385469126819106
185,0.020030036000008522,-340.8,13.02,5.015899959910622
186,0.020150375000014265,-290.4,11.76,4.97907188957135
187,0.020209110000024566,-300.0,12.0,4.850791871793903
188,0.020249705000026097,-330.4,12.76,4.824602203030581
189,0.020353263000032484,-379.2,13.98,4.843113752033133
190,0.02040215600003137,-304.8,12.12,4.653581545604103
191,0.020524448000031725,-278.4,11.46,4.20345794534453
192,0.02056648800002847,-487.2,16.2,4.436649887527892
193,0.020603338000029225,-287.2,11.68,4.268176339140614
194,0.020678851000027976,-300.8,12.02,4.350420862552399
195,0.020714609000023643,-317.6,12.44,4.875452567921563
196,0.020764778000028628,-308.8,12.22,4.226398767803748
197,0.020789649000022337,-327.2,12.68,4.596382523215345
198,0.020873383000008516,-292.8,11.82,4.338069886362481
199,0.0209580900000077,-292.0,11.8,4.265753721783155
200,0.020999368000005347,-279.2,11.48,5.075028131782263
201,0.021038353999998094,-294.4,11.86,5.5746906922024575
202,0.02108135099999231,-296.8,11.92,5.4192686725031605
203,0.02112659899999869,-288.8,11.72,6.25229397279892
204,0.021161599999985015,-332.8,12.82,5.944124821878372
205,0.021251031999995007,-303.2,12.08,6.325707817608803
206,0.021292923999993718,-294.4,11.86,6.977922097994147
207,0.02132218100000216,-302.4,12.06,6.686558506183627
208,0.021364294999997924,-286.4,11.66,6.350142875594461
209,0.021397926000005896,-285.6,11.64,6.225822231049698
210,0.02142608900000198,-313.6,12.34,5.722159909481168
211,0.021470894999993106,-308.0,12.2,5.046125102168729
212,0.021507139999997094,-296.0,11.9,5.681116548821544
213,0.021543280999992476,-299.2,11.98,5.238386645232966
214,0.02156661499999757,-320.8,12.52,6.01225108084969
215,0.021590133000003675,-293.6,11.84,5.262438577090189
216,0.02162140400000112,-275.2,11.38,4.5997582621467945
217,0.021644270000010124,-304.8,12.12,4.751316683823846
218,0.021680229000011764,-303.2,12.08,4.7229577684692945
219,0.02170595500000161,-322.4,12.56,5.121583974176239
220,0.021747531000002596,-292.0,11.8,5.65059193647752
221,0.021786424000012516,-303.2,12.08,5.857185690982217
222,0.021825246000005905,-304.0,12.1,5.744527002678995
223,0.02187046800000303,-300.8,12.02,5.467789400375011
224,0.021911532000004286,-308.8,12.22,4.744016095853916
225,0.02194166400001052,-288.0,11.7,5.427806057309375
226,0.021975943000015263,-303.2,12.08,5.436855996619924
227,0.02201035800001705,-307.2,12.18,5.127500626136026
228,0.022037331000021254,-321.6,12.54,5.439651992995174
229,0.022075149000016836,-286.4,11.66,5.278702006517787
230,0.02212034400001528,-307.2,12.18,4.7388291016790465
231,0.022160842000019443,-289.6,11.74,4.6664067476049125
232,0.02224843200001203,-317.6,12.44,4.429365189792813
233,0.022315417000001503,-300.8,12.02,4.67692800711667
234,0.022345584999996504,-288.0,11.7,5.198258130900353
235,0.02238352599999871,-462.0,15.98,4.698586571272138
236,0.022415863999995622,-290.4,11.76,4.545677914270189
237,0.022449463000000947,-271.2,11.28,5.447298387696398
238,0.022480129000001625,-316.8,12.42,5.328681310277797
239,0.022599665000001323,-299.2,11.98,5.054211107394768
240,0.022766244999999685,-307.2,12.18,4.854742156958767
241,0.02284598399999993,-451.6,15.72,4.978417333127892
242,0.022909548999990648,-304.8,12.12,5.394118153933965
243,0.022959507999985362,-368.8,13.72,5.6679585249298885
244,0.023017940999991993,-288.8,11.72,5.533626265105659
245,0.02306039399999804,-300.8,12.02,5.5903321780404
246,0.023090896999988786,-291.2,11.78,5.687411843774891
247,0.023144611999981635,-280.8,11.52,5.147966817431223
248,0.023170124999978725,-310.4,12.26,5.440755507190757
249,0.02319868699997585,-318.4,12.46,5.507332818923346
250,0.023242308999982697,-277.6,11.44,5.794211636264214
251,0.023269897999995237,-380.0,14.0,6.3497490703353066
252,0.02329454600000247,-282.4,11.56,6.409475994054861
253,0.02332492000000741,-454.4,15.86,6.026493211446637
254,0.02335343199999329,-609.6,19.6,5.59470195275088
255,0.023382467999994105,-311.2,12.28,5.521742586950876
256,0.02341774999999302,-328.8,12.72,5.770304855488348
257,0.023465061999985437,-304.8,12.12,5.975210306567432
258,0.0234943689999767,-284.0,11.6,6.209921545271131
259,0.023535588999976653,-328.8,12.72,6.21087748011762
260,0.023604876999968383,-280.0,11.5,6.377377484254101
261,0.023697444999967843,-277.6,11.44,5.656566506655285
262,0.023732491999965077,-431.6,15.22,5.274610787043647
263,0.023762719999965043,-305.6,12.14,5.236671770644864
264,0.023790782999967064,-465.2,16.06,5.473428137617212
265,0.02381425099997614,-280.8,11.52,5.397291448359303
266,0.02384038899997165,-329.6,12.74,5.077948796865199
267,0.02387782599997479,-295.2,11.88,5.268187587033404
268,0.02391458199997487,-455.6,15.82,5.0098671477916925
269,0.02394239999998149,-310.4,12.26,5.796540711679237
270,0.024015543999979627,-282.4,11.56,5.928957014386556
271,0.02405622299998811,-287.2,11.68,6.486591379882964
272,0.02408432999997956,-297.6,11.94,6.323232262435072
273,0.02413025999997842,-300.8,12.02,6.747455925317493
274,0.02416383899998209,-340.0,13.0,6.780634384633868
275,0.02420887299999208,-303.2,12.08,7.128085416071582
276,0.024246379999993906,-306.4,12.16,7.202544835767877
277,0.02428314199998738,-288.0,11.7,6.593072217022336
278,0.02433211499997867,-310.4,12.26,6.193424741082298
279,0.02438960199998519,-296.8,11.92,5.731580018862661
280,0.024539270999980545,-467.6,16.12,5.4465801374534575
281,0.024579874999972162,-292.0,11.8,5.036769555602649
282,0.02462209099996926,-284.8,11.62,5.576161979948498
283,0.024687966999977107,-276.8,11.42,5.265261993074803
284,0.02471963499998253,-302.4,12.06,5.242626974164649
285,0.024758534999975268,-433.2,15.26,4.837322381191748
286,0.024787788999972804,-372.0,13.8,4.933515666001644
287,0.024871799999971245,-272.0,11.3,5.075787777698959
288,0.024977533999972934,-457.2,15.86,5.310615002980762
289,0.02520054399997207,-372.0,13.8,4.894940091856417
290,0.025287735999967254,-280.0,11.5,5.376964635462676
291,0.025331365999960553,-324.0,12.6,5.316778743321721
292,0.025363390999956437,-280.8,11.52,5.303148844583118
293,0.02540597499995556,-293.6,11.84,5.243108321100896
294,0.025455211999954486,-287.2,11.68,5.532626863146969
295,0.02551084399995318,-287.2,11.68,5.571128305657782
296,0.02554180399995687,-291.2,11.78,5.634513524623477
297,0.025575047999964795,-475.6,16.32,5.8657165763988095
298,0.025597762999964857,-285.6,11.64,5.572125030904015
299,0.02563779099996566,-282.4,11.56,5.879586535072228
300,0.0256760329999679,-317.6,12.44,5.821048926322475
301,0.02572711199997002,-325.6,12.64,6.517885472361985
302,0.025786246999970786,-298.4,11.96,5.852552758043684
303,0.025814654999976483,-290.4,11.76,5.681253305351868
304,0.025853339999983405,-313.6,12.34,5.497296261599335
305,0.025886227999976086,-324.0,12.6,5.4527239811344845
306,0.025911318999973787,-306.4,12.16,5.458811707427306
307,0.025938905999979056,-347.2,13.18,5.794176111603598
308,0.025969220999982667,-326.4,12.66,6.405755609929534
309,0.026002035999994177,-304.0,12.1,6.823441519144294
310,0.02602719600000114,-305.6,12.14,6.090998756625323
311,0.02610312699999895,-275.2,11.38,5.8837155355030255
312,0.02614569700000402,-282.4,11.56,6.527709446189408
313,0.026183045999999877,-304.0,12.1,6.592321854022001
314,0.026209038000004625,-328.8,12.72,7.056643126216355
315,0.02623960400001124,-293.6,11.84,7.312850431450599
316,0.026264946000011946,-289.6,11.74,7.798932880573744
317,0.026288450999999213,-304.8,12.12,7.033761944870944
318,0.02634561500001098,-291.2,11.78,7.2701636286637425
319,0.026376217000006363,-301.6,12.04,7.148493672026942
320,0.026411785000007626,-291.2,11.78,7.746910055870787
321,0.026442145000004302,-300.8,12.02,8.059081040449218
322,0.02646997400000828,-321.6,12.54,8.092370895198036
323,0.02650787000001742,-308.8,12.22,8.199182345724868
324,0.026561269000026755,-322.4,12.56,8.118115188115246
325,0.026605948000025137,-292.0,11.8,7.864492533932396
326,0.026638843000029055,-284.8,11.62,7.707552792579824
327,0.026661976000028176,-296.8,11.92,7.8636234566305845
328,0.02686469500002886,-339.2,12.98,7.819154633262701
329,0.026895498000030216,-462.8,16.0,7.877014408280291
330,0.027008253000033733,-305.6,12.14,7.295053142330967
331,0.027071796000029735,-284.0,11.6,6.53458511062435
332,0.027114333000028523,-490.4,16.28,6.432007430328833
333,0.027212720000022728,-670.4,20.3,6.671661745778434
334,0.0272714270000165,-331.2,12.78,6.261201539644195
335,0.02730812100000435,-446.4,15.18,6.25849947297902
336,0.027348557999999912,-359.2,13.48,6.595631349280808
337,0.027381930000004218,-724.8,22.0,6.4170649622368625
338,0.027417823000007502,-372.0,13.8,5.550701946304011
339,0.027553731000011794,-594.8,18.82,5.59499438407435
340,0.027616750000021284,-431.2,15.28,5.7639081139969734
341,0.027659053000022027,-298.4,11.96,6.04895505555005
342,0.02773054000002162,-288.0,11.7,5.645142261354289
343,0.02775519900002621,-414.4,14.38,5.645249543758917
344,0.027787053000025708,-287.2,11.68,6.140446607904923
345,0.027812443000030385,-310.4,12.26,6.157979786355762
346,0.027835473000024535,-300.0,12.0,5.547082611314848
347,0.027917996000027756,-293.6,11.84,6.347430689572929
348,0.027987106000026074,-282.4,11.56,6.668058462000857
349,0.02803188900003306,-307.2,12.18,6.617827013140267
350,0.02806638300003783,-308.8,12.22,6.471344025645943
351,0.028092089000040232,-288.8,11.72,6.03422158007174
352,0.028126138000033052,-315.2,12.38,6.46575605865209
353,0.028168323000031137,-267.2,11.18,6.623024810344869
354,0.028204971000036494,-290.4,11.76,6.1165925076308625
355,0.028238858000037226,-309.6,12.24,6.694501914494777
356,0.028280973000036624,-318.4,12.46,6.871041974178115
357,0.028341664000038236,-272.8,11.32,6.3211203223973484
358,0.028369982000043592,-324.8,12.62,6.334326423629889
359,0.028393583000053013,-314.4,12.36,6.457938901570522
360,0.028437381000060213,-286.4,11.66,6.459501860438209
361,0.028466159000060998,-270.4,11.26,6.726330557889139
362,0.028509439000060866,-316.0,12.4,6.829760193729996
363,0.028534727000049998,-381.6,14.04,6.211045586292447
364,0.0285633860000587,-291.2,11.78,6.017091440078472
365,0.02861293900005535,-443.6,15.52,6.014288062333121
366,0.028660339000055046,-306.4,12.16,5.806768947559539
367,0.028692256000056204,-357.6,13.44,5.654589482068905
368,0.028723744000046736,-306.4,12.16,5.9107812360198375
369,0.028749421000043185,-346.4,12.68,5.254735353198703
370,0.028785695000053124,-413.6,14.36,5.2264430816318725
371,0.028876065000048357,-270.4,11.26,5.182576557540095
372,0.02892531500005191,-288.8,11.72,4.7873467438851875
373,0.028968660000046498,-286.4,11.66,5.753885433397266
374,0.029037099000049693,-311.2,12.28,6.200834440538695
375,0.029083031000055826,-321.6,12.54,6.453407311310274
376,0.029118547000052786,-358.4,12.98,7.003210964582638
377,0.02917929400005903,-272.0,11.3,7.233232991488516
378,0.029249038000060068,-332.8,12.82,7.286724274880339
379,0.029302160000057142,-303.2,12.08,7.7796173867196785
380,0.029342272000050684,-304.8,12.12,8.688959955650315
381,0.02943524200004788,-326.4,12.18,8.66397407262692
382,0.029465092000037885,-308.0,12.2,8.759781190808912
383,0.029508695000046714,-437.6,14.96,8.706233353088745
384,0.029551487000048837,-295.2,11.88,8.361925865405755
385,0.029602421000049617,-306.4,12.16,8.289556636547777
386,0.029630971000045747,-374.4,13.38,8.180494898412812
387,0.02965931700005342,-286.4,11.66,8.038541733905772
388,0.029708514000049036,-258.4,10.96,7.579198917339427
389,0.02974442600005034,-312.8,12.32,7.072023061881448
390,0.029780190000053608,-306.4,12.16,6.596481328285914
391,0.02996637700005067,-290.4,11.76,6.593248463330433
392,0.030022063000046728,-332.8,12.34,6.132433811902649
393,0.030072722000042518,-296.0,11.9,5.313324458214664
394,0.03013017000003515,-323.2,12.58,5.277037245740415
395,0.03018112900004155,-272.0,11.3,4.5857671385206284
396,0.030223048000038943,-312.8,12.32,4.551055325259502
397,0.030310750000040798,-300.0,12.0,4.382108075455391
398,0.03033719700003701,-282.4,11.56,4.447915130141324
399,0.030387330000039015,-312.0,12.3,4.404268477019101
400,0.030437420000041016,-279.2,11.48,3.91677807572133
401,0.030469653000039898,-321.6,12.54,3.722946440124873
402,0.030541546000037556,-333.6,12.84,3.789324163745693
403,0.030581959000031134,-320.0,12.5,4.109264724275573
404,0.03061700600002837,-305.6,12.14,4.254718513465697
405,0.03065600600002938,-358.4,12.98,4.35013906208731
406,0.030712435000026517,-360.8,13.04,3.680770585421461
407,0.030743735000029915,-307.2,12.18,4.491497115048896
408,0.030767773000022203,-285.6,11.64,4.356819716316923
409,0.0308342200000169,-306.4,12.16,4.41553630434767
410,0.030888926000017136,-409.6,14.26,4.436579078692532
411,0.030918123000006403,-308.8,12.22,5.264350440389195
412,0.03096917100000951,-283.2,11.58,5.636383966240691
413,0.0310055600000112,-356.0,12.92,5.532657119419171
414,0.031048933000008105,-315.2,12.38,5.856883315270549
415,0.031073546000001784,-307.2,12.18,5.933406159012067
416,0.03110369399999513,-346.4,13.16,6.544219848939589
417,0.031141918000002988,-259.2,10.98,5.704363105230952
418,0.03118347199999505,-296.8,11.92,5.912482990145646
419,0.0312191009999907,-316.0,12.4,6.729201367383162
420,0.031242112999990468,-307.2,12.18,6.953833774788092
421,0.03126845699998171,-316.8,12.42,6.391934924017475
422,0.03129736099998581,-378.4,13.48,6.650247712628928
423,0.031328703999989216,-304.0,12.1,6.606515510610285
424,0.03136498699998924,-292.0,11.8,6.063811001069992
425,0.031393382999979735,-290.4,11.76,6.487761838959896
426,0.031424033999968515,-300.8,12.02,5.915242985082168
427,0.03144703199997423,-297.6,11.94,6.18882521774198
428,0.03147262099997761,-295.2,11.88,6.195755814718266
429,0.031564389999971354,-308.0,12.2,5.544951772553267
430,0.031602287999973555,-276.0,11.4,5.5175693309798755
431,0.031649181999981124,-284.0,11.6,5.529612692057205
432,0.031712510999980736,-314.4,12.36,5.0234146472172005
433,0.0317617489999833,-419.2,14.5,4.858028890292308
434,0.03179266399999392,-288.0,11.7,5.5730652383639505
435,0.031827221999989774,-269.6,11.24,4.896066998978233
436,0.03185300099998756,-322.4,12.56,5.6916114582977855
437,0.03187860799998532,-304.8,12.12,5.6722996419767755
438,0.03191376499998455,-288.0,11.7,5.848545477048472
439,0.031965503999984435,-388.8,13.74,5.801857126735247
440,0.0320344929999834,-288.0,11.7,5.831107669341961
441,0.03212566899998137,-421.6,15.04,5.978889472497544
442,0.03218069199998297,-247.2,10.68,6.008119328448312
443,0.032254429999980516,-294.4,11.86,5.860985918874661
444,0.03233951699998272,-292.0,11.8,5.585170882138434
445,0.032374771999982954,-362.4,13.08,6.372556180750525
446,0.03241352699998856,-292.0,11.8,5.942809370294177
447,0.032517347999984736,-319.2,12.48,5.830413965662141
448,0.032622976999988396,-293.6,11.84,5.450524515112332
449,0.032743901999992886,-324.8,12.62,5.88234736694166
450,0.03282285999999601,-296.0,11.9,5.659314574228178
451,0.03288286699999787,-301.6,12.04,6.167311969789162
452,0.03291916700000286,-292.8,11.82,5.947227335618686
453,0.0329595850000004,-293.6,11.84,5.982078325823797
454,0.033002742000007856,-294.4,11.86,5.812074579582464
455,0.033034151000009615,-296.0,11.9,5.475500997576264
456,0.03306396000000689,-292.8,11.82,5.959388377489694
457,0.03310614800000167,-305.6,12.14,6.630157272649072
458,0.033135960000009845,-296.8,11.92,6.581004481410505
459,0.0331693030000082,-292.8,11.82,5.998169861935109
460,0.033329099000013684,-286.4,11.66,5.950320276907516
461,0.03347966200001906,-335.2,12.4,5.8044145500423365
462,0.03358740100001967,-284.8,11.62,5.78835224549711
463,0.03365225200002442,-315.2,12.38,6.558726845253034
464,0.03370096300001535,-267.2,11.18,6.279590204011503
465,0.03385276600000964,-308.0,12.2,5.884733814877715
466,0.03394793799999718,-292.8,11.82,5.491623171114671
467,0.03400914300000579,-305.6,12.14,5.4307565324816265
468,0.03415479400000265,-312.8,12.32,5.5103417145592655
469,0.034194887000012386,-289.6,11.74,5.591223066289379
470,0.034232687000013584,-306.4,12.16,5.609147132487269
471,0.03427282100001605,-312.0,12.3,5.020912591079311
472,0.03432214300001135,-381.6,13.56,4.986477792823023
473,0.03443304000001035,-306.4,11.68,4.587633674858507
474,0.034466576000014015,-308.0,12.2,5.388486699827028
475,0.03451890900001331,-274.4,11.36,5.925013459184611
476,0.03458800100001724,-327.2,12.68,6.082639990732282
477,0.034613992000018357,-292.0,11.8,5.410470839374331
478,0.03463769100001457,-297.6,11.94,5.898636449796568
479,0.034664683000016794,-276.0,11.4,6.199087406896108
480,0.034711058000013395,-272.0,11.3,6.2793594139352
481,0.034750465000016106,-302.4,12.06,7.101685753635897
482,0.0347933970000156,-292.0,11.8,8.072135741470465
483,0.03483162100000925,-312.8,12.32,8.580645916270143
484,0.03487318200001255,-296.0,11.9,7.806777782110734
485,0.03489945500001568,-305.6,12.14,7.223270553507563
486,0.03494652400001996,-298.4,11.96,6.9964451608526
487,0.034969321000019704,-366.4,13.18,7.037582027953533
488,0.03499560700001325,-302.4,12.06,6.546224209686703
489,0.035067465000011566,-292.8,11.82,6.910893380101074
490,0.03511203700001886,-283.2,11.58,7.526449316064506
491,0.03515075100001752,-293.6,11.84,7.363915829649502
492,0.035185937000022705,-304.0,12.1,6.472397943406446
493,0.0352128180000193,-302.4,12.06,6.016372150033889
494,0.03524646700002165,-320.8,12.52,5.931030638615636
495,0.03529832900002816,-275.2,11.38,5.874080288471068
496,0.0353272830000293,-299.2,11.98,6.057411022042364
